18.97,5.04,0.78,-0.69,-11.98,7.94,18.39,24.78,5.19,-11.59,-17.47,-2.26,16.63
19.43,18.63,-0.1,-16.63,4.26,16.26,45.33,19.1,7.96,-30.24,-13.1,-9.35,27.61
19.03,29.0,7.81,-21.88,1.96,10.78,52.8,24.8,20.89,-27.26,-9.75,-18.78,17.18
19.03,42.35,10.58,-34.02,0.82,-5.02,49.32,10.42,24.16,-26.86,-0.81,-19.47,20.25
18.37,21.44,3.51,-9.98,-0.29,10.55,32.96,25.2,18.26,-5.76,-6.75,-10.57,3.23
19.59,22.21,2.18,-16.7,-3.65,8.21,40.0,27.99,23.02,-11.86,-8.17,-15.12,11.19
19.63,28.24,5.17,-25.29,-12.46,-5.71,32.7,18.94,23.55,-10.79,-0.15,-12.16,11.97
19.87,25.17,3.73,-21.23,-12.4,-3.31,33.31,24.95,25.7,-10.73,-7.62,-20.65,3.61
20.14,23.07,2.78,-22.68,-10.74,-0.3,37.86,26.1,23.23,-16.6,-14.42,-25.78,0.06
20.27,25.74,3.06,-27.42,-15.36,-8.77,30.24,12.52,11.92,-30.5,-19.82,-30.19,2.98
20.33,30.87,4.39,-32.6,-10.64,-4.38,43.1,19.92,26.45,-19.25,-5.42,-24.53,5.03
19.94,52.44,30.42,-40.87,-28.41,-24.55,51.9,5.44,23.42,-25.6,11.52,-28.05,2.19
19.3,33.25,7.29,-26.21,-14.15,-17.36,20.07,8.5,23.5,-6.33,2.51,-17.15,-1.38
20.3,37.26,15.73,-28.8,-22.18,-27.9,24.17,9.95,28.41,-18.55,-7.53,-41.22,-15.86
19.95,26.98,6.51,-21.02,-21.47,-24.52,2.21,-2.39,6.91,-16.57,-14.32,-30.89,-15.51
19.46,41.89,12.12,-29.19,-12.15,-21.43,23.87,0.69,19.53,-17.47,1.24,-26.41,-5.53
20.36,35.51,17.4,-20.28,-23.76,-28.41,11.7,3.4,12.67,-23.76,-13.3,-28.42,-3.14
20.37,47.23,18.74,-31.9,-20.08,-28.35,23.16,-2.56,23.91,-23.8,-0.37,-28.47,7.1
20.46,30.49,11.23,-23.83,-27.84,-33.83,-2.24,-14.47,-7.77,-37.32,-20.47,-23.39,6.64
20.76,41.22,13.29,-30.79,-18.04,-28.22,16.26,-4.75,14.65,-24.99,-4.39,-25.12,6.62
20.42,46.69,15.64,-40.46,-24.17,-40.19,15.08,-17.9,5.43,-41.87,-14.13,-32.04,10.94
20.27,36.2,11.5,-24.16,-14.38,-21.46,8.47,-16.38,-8.15,-36.86,-7.76,-9.36,22.29
20.28,43.9,14.66,-32.75,-16.8,-28.11,13.01,-21.42,-8.52,-44.02,-9.28,-19.84,14.4
20.17,36.94,14.29,-23.61,-21.54,-27.09,5.64,-13.74,-6.55,-33.56,-9.06,-13.24,17.7
19.97,33.56,13.1,-24.35,-24.6,-29.78,4.18,-13.62,-9.28,-43.52,-23.14,-24.61,12.81
20.11,45.89,18.18,-30.15,-18.21,-26.03,17.65,-18.64,-6.45,-44.19,-8.05,-21.15,19.32
19.93,27.77,9.14,-14.3,-14.02,-16.82,0.89,-13.5,-14.56,-34.11,-20.24,-16.76,8.7
19.63,40.9,15.02,-25.24,-14.65,-18.34,19.07,-10.93,-2.8,-43.49,-11.76,-19.64,21.15
20.16,47.57,20.15,-34.24,-12.44,-27.4,26.95,-19.18,-4.13,-55.44,-17.61,-27.95,30.31
19.89,26.53,8.16,-14.71,-9.74,-9.34,11.7,-9.72,-16.38,-44.79,-26.19,-19.42,15.29
19.44,16.75,0.14,-8.52,-3.85,-1.47,3.39,-11.51,-21.21,-31.05,-19.13,-6.15,11.54
20.13,42.89,18.21,-22.41,-7.62,-12.24,25.85,-11.13,-4.93,-51.29,-17.68,-28.05,22.18
20.06,40.8,18.83,-23.4,-11.15,-15.61,22.97,-12.32,-8.89,-49.15,-14.17,-17.08,27.25
19.94,44.59,20.92,-18.02,-2.14,-9.49,26.82,-17.58,-16.19,-60.36,-16.42,-16.37,37.26
19.89,33.61,17.48,-2.78,-1.5,-8.56,-1.92,-24.6,-25.46,-35.63,-15.04,-13.66,4.73
19.67,24.95,8.93,-6.99,-7.84,-9.36,1.77,-10.19,-14.79,-28.8,-16.23,-8.28,10.53
19.98,27.25,10.1,-8.16,-0.4,-0.97,11.51,-14.18,-24.46,-45.74,-23.9,-10.8,19.83
19.98,28.46,8.77,-20.28,-13.67,-14.21,11.8,-13.99,-19.85,-52.56,-28.72,-22.84,13.74
19.81,23.94,6.92,-10.5,-0.98,1.24,17.28,-6.85,-17.86,-43.34,-25.5,-14.1,17.8
20.36,40.0,18.79,-22.55,-7.98,-11.6,28.9,-9.76,-6.96,-56.72,-21.05,-20.09,31.97
20.29,30.82,9.93,-21.06,-8.22,-6.85,23.23,-5.09,-7.47,-42.82,-17.8,-15.1,22.06
20.57,26.0,6.52,-19.95,-12.99,-16.48,15.9,-15.09,-21.11,-53.77,-39.44,-26.2,10.04
20.8,37.61,-0.32,-25.88,14.92,-37.55,34.02,-19.49,-6.37,-51.74,-39.88,0.32,-5.39
20.37,32.57,10.98,-20.17,-4.99,-3.75,29.29,-4.2,-8.55,-51.15,-24.09,-21.12,24.27
20.42,43.29,6.81,-38.29,0.12,-26.26,37.66,-28.49,-3.33,-54.47,-31.99,-7.2,10.42
20.28,27.43,7.55,-24.11,-17.34,-17.75,13.74,-9.28,-11.85,-44.78,-20.87,-15.38,24.04
20.1,31.23,14.43,-20.23,-18.94,-20.17,15.56,-5.37,-8.56,-46.78,-21.03,-16.03,25.46
19.99,41.79,12.95,-27.86,0.73,-13.33,27.34,-17.58,-11.85,-58.26,-23.26,-26.58,22.44
20.01,28.29,9.56,-18.11,-10.92,-12.26,11.56,-14.77,-19.34,-47.64,-20.95,-13.0,24.09
20.24,36.67,14.99,-28.82,-14.45,-18.8,22.23,-13.05,-10.51,-54.81,-20.81,-22.36,25.12
20.05,46.56,3.43,-39.04,9.21,-30.8,41.92,-21.56,1.41,-39.47,-14.92,-7.59,19.71
19.95,29.51,6.33,-23.87,-5.32,-6.13,23.76,-11.98,-13.93,-52.12,-18.27,-12.45,33.52
19.8,38.13,13.76,-28.28,-9.05,-8.72,32.67,-3.54,1.37,-40.55,-6.68,-12.64,28.78
19.53,44.88,12.33,-25.21,-5.47,-9.37,25.15,-14.32,-1.32,-43.12,-2.66,-16.34,32.57
19.31,34.68,15.4,-13.16,-1.95,-5.01,19.76,-8.38,-11.22,-44.68,-21.83,-18.66,18.57
19.93,30.38,12.82,-12.87,-4.78,-5.02,18.7,-9.13,-16.93,-48.21,-21.83,-12.22,26.51
19.59,40.03,21.62,-18.9,-6.06,-5.48,37.19,2.08,-0.06,-48.32,-18.22,-23.75,22.05
20.07,34.79,8.31,-30.4,-7.42,-11.55,27.96,-6.94,0.65,-41.95,-9.55,-12.51,34.37
19.61,27.49,7.15,-20.7,-5.34,-0.13,32.58,6.89,3.77,-29.23,-2.5,0.86,35.03
19.36,38.18,15.96,-24.61,-2.73,-3.7,42.44,2.62,5.92,-44.19,-9.51,-12.82,39.09
19.65,40.55,14.42,-25.3,3.79,0.02,42.52,-4.46,-2.96,-49.77,-12.36,-15.39,31.27
20.01,30.06,8.55,-21.61,-2.57,2.9,37.02,2.61,-3.19,-41.77,-11.98,-8.37,32.29
20.4,31.8,9.19,-23.27,-0.4,3.69,37.0,-4.21,-12.51,-54.32,-22.37,-20.84,20.76
19.91,25.25,4.5,-18.69,-7.82,-0.86,22.4,-1.69,-9.15,-33.1,-8.78,-3.0,21.41
19.85,29.15,7.26,-20.42,-4.99,-5.1,15.66,-21.04,-26.76,-50.88,-13.13,-0.37,34.07
19.54,34.13,15.69,-14.48,-10.35,-9.61,18.09,-4.01,-4.02,-29.58,-3.8,-2.59,25.08
20.17,42.97,15.56,-16.55,4.4,-24.97,32.75,-29.25,-27.2,-42.98,-16.13,7.6,28.53
19.86,24.15,7.68,-6.6,-7.57,-7.56,0.97,-11.4,-16.46,-24.14,-7.05,4.43,19.11
19.44,29.21,15.14,-0.87,-6.26,-8.34,2.71,-5.04,-8.79,-19.78,-9.35,-1.75,12.87
19.85,38.27,19.83,-12.35,-5.81,-6.62,12.89,-22.18,-25.82,-43.43,-4.65,0.15,24.59
19.71,33.93,17.92,-6.7,-8.04,-12.17,3.63,-16.34,-17.98,-32.48,-6.44,3.55,27.35
19.71,45.41,18.18,-17.21,8.79,-5.7,20.06,-27.23,-21.28,-46.0,-6.69,-5.57,30.56
19.59,42.66,19.99,-21.44,-3.55,-2.31,30.75,-16.7,-17.98,-50.26,-5.91,-6.32,33.86
19.4,26.08,9.27,-4.29,-2.87,-1.54,7.67,-6.27,-13.73,-26.28,-12.31,-0.61,20.35
19.39,33.78,17.01,-5.05,-2.06,-4.71,8.44,-14.3,-16.96,-30.81,-6.07,2.04,24.82
19.43,32.99,19.04,0.23,-4.24,-11.89,-2.99,-15.53,-15.15,-25.74,-8.3,-1.88,16.84
19.71,27.14,14.72,3.47,-3.46,-10.42,-7.89,-13.77,-13.29,-16.84,-8.84,-3.05,8.23
19.92,35.52,21.06,2.94,2.06,-3.22,6.82,-8.87,-11.07,-22.48,-8.82,-5.54,12.14
19.66,24.3,11.03,2.19,-2.15,-5.15,-2.54,-8.0,-11.25,-16.39,-12.34,-7.4,2.03
19.71,30.82,16.51,2.31,-1.44,-9.64,-5.74,-16.16,-15.18,-25.99,-19.74,-20.0,-5.63
19.59,26.49,12.33,-0.42,-5.56,-9.36,-2.49,-6.91,-6.17,-11.37,-5.13,-3.91,2.74
19.14,26.49,11.72,0.3,-4.31,-6.88,-2.69,-9.12,-11.61,-15.8,-7.58,-1.64,6.49
19.6,32.76,19.02,-1.48,-4.66,-7.56,11.23,0.3,-4.69,-29.01,-21.23,-18.41,4.64
18.63,24.98,9.94,-1.69,-5.93,-5.42,3.83,3.0,0.93,-7.45,-6.25,-3.25,7.27
19.12,42.94,26.24,-10.13,-4.82,-7.6,29.04,3.23,2.79,-36.63,-15.37,-23.41,8.88
18.03,34.14,12.74,-20.51,-1.87,-1.09,35.16,8.89,9.95,-29.18,-9.43,-14.02,22.13
19.28,27.58,9.86,-14.74,-0.08,3.06,31.75,4.56,-1.58,-37.65,-16.15,-12.29,25.31
19.56,23.46,3.67,-14.1,-3.29,2.34,22.26,1.16,-5.85,-32.46,-17.12,-15.09,11.03
19.38,29.49,7.55,-22.39,-7.93,-5.79,25.73,-0.22,-1.51,-37.1,-17.52,-19.82,13.52
18.86,22.46,-1.75,-25.92,-15.55,-10.33,13.98,-6.01,-8.62,-33.67,-16.07,-17.65,5.11
19.01,32.31,7.28,-27.19,-8.72,-7.32,29.45,2.28,5.58,-32.8,-12.67,-22.54,9.83
18.75,25.91,5.43,-16.62,-6.48,-1.79,24.14,7.45,5.49,-22.16,-9.09,-12.56,11.04
19.25,26.8,6.7,-18.84,-8.56,-4.94,24.2,6.7,5.21,-26.46,-13.09,-15.75,12.4
19.36,21.0,-0.33,-18.8,-5.51,4.49,30.77,14.4,10.64,-16.47,-4.18,-7.14,15.8
19.38,32.37,6.22,-27.64,-1.23,0.8,43.66,14.63,21.97,-18.76,4.06,-6.9,25.61
18.99,26.48,4.9,-20.59,-5.7,0.58,32.2,12.81,11.65,-20.48,-4.1,-8.2,17.64
19.1,30.94,6.35,-27.78,-13.41,-9.08,29.52,10.21,15.7,-18.59,-0.17,-11.28,13.95
18.99,39.38,13.47,-26.37,-13.25,-11.03,34.67,11.5,24.02,-18.33,4.51,-16.47,15.81
19.32,47.35,17.17,-36.03,-4.51,-12.54,45.1,-1.37,13.05,-44.22,-6.9,-23.18,23.57
19.34,24.23,2.79,-16.68,-6.99,-0.34,22.31,5.99,3.22,-20.78,-8.6,-12.92,5.99
