17.63,2.64,3.03,14.41,1.88,10.85,-2.2,3.47,-6.16,2.02,-3.23,4.43,2.31
17.86,37.25,24.45,2.11,-1.38,0.08,22.97,11.15,4.67,-17.22,-5.79,-4.34,10.47
18.11,39.15,23.56,0.19,2.9,3.8,25.65,11.61,10.31,-10.56,1.13,-3.67,11.71
18.4,34.09,20.88,4.4,4.21,6.34,22.02,9.34,0.67,-17.11,-7.54,-2.76,15.4
18.04,31.92,19.44,4.01,0.05,-0.05,13.91,5.13,-1.85,-17.09,-8.95,-2.54,12.09
18.21,24.82,10.46,1.76,0.34,2.78,8.66,2.81,-3.36,-8.66,-3.0,3.01,8.85
18.61,33.16,18.25,-5.19,0.1,2.5,22.35,-3.74,-10.91,-27.32,2.28,10.82,30.81
17.92,31.26,19.64,8.09,8.37,9.91,19.5,5.8,-5.09,-19.1,-8.36,-1.89,9.42
17.35,38.29,23.41,-2.3,2.06,5.02,29.02,6.15,0.32,-18.06,9.29,10.19,25.26
17.75,44.5,27.32,-4.25,4.87,3.16,30.2,-0.55,-4.22,-26.85,5.34,5.5,30.08
18.72,29.96,17.86,9.56,10.82,9.81,13.44,2.42,-0.99,-3.46,6.98,11.1,17.69
18.67,24.34,13.44,8.74,5.89,4.43,6.66,3.51,1.66,-0.66,1.66,4.04,6.18
18.01,22.95,10.91,5.87,4.26,2.18,1.91,-4.68,-6.97,-5.97,1.25,6.52,9.29
18.79,37.66,22.14,2.79,9.28,10.13,24.9,2.95,-2.1,-17.95,-0.01,2.44,19.4
18.44,46.58,26.25,-11.72,-0.1,1.8,32.29,-3.97,-3.05,-22.53,12.46,8.09,28.66
18.44,44.5,26.89,-9.83,-2.52,1.22,28.15,-6.23,-7.62,-22.65,11.88,6.51,24.39
19.01,28.33,14.69,2.83,1.1,0.77,11.13,3.13,-0.88,-9.04,0.11,10.0,22.45
19.04,24.48,13.7,10.68,11.11,12.35,15.02,9.28,3.6,-3.47,-4.31,-2.85,3.43
18.61,31.52,19.24,5.49,9.91,16.63,31.03,12.41,0.31,-14.82,0.98,8.43,18.46
17.1,27.76,16.26,4.72,4.79,8.1,20.54,11.08,1.81,-11.87,-5.78,-2.89,4.18
17.23,39.63,22.25,-4.42,7.26,10.41,33.43,2.94,-4.36,-30.78,-3.34,-1.83,23.41
18.08,31.37,17.17,5.8,8.17,10.4,16.99,0.39,-8.73,-18.52,-5.43,1.13,11.53
17.67,28.69,15.14,2.28,0.54,2.61,17.99,16.57,15.9,5.45,10.72,11.47,19.78
17.57,24.73,12.33,9.76,11.17,9.41,4.91,-5.87,-6.44,-0.85,9.99,13.13,12.98
18.61,33.74,20.11,5.23,6.17,4.81,11.33,-6.73,-12.13,-19.71,-2.23,2.88,14.7
19.06,28.01,12.7,3.03,5.7,8.94,16.4,6.01,1.38,-4.15,7.09,11.59,17.75
