2.68,-44.07,-22.9,-12.16,-20.03,-11.25,-17.32,-11.82,-13.06,-0.34,-3.87,9.22,8.29
6.22,5.55,8.95,-16.78,-33.0,9.52,14.32,4.24,-25.45,-18.26,-5.78,10.91,2.79
12.42,39.13,28.5,-22.8,-19.96,7.22,26.41,-30.12,-27.82,-20.34,13.33,5.29,5.71
13.08,30.86,15.26,-4.69,-7.57,-5.66,8.88,-1.64,-2.16,-14.04,1.43,3.71,10.67
14.41,23.43,7.0,-2.77,5.43,8.42,13.21,-2.3,-4.69,-6.73,8.56,11.71,16.47
14.56,43.56,22.83,-19.73,-10.68,-1.82,33.73,-5.01,-4.16,-20.6,19.31,7.83,24.41
14.73,33.49,12.31,-10.44,0.38,2.65,16.42,-8.36,-6.92,-18.29,3.13,-2.85,7.44
15.18,34.33,14.36,-10.04,-8.08,-6.7,8.9,-6.73,-5.99,-16.11,1.29,-3.4,6.93
15.54,39.17,14.21,-22.14,-8.0,-4.93,21.26,-10.86,-5.33,-22.04,12.33,2.92,19.33
15.63,50.2,18.24,-33.26,-10.17,-7.43,27.79,-22.77,-10.81,-39.07,6.17,-18.79,17.63
15.67,27.18,9.42,-10.25,-13.46,-13.7,-0.05,-8.27,-6.74,-12.89,0.72,0.76,7.3
16.81,50.3,20.29,-23.64,0.53,-8.74,30.56,-6.66,11.79,-16.91,20.04,7.25,26.65
16.93,35.92,16.93,-12.45,-6.33,1.05,27.85,5.94,3.94,-13.96,11.12,4.67,15.72
16.84,43.29,13.35,-23.85,3.93,-0.33,32.69,-4.23,4.2,-16.02,17.77,1.22,20.73
16.68,44.18,18.13,-19.76,-1.86,-1.93,28.3,-1.12,12.25,-8.4,19.73,3.09,19.22
16.88,27.35,11.94,-2.85,-2.06,1.79,18.48,13.15,9.36,-6.59,-2.95,-4.87,7.39
17.02,38.13,16.53,-15.04,-4.58,2.59,29.5,3.11,8.5,-3.83,26.18,14.24,22.88
15.98,44.32,11.48,-33.07,-9.26,-9.05,27.05,-14.17,-0.65,-25.31,15.38,-5.84,15.86
16.72,32.09,10.55,-18.2,-12.95,-9.37,14.64,-3.62,-1.79,-17.88,3.47,-0.89,13.35
17.21,24.02,4.72,-10.56,-7.34,-0.75,12.23,1.16,-2.5,-8.67,7.46,13.02,22.29
17.74,38.25,16.44,-15.69,-2.44,3.12,28.14,-0.57,2.96,-11.35,20.17,10.9,23.03
16.57,37.05,15.97,-15.29,-12.01,-9.23,16.91,-3.53,-1.53,-19.05,6.92,1.85,15.49
17.41,38.81,19.32,-14.69,-9.32,-4.14,23.96,-0.84,4.64,-5.89,25.66,8.81,12.75
17.15,37.37,18.44,-17.9,-12.21,-6.96,27.43,0.48,-4.67,-28.57,6.1,6.88,25.07
16.65,42.06,14.38,-26.18,-6.12,-2.53,23.94,-17.43,-3.82,-13.35,25.74,5.93,17.48
17.07,35.95,13.58,-15.09,-10.55,-8.64,13.13,-5.4,0.33,-14.19,6.06,-2.32,11.82
17.04,35.19,14.15,-14.21,-7.59,-7.87,8.3,-17.42,-12.76,-19.54,9.88,5.81,15.28
17.14,44.18,21.52,-24.12,-12.52,-5.34,23.55,-20.44,-17.84,-31.24,10.27,-10.99,-3.5
17.22,42.13,13.42,-19.81,1.2,-5.43,18.7,-12.82,-1.18,-24.05,1.48,-10.46,13.48
17.47,55.03,15.9,-28.73,3.25,1.85,41.96,-11.64,12.57,-20.37,26.43,-7.95,16.53
17.49,36.29,16.05,-10.7,1.63,6.69,28.44,0.85,0.12,-12.55,16.37,9.1,14.97
17.69,40.79,16.26,-14.9,-0.29,-1.22,24.61,-1.44,4.14,-16.48,11.31,1.34,18.41
17.5,52.4,25.21,-31.03,-8.35,-1.83,42.29,-9.62,6.91,-15.48,31.76,5.07,25.13
17.66,28.58,9.8,-7.21,0.3,4.59,15.4,-6.03,-8.28,-13.16,11.38,12.07,16.93
17.48,48.35,15.39,-25.51,8.36,-1.7,31.14,-6.89,10.63,-11.45,21.11,1.46,21.26
17.57,36.52,8.54,-20.37,-1.46,4.17,26.66,-6.3,-1.83,-22.31,7.24,-5.18,15.57
17.26,30.47,10.47,-12.53,-3.47,2.3,19.14,-5.52,-11.47,-28.18,-6.95,-6.45,10.01
18.21,52.38,23.81,-26.11,2.17,3.36,42.37,-2.07,11.7,-21.72,9.06,-14.98,12.48
18.15,45.59,21.78,-22.26,-4.26,6.37,46.97,3.59,5.64,-19.83,19.83,-0.37,20.64
17.99,44.46,16.0,-24.71,0.44,-1.9,31.4,-5.5,4.75,-16.84,17.56,2.48,21.29
17.8,64.7,22.18,-46.24,-1.39,-7.29,44.65,-31.23,0.92,-28.43,31.07,-16.09,18.77
18.25,30.48,9.25,-12.26,-4.9,0.55,17.9,0.09,-0.08,-12.04,8.29,6.57,18.5
18.49,36.21,14.69,-14.33,-4.93,-0.95,19.09,-4.32,3.89,-2.99,25.31,15.81,25.95
18.47,29.27,6.42,-22.68,-15.41,-11.56,6.39,-19.76,-14.35,-16.57,19.27,14.89,21.11
17.69,29.7,9.76,-13.25,-8.09,-5.25,12.31,-3.9,-0.17,-7.69,14.39,13.11,21.32
18.11,53.11,17.88,-36.2,0.4,-6.97,32.09,-19.4,2.82,-18.96,29.83,3.61,23.24
17.96,44.59,19.04,-30.14,-13.49,-0.74,34.79,-8.4,4.21,-9.62,37.01,11.39,25.64
18.03,31.9,7.92,-22.34,-6.41,-0.4,20.25,-17.46,-16.32,-31.05,5.29,-3.72,11.13
18.29,30.73,8.31,-17.24,-4.48,1.5,22.59,-0.64,4.2,-3.29,26.03,21.45,30.64
17.11,29.18,5.17,-20.91,-7.17,2.61,28.89,5.64,5.49,-16.68,6.06,-0.45,17.48
18.61,34.17,11.5,-16.73,-3.05,2.83,28.11,4.28,6.93,-12.22,8.35,0.07,15.87
17.75,28.24,7.66,-14.04,-4.93,3.67,24.43,4.46,0.21,-15.48,5.67,5.11,18.57
18.04,37.81,15.31,-19.85,-6.86,3.21,29.65,-6.62,-6.15,-21.11,11.87,-3.71,5.75
18.83,28.17,8.65,-10.97,1.2,13.38,35.29,15.11,10.33,-5.62,10.4,3.0,10.04
18.35,46.49,18.14,-24.17,4.84,7.81,39.22,-7.04,4.15,-15.6,25.76,0.32,15.71
18.4,43.49,20.87,-25.94,-6.93,6.2,38.1,-11.37,-4.64,-11.61,33.05,0.7,2.68
17.55,52.4,24.58,-42.37,-26.43,-11.88,36.35,-25.68,-14.55,-30.25,27.79,-16.9,3.27
17.63,51.62,27.49,-45.57,-13.31,14.69,57.56,-26.55,-12.5,-18.01,29.07,-21.85,3.91
18.13,44.18,9.46,-31.49,1.65,-5.77,35.45,-2.49,15.53,-11.86,20.21,1.92,21.16
18.62,34.89,11.13,-20.89,-3.86,7.04,35.83,4.96,6.35,-12.36,16.91,1.38,11.43
18.61,34.31,12.12,-25.02,-17.67,-7.38,21.81,-10.93,-11.17,-23.86,12.25,-0.51,9.16
19.06,37.36,13.19,-20.43,-7.54,-10.98,31.28,-10.72,-5.01,-7.0,22.7,20.59,26.3
18.58,52.31,21.24,-27.82,-2.27,-10.87,36.73,-18.07,0.43,-18.44,18.49,2.99,20.93
17.95,42.94,19.47,-28.42,-8.92,-1.71,31.8,-10.07,2.76,-17.89,19.06,8.76,24.31
18.45,32.04,11.64,-10.75,0.95,5.54,19.38,-8.21,-9.63,-18.58,6.22,1.19,10.0
18.23,44.41,16.57,-25.13,-6.9,-4.74,22.0,-23.77,-12.79,-27.35,21.17,4.32,21.99
17.94,42.52,16.99,-33.06,-19.13,-1.86,34.18,-12.18,-2.44,-11.61,34.64,0.94,10.54
18.56,33.68,12.73,-11.16,0.38,5.85,22.88,-4.98,-6.51,-21.33,3.19,-1.99,13.31
18.84,53.91,16.31,-28.13,18.87,1.73,43.01,-18.2,4.39,-14.61,26.41,-5.57,4.13
18.45,27.37,11.86,-0.45,2.92,7.53,15.6,1.25,-4.85,-11.67,-2.6,-6.06,-5.06
18.77,34.64,17.07,-2.18,7.24,11.62,27.07,4.7,4.26,-7.54,6.02,-1.58,4.05
19.11,36.56,16.98,-2.82,5.4,10.0,23.82,2.51,2.38,-8.71,7.42,-2.43,2.15
19.01,41.98,20.81,-9.33,8.99,13.02,31.81,-4.78,-1.1,-15.11,16.85,1.52,10.18
18.74,43.67,15.15,-16.7,6.39,4.92,31.67,-5.42,3.74,-19.06,11.68,-7.72,7.31
18.62,35.49,17.06,-7.81,3.44,12.96,34.76,5.61,-1.23,-18.8,5.83,-1.57,8.21
18.92,37.03,17.28,-5.17,4.2,5.58,27.65,0.05,-3.34,-17.62,3.32,-1.97,6.36
16.75,37.52,16.78,-8.12,3.39,5.52,23.03,-5.62,-4.2,-13.58,5.95,-3.18,2.26
18.01,39.07,17.46,-8.95,3.82,7.27,26.01,-7.38,-8.68,-24.15,7.04,-1.45,12.57
17.44,48.59,15.57,-29.03,5.55,2.74,33.53,-20.51,-3.75,-27.5,16.29,-4.06,23.72
18.7,48.4,15.21,-28.01,4.45,9.13,40.34,-15.92,2.08,-16.72,32.19,1.09,24.22
17.91,31.92,10.39,-13.07,2.68,11.34,31.97,6.09,7.05,-4.39,18.46,5.64,9.58
18.28,30.51,13.15,-6.23,-5.04,-0.12,16.54,6.18,4.67,-3.75,11.8,12.04,17.89
18.33,60.74,24.61,-38.94,-2.05,-5.36,47.85,-18.27,6.81,-15.96,34.68,0.14,25.08
