2.74,-42.73,-18.0,-8.48,-20.07,-1.28,-13.82,0.51,-4.35,-3.47,-7.45,6.88,1.87
7.39,5.08,0.99,-33.28,-28.82,16.65,30.1,6.17,-16.7,6.37,29.88,18.21,-5.97
7.31,5.35,0.47,-28.74,-36.68,-0.38,22.63,5.63,-18.8,-10.97,4.81,12.72,-0.84
7.58,5.12,-7.91,-26.07,-4.88,14.77,12.98,0.58,-4.72,-4.96,4.11,3.89,5.14
14.83,23.3,6.05,-6.5,-3.51,0.78,12.4,5.1,2.77,-6.89,-3.46,-5.37,0.69
17.79,39.35,21.77,-8.28,-0.63,6.0,36.63,18.69,18.07,-9.5,6.13,-4.93,12.07
18.09,30.03,16.09,0.53,0.4,6.11,21.0,10.55,3.55,-8.66,2.59,5.54,13.54
18.29,29.71,10.17,-2.39,5.57,12.02,22.67,10.03,5.77,-6.46,-0.68,-4.95,5.33
17.67,31.71,11.41,-14.02,-5.7,2.94,30.35,13.77,13.39,-5.9,11.25,3.91,15.04
18.37,26.83,11.16,-4.53,-3.14,2.24,21.76,17.43,16.75,3.96,10.36,5.12,8.24
18.1,41.2,19.42,-17.19,-7.28,-0.01,31.75,4.19,8.95,-11.82,14.77,-1.09,10.63
18.14,30.64,12.37,-11.25,-10.6,-7.7,14.81,4.61,3.33,-17.08,-9.8,-15.57,-2.45
17.95,45.66,18.78,-18.99,3.24,5.3,37.58,-0.41,10.76,-15.73,9.93,-8.67,9.53
18.11,32.13,15.02,-3.34,-3.36,-1.24,13.32,4.05,4.25,-6.22,3.92,-0.08,4.98
17.99,37.83,22.49,-8.52,-11.31,-5.35,22.57,3.96,2.16,-11.33,17.9,12.43,17.76
18.61,43.39,18.51,-12.99,6.84,14.39,44.01,14.57,18.93,-13.8,11.68,-7.03,14.47
18.45,33.7,19.25,4.25,6.83,7.48,16.24,1.93,-0.8,-8.13,4.12,0.91,3.16
18.31,40.77,30.6,3.11,-1.25,-2.03,26.07,13.56,9.08,-14.16,2.66,1.84,16.39
18.09,41.28,24.72,-4.12,3.22,9.24,33.9,6.03,0.19,-21.25,3.93,-1.11,14.28
