2.61,-42.39,-19.26,-11.17,-19.15,-4.87,-14.43,-0.27,-3.43,6.71,3.43,12.29,4.66
6.81,4.26,-5.0,-29.93,-19.8,15.67,20.57,1.67,-7.05,-12.8,0.79,8.5,4.54
8.03,6.54,-7.24,-34.29,-24.06,3.5,18.23,-8.59,-16.29,-16.51,-2.31,3.5,-3.06
7.23,2.8,-12.43,-23.84,-11.82,-1.15,0.09,-11.38,-6.73,-3.69,-0.96,0.44,5.43
15.6,39.33,21.48,-11.62,-11.7,-9.11,17.02,-5.5,-5.71,-25.98,-0.66,-5.38,11.91
16.15,33.11,15.63,-3.37,-5.29,-6.35,4.57,-4.11,0.04,-7.25,4.56,0.66,8.39
17.27,32.81,14.14,-7.65,-5.6,-6.69,7.95,-4.15,2.0,-3.78,13.63,9.16,18.72
17.22,30.02,13.02,-6.45,-10.73,-10.6,5.35,1.3,2.57,-6.85,4.18,5.16,13.47
17.35,60.01,26.49,-31.22,-2.6,-16.82,33.01,-14.19,9.05,-17.93,30.72,-3.7,20.37
17.8,46.31,24.28,-19.99,-10.46,-5.44,28.41,-7.3,0.44,-15.5,25.27,8.94,23.11
17.26,38.35,14.92,-16.2,-8.31,-11.03,9.87,-9.43,2.65,-9.23,10.34,-4.03,8.9
17.11,40.74,19.56,-19.59,-12.5,-9.97,22.21,-7.35,-7.88,-34.36,-2.63,-10.0,12.27
17.86,28.48,13.28,-1.62,-1.39,1.86,17.3,10.9,6.92,-8.47,-4.64,-4.23,7.96
17.89,33.4,18.59,-2.94,-3.6,-1.29,16.36,2.71,-2.67,-18.41,-4.66,-2.63,10.37
16.96,26.04,12.38,-0.59,-2.17,2.23,19.88,19.18,14.98,-0.79,2.24,5.17,16.18
17.37,31.55,15.12,-11.8,-16.36,-17.04,9.1,1.35,2.06,-17.99,-2.87,-0.49,17.06
18.24,36.69,18.51,-13.04,-13.48,-12.89,17.17,4.64,6.52,-19.87,-6.69,-16.02,1.63
18.73,53.38,24.81,-34.62,-10.69,-7.74,44.35,-5.18,9.67,-27.14,14.23,-11.5,13.96
18.82,33.07,15.54,-10.02,-9.03,-5.46,21.21,11.05,10.56,-12.0,-2.23,-7.16,9.26
18.18,20.35,5.04,-4.63,-7.05,-5.43,4.36,2.75,-1.7,-14.31,-16.47,-14.45,-1.98
18.33,49.51,18.29,-23.59,2.55,-8.9,28.78,-9.51,5.87,-18.22,18.08,0.56,18.28
17.99,42.92,23.23,-24.21,-17.67,-12.63,29.26,-1.52,-0.58,-29.92,2.16,-16.67,-1.11
18.53,43.47,23.86,-22.0,-16.53,-1.76,40.68,2.44,0.92,-17.39,21.56,-1.71,9.89
18.74,56.15,21.61,-26.54,-6.42,-12.83,27.7,-12.46,14.84,-15.2,20.75,-20.08,10.42
