1.58,-40.98,-18.76,-6.99,-14.44,-6.17,-17.82,-6.82,-15.82,-12.45,-13.24,3.26,-6.67
2.27,-40.05,-24.39,-16.89,-19.75,-18.27,-22.17,-19.49,-21.79,-9.81,-12.39,-7.71,-10.21
2.05,-38.88,-19.29,-9.63,-15.66,-10.25,-15.43,-5.21,-10.99,-1.84,-1.7,0.42,-6.41
2.41,-29.26,-4.25,1.54,-8.15,-2.36,-4.09,-1.84,-8.17,8.4,-4.05,-0.57,0.07
3.75,-36.95,-9.89,-1.25,-9.49,3.24,-6.9,-2.03,-5.48,9.91,7.13,17.78,3.45
12.23,35.71,14.14,-27.0,-12.89,-1.17,26.33,-4.51,-4.82,-19.48,9.27,0.49,12.42
13.15,28.39,5.38,-21.44,-4.74,4.84,29.1,7.03,11.24,-1.7,20.1,9.92,15.66
12.82,31.53,11.8,-23.1,-11.58,1.88,31.23,10.53,8.89,-6.29,15.55,10.06,23.68
12.03,34.36,16.11,-27.23,-12.72,5.27,31.22,1.14,1.94,-17.37,12.42,1.37,7.41
12.62,28.15,6.62,-15.66,-4.41,0.94,18.45,1.07,-1.54,-9.19,8.98,8.12,17.05
15.35,30.27,16.6,4.93,3.58,2.42,7.01,-3.54,-5.18,-8.26,0.55,-2.17,-0.58
15.45,27.99,14.01,3.87,7.78,11.75,18.05,4.65,-5.98,-15.99,-7.7,-1.58,10.03
15.66,29.14,16.94,6.4,3.95,5.3,13.58,8.62,7.27,2.19,9.0,9.44,9.62
15.07,23.28,12.76,8.58,5.95,5.61,10.4,10.39,8.27,2.97,0.6,1.55,4.83
12.59,21.65,10.97,8.16,10.31,11.6,13.4,6.86,1.59,-3.85,-1.11,1.31,6.27
10.38,16.93,18.56,-14.96,-19.96,16.9,36.35,15.01,-12.38,-9.69,0.06,14.27,9.5
9.85,19.68,20.0,-1.98,-6.88,8.17,16.74,9.41,-12.41,-14.77,-8.93,10.79,9.37
13.48,40.47,17.51,-23.95,-9.15,-2.53,19.75,-7.16,-1.93,-19.14,19.85,5.01,17.1
14.46,35.78,18.94,-1.15,7.84,10.08,18.02,-7.54,-9.09,-14.22,6.52,0.16,5.35
14.75,44.66,26.31,-14.46,-6.26,-5.96,21.87,-7.24,-3.45,-14.9,15.99,3.53,17.17
14.39,26.82,10.41,-11.33,-10.02,-5.51,12.68,-5.83,-14.03,-24.59,0.11,9.1,18.17
15.45,37.7,17.82,-12.11,2.25,7.04,29.03,-2.26,3.33,-5.82,17.37,13.07,23.61
14.73,25.37,14.61,8.76,5.6,7.38,12.65,8.39,2.01,-3.73,0.04,7.5,11.2
14.46,21.58,7.19,1.91,1.39,0.91,-0.54,-8.65,-11.63,-8.54,-1.3,1.42,1.86
15.54,45.48,21.63,-13.89,5.87,0.19,26.0,-1.22,6.45,-7.73,23.08,7.52,15.77
15.28,45.74,27.53,-23.74,-8.38,0.59,32.97,-6.19,-4.47,-19.16,3.84,-10.14,-3.02
15.21,30.55,13.89,-3.38,-0.76,2.16,14.68,3.86,2.44,-7.68,1.44,-2.87,2.26
15.35,27.97,13.51,1.06,1.89,4.1,10.36,-2.3,-7.56,-10.59,3.99,8.55,11.83
15.06,42.47,23.57,-10.12,-1.59,4.88,27.28,-3.5,-0.31,-16.04,12.72,1.07,7.52
14.82,26.49,11.11,-0.02,1.03,4.59,12.89,3.87,0.06,-8.43,-4.5,-7.23,-4.28
15.25,36.8,16.16,-14.55,-5.03,-1.48,20.59,-2.1,0.6,-11.42,9.19,-2.28,2.33
15.37,24.45,10.78,0.2,-1.51,-0.77,8.61,6.39,4.03,-6.36,-5.91,-5.03,5.1
14.2,22.8,6.49,-4.64,1.46,10.07,21.9,12.06,6.46,-1.76,7.28,7.2,12.99
14.66,41.84,21.74,-16.51,-3.43,-0.07,24.79,-7.07,-7.07,-25.36,10.26,3.74,21.59
14.59,29.94,10.8,-6.8,-1.88,-1.31,6.39,-13.13,-13.84,-21.06,-5.66,-9.65,-1.84
15.35,39.24,19.65,-6.63,1.24,1.55,14.44,-13.4,-10.28,-18.21,12.82,5.5,17.05
15.34,36.4,21.08,-4.74,-4.47,-3.77,20.04,0.4,-7.39,-33.82,-18.98,-16.52,7.57
15.44,49.14,27.44,-19.34,0.76,-1.25,23.91,-12.65,-12.06,-32.43,-4.34,-16.75,10.95
15.66,34.85,18.6,-1.81,0.52,1.85,18.63,4.76,3.31,-9.56,-0.45,-2.49,7.9
15.61,42.17,24.73,-10.16,-3.14,-0.13,23.81,-2.97,-2.96,-18.57,2.56,-6.54,5.28
15.74,34.65,17.96,-5.41,-4.9,-4.46,13.28,0.75,2.11,-14.92,-3.85,-7.87,3.96
15.93,52.27,29.52,-24.2,-8.99,-4.67,34.04,-8.91,0.35,-13.66,23.69,-0.33,16.4
15.21,40.08,18.35,-13.91,-3.62,-6.53,16.86,-5.08,-0.35,-15.68,7.54,-0.98,10.51
15.61,26.93,11.48,-4.36,-7.85,-8.3,4.98,1.55,1.53,-5.65,5.04,9.87,20.74
16.08,29.14,12.05,-3.92,-1.06,3.46,16.41,5.11,3.21,-6.63,4.0,3.16,12.71
16.27,49.89,24.51,-19.02,3.82,-1.76,30.11,-1.11,13.17,-4.83,19.3,-1.45,14.88
15.21,23.4,5.06,-10.02,-8.38,-5.84,5.98,-1.13,-0.56,-5.74,3.17,4.16,15.22
15.45,33.08,13.5,-8.15,-1.1,1.78,21.1,5.51,7.1,-5.22,9.72,5.31,16.84
15.46,36.4,16.93,-7.27,-0.43,4.33,20.49,1.2,4.61,-6.96,10.75,-2.45,1.5
