18.34,-1.4,-1.55,11.19,0.87,12.67,1.13,6.24,-6.84,-2.75,-11.38,-4.86,-7.04
16.7,23.9,11.53,6.12,3.82,3.41,6.59,4.74,1.51,-5.59,-11.02,-13.07,-7.14
17.26,36.6,24.86,1.46,-9.75,-12.76,9.29,2.67,3.83,-11.95,0.47,-3.14,4.79
17.63,28.08,17.09,5.98,2.15,0.26,11.19,8.54,10.58,4.16,10.2,9.85,13.7
17.08,23.41,12.92,9.11,5.57,6.03,11.47,12.5,9.34,3.06,-0.45,1.01,4.62
16.82,46.32,27.29,-9.72,-4.68,-5.1,21.01,-5.68,4.22,-12.98,14.31,-1.32,6.11
16.94,25.75,11.94,-1.15,-9.01,-11.38,-3.01,-3.96,-4.94,-13.2,-13.89,-16.41,-11.43
17.53,28.59,16.61,8.45,8.17,9.0,13.57,4.57,-2.44,-11.45,-7.21,-3.29,6.26
17.72,36.0,22.85,4.12,-0.94,-2.89,14.09,9.37,11.72,-1.13,7.39,4.85,16.25
17.23,40.88,24.84,-4.15,-1.26,-0.12,23.65,5.82,6.4,-12.15,12.19,7.36,21.54
16.68,31.68,14.61,-6.33,-7.96,-9.59,6.66,-2.41,1.31,-7.67,10.48,14.12,24.72
16.76,47.98,27.36,-18.09,-1.29,0.07,28.97,-9.43,-10.94,-39.01,-0.73,-12.55,10.83
16.7,26.27,11.81,1.5,1.21,2.36,8.16,0.66,-2.09,-6.54,-0.65,-0.61,3.21
16.9,25.0,11.37,-0.89,-0.02,3.26,16.05,7.03,0.84,-13.46,-6.49,-3.56,7.74
17.2,33.81,18.91,0.73,1.77,4.48,17.25,0.72,-5.27,-18.69,-4.9,-6.64,1.64
16.31,23.99,10.09,2.43,0.82,0.53,2.8,-2.2,-3.56,-3.6,3.71,8.49,13.39
17.23,37.9,20.88,-3.12,2.78,5.59,27.4,5.13,2.49,-16.47,1.64,-1.06,11.76
17.08,26.89,13.25,4.73,4.79,5.71,11.69,4.88,2.25,-2.95,2.36,3.66,9.26
16.77,27.64,12.58,-3.47,-6.35,-5.19,8.53,2.7,3.15,-3.11,11.96,18.8,29.16
17.33,29.76,16.9,6.01,3.29,2.93,11.36,6.87,6.58,2.3,9.68,10.94,15.51
16.45,49.97,32.56,-10.74,-1.9,-1.66,29.3,-4.27,3.79,-13.21,19.31,3.26,16.11
16.56,46.36,26.18,-12.95,-5.76,-1.14,29.64,7.43,15.62,-6.06,26.17,10.41,25.75
17.11,42.9,26.07,-5.54,-2.1,-1.2,25.4,6.79,10.93,-3.4,19.89,9.69,17.5
16.34,32.43,17.69,0.91,-0.67,1.14,16.38,10.33,9.44,-1.94,5.37,3.42,8.94
16.04,30.6,15.94,1.23,0.26,0.32,12.16,7.16,8.27,-2.23,3.61,2.86,11.8
16.88,33.94,18.46,0.52,-0.86,-0.91,14.68,9.15,13.19,1.01,5.53,-4.7,0.9
17.21,29.4,13.98,0.29,1.71,5.34,20.74,17.27,18.9,8.17,9.54,2.78,7.31
16.87,37.29,22.77,0.14,-0.05,1.48,22.39,10.76,10.75,-5.71,6.93,2.38,10.46
17.12,42.16,23.39,-7.06,-0.06,1.39,29.87,12.39,19.05,-2.42,17.15,6.09,19.77
16.55,45.14,25.8,-10.67,-6.46,-7.72,27.27,6.69,16.49,-8.89,14.0,2.17,20.62
16.65,39.39,22.27,-7.78,-7.84,-6.3,21.75,8.7,12.92,-6.93,9.4,1.22,17.95
16.99,31.65,15.12,-4.66,-3.74,-2.57,13.3,2.67,3.48,-7.54,4.86,0.73,9.9
16.78,52.9,28.4,-24.83,-3.69,8.87,46.23,1.33,7.9,-20.84,25.79,-4.65,18.66
16.44,43.82,21.94,-10.21,-0.06,-5.21,12.71,-13.19,-1.54,-10.49,22.04,9.52,21.56
17.33,40.9,22.21,-5.54,0.8,-0.66,22.58,5.25,10.48,-7.26,10.24,0.98,19.02
16.99,43.01,22.65,-13.81,-3.45,1.83,35.49,9.79,13.72,-10.5,17.27,8.32,31.74
16.77,36.94,22.09,-2.6,-3.93,-1.33,20.84,10.91,9.89,-5.59,9.32,3.54,11.25
17.42,34.6,21.18,3.62,5.35,6.3,18.22,1.47,-3.2,-12.59,8.05,12.42,20.99
16.78,30.95,14.72,-0.25,4.51,7.95,19.24,6.64,3.81,-6.89,1.03,-1.36,8.65
16.09,35.79,18.4,-5.34,-0.97,5.21,24.65,6.68,3.41,-12.44,3.17,-3.0,4.39
17.36,36.8,20.72,-0.56,6.67,10.99,25.51,1.19,-3.83,-18.5,4.82,5.17,20.06
15.82,26.49,10.56,0.02,-1.28,-0.03,5.53,-1.79,-2.9,-6.47,0.77,3.07,8.83
16.72,33.79,19.23,3.2,7.25,10.74,25.26,8.68,1.71,-13.6,-1.51,0.83,11.14
17.19,33.33,18.78,2.39,3.42,5.23,17.32,2.06,-1.95,-11.08,5.17,6.85,14.4
16.83,31.16,15.75,1.6,5.41,8.64,17.57,3.57,0.58,-5.85,5.95,3.05,7.3
17.33,39.66,24.55,-2.31,2.64,6.67,31.87,13.46,9.6,-8.29,9.17,4.27,17.34
17.41,26.05,14.18,7.05,4.03,3.59,8.96,7.64,7.4,3.49,4.95,3.88,4.5
16.21,37.64,22.19,-6.24,-6.45,-4.95,18.74,4.3,2.62,-15.69,3.32,0.94,15.0
16.2,25.03,9.62,-1.66,-1.52,0.24,8.59,1.06,-1.9,-8.82,-1.1,2.6,10.38
16.7,31.64,19.1,1.95,-3.1,-4.45,12.9,9.86,10.0,-5.21,-1.16,-2.32,9.59
16.5,45.76,21.88,-12.93,3.71,-5.04,24.37,2.55,11.46,-9.17,14.26,-1.73,12.52
15.98,30.1,15.58,0.07,-2.19,-0.6,12.33,4.0,-0.65,-13.9,-5.38,-1.91,10.08
16.91,36.51,22.73,-0.11,-4.32,-3.67,19.62,13.2,11.6,-8.91,2.09,1.21,15.45
16.65,35.79,21.69,-0.39,-5.72,-7.73,13.28,9.99,13.87,-0.33,9.54,7.47,18.58
17.44,34.59,18.64,0.43,2.31,4.12,18.26,4.21,2.85,-6.21,5.96,2.52,9.03
17.28,37.89,20.18,-1.07,3.55,5.3,19.29,3.81,4.78,-6.68,8.64,-0.76,4.94
16.7,33.68,20.74,5.76,2.78,2.48,14.3,10.04,13.33,6.71,14.24,6.75,9.06
16.9,35.12,20.0,1.52,2.51,3.5,18.94,9.31,12.77,4.15,11.81,1.2,4.39
17.51,32.11,18.36,5.29,4.58,5.17,13.13,4.39,6.28,2.78,10.2,3.81,4.97
16.41,28.52,14.15,1.15,2.18,4.61,14.35,1.78,-5.47,-16.2,-5.55,-0.56,9.44
16.63,37.65,21.5,-1.0,1.0,2.11,22.09,7.86,5.13,-13.3,-0.66,-4.55,8.78
17.09,31.88,16.54,-1.98,-3.6,-1.9,14.34,6.65,4.11,-9.95,-1.99,-3.62,7.69
16.93,39.8,22.41,-3.31,-0.06,-0.17,21.84,4.58,5.68,-12.4,5.7,0.63,14.38
16.76,40.92,26.64,-3.19,-5.03,-4.79,18.66,3.89,7.69,-4.84,13.04,5.12,12.74
17.4,34.82,18.9,-0.43,0.99,-0.12,17.33,4.76,4.39,-11.04,-1.13,-0.4,14.29
17.05,25.91,12.57,1.83,-2.77,-4.22,4.41,4.22,5.83,-0.1,0.39,-2.74,0.32
16.83,28.89,16.14,2.26,-3.46,-3.39,12.04,12.87,10.2,-6.9,-9.59,-11.23,-1.56
16.83,28.0,11.35,-4.01,-5.03,-2.13,11.21,4.17,-0.85,-14.84,-11.43,-12.58,-2.98
16.76,35.33,17.94,-3.53,-2.28,-4.83,9.6,-2.62,2.77,-6.6,7.61,3.1,10.5
16.38,45.79,26.69,-10.26,-7.07,-9.58,20.98,-0.75,5.1,-17.96,7.39,-2.96,15.75
17.42,25.82,11.83,3.07,7.78,13.19,23.47,13.33,6.47,-4.96,2.78,8.3,19.64
17.04,49.39,28.03,-11.4,-3.27,-2.27,29.17,2.0,11.99,-15.94,9.34,-10.35,15.82
17.08,33.46,18.29,0.84,0.78,1.63,15.49,6.02,4.63,-5.45,4.43,1.73,8.43
17.5,26.64,14.65,7.29,4.74,4.59,9.59,5.57,3.01,-1.89,2.86,6.51,11.39
16.45,29.68,15.29,1.31,-1.03,-0.18,11.54,6.02,4.57,-7.7,-4.75,-5.7,3.09
16.32,28.08,14.38,0.14,-5.01,-8.89,2.56,4.19,15.28,13.65,19.17,11.87,11.73
17.23,29.22,14.64,-2.55,-8.43,-10.33,5.11,4.16,7.0,-4.9,-0.09,0.91,14.13
16.59,39.62,22.34,-6.9,-5.14,-8.36,18.64,4.72,9.77,-12.22,1.57,-4.06,12.81
16.7,36.33,21.94,-2.78,-7.32,-7.0,14.35,4.26,5.68,-8.07,11.64,11.3,21.61
17.48,44.36,25.28,-6.17,-1.77,-1.63,27.07,5.82,14.0,-10.61,10.72,0.04,14.54
16.84,29.98,16.3,-1.3,-5.59,-6.21,13.02,12.49,14.23,-3.35,-2.4,-8.21,0.18
16.78,52.35,30.01,-17.14,-5.4,-0.79,36.95,-0.81,11.08,-16.34,20.3,-0.39,17.58
16.7,44.19,24.54,-6.41,2.44,0.07,21.38,-4.4,3.93,-8.62,13.14,1.83,14.01
15.81,38.1,23.24,0.33,-1.25,-1.74,13.67,-2.37,-2.07,-11.39,3.67,-1.49,2.22
16.73,30.69,18.56,8.31,5.19,1.57,5.22,-2.37,-2.77,-6.19,1.85,4.59,10.71
16.35,49.64,28.0,-12.43,-2.87,-11.02,17.64,-6.82,12.12,-6.53,19.52,4.34,16.71
16.83,51.32,29.07,-13.74,-1.06,-7.3,23.11,-8.94,0.35,-25.91,7.43,-4.97,14.96
16.53,28.52,14.4,-3.92,-11.09,-15.15,-2.46,-6.37,-4.82,-14.35,-6.68,-5.24,7.17
17.08,55.03,25.32,-13.07,16.05,-4.24,33.92,-9.41,1.61,-24.97,2.81,-12.06,9.21
17.15,40.77,23.86,-3.86,-0.69,-2.54,19.38,7.22,9.46,-5.47,11.39,2.29,12.11
16.85,43.33,27.26,-5.35,-6.26,-6.25,19.27,3.28,6.99,-12.68,10.77,-1.82,9.59
17.35,36.6,20.86,-1.45,-4.5,-8.62,4.89,-4.74,1.89,-4.16,11.59,4.61,8.99
16.87,30.84,17.11,3.86,-0.18,-4.76,1.83,-3.08,1.53,-2.15,1.78,-3.54,-0.77
16.89,37.74,21.99,-2.28,-3.45,-8.5,6.99,-6.43,0.03,-8.71,8.77,-0.5,4.68
17.31,32.37,17.08,0.22,0.02,-3.69,6.69,-2.88,3.18,-1.87,8.74,0.64,2.85
16.41,33.79,12.93,-17.77,-17.6,-19.08,3.64,-13.24,-8.3,-26.14,-9.8,-20.27,-6.33
17.12,38.14,19.56,-7.9,-5.7,-9.31,12.85,2.72,14.8,3.04,18.88,7.88,17.9
17.42,31.09,17.46,2.83,0.09,-0.51,13.19,12.52,16.9,9.25,12.06,3.69,4.42
17.18,29.55,16.16,4.03,2.54,0.58,6.54,-4.64,-8.25,-14.25,-1.59,3.87,11.51
17.06,32.65,18.94,4.7,3.93,5.11,13.64,-0.85,-7.48,-17.59,-2.78,7.5,20.46
17.06,38.04,23.07,-0.13,-2.28,-4.53,13.65,2.58,6.9,-3.54,12.45,8.09,16.41
16.51,35.67,17.47,-7.1,-10.23,-14.68,1.47,-7.73,1.53,-9.32,3.86,-5.0,2.87
16.25,36.88,19.19,-9.21,-11.05,-15.1,7.89,-1.94,10.52,-1.4,16.44,5.67,13.98
16.02,32.57,18.39,-1.66,-6.31,-8.53,7.03,0.68,2.02,-9.26,0.48,-1.11,8.62
17.25,40.44,25.8,-3.84,-8.07,-8.3,18.1,5.75,7.58,-11.65,7.31,-0.62,8.88
16.62,23.66,9.03,-2.97,-5.89,-5.83,4.94,2.88,1.93,-9.8,-11.78,-16.31,-9.67
17.23,44.98,29.48,-5.53,-7.41,-12.3,16.81,-0.07,9.32,-7.65,14.01,3.77,19.48
17.44,38.23,24.03,-2.69,-7.79,-12.17,11.56,4.07,8.81,-11.66,0.28,-4.44,12.59
16.81,26.66,13.5,2.47,-1.5,-2.37,6.57,3.84,2.28,-7.27,-4.97,-1.87,9.66
16.43,29.71,16.78,2.64,-3.54,-9.1,-0.25,-1.93,5.26,0.88,5.36,1.16,7.3
16.72,34.37,23.71,7.08,-2.34,-8.35,5.39,4.87,6.33,-7.32,-1.36,-1.28,10.08
16.94,32.98,21.07,3.97,-1.86,-5.58,7.98,2.93,2.43,-10.11,-2.14,-0.9,8.93
16.52,34.11,22.06,7.61,3.71,-0.9,5.24,-5.64,-5.39,-9.92,2.56,1.96,6.21
17.56,52.45,30.91,-11.14,-1.21,-9.64,24.52,-3.58,13.11,-11.11,15.46,-2.2,19.43
18.11,28.11,17.48,11.33,7.23,3.71,4.89,1.26,1.51,-0.32,2.25,2.54,5.04
17.32,23.36,11.58,7.67,6.96,7.91,11.2,9.19,7.07,2.91,1.43,0.03,1.2
17.26,27.67,16.29,9.16,5.27,2.59,5.17,1.49,1.74,0.68,3.69,2.91,3.64
17.08,30.76,18.89,3.9,-1.94,-7.43,2.16,-1.92,2.93,-4.05,4.9,5.56,13.13
16.45,25.54,13.3,6.11,3.38,1.99,5.87,1.34,-1.37,-5.69,-4.59,-4.56,-3.21
16.65,28.92,13.34,-0.33,-1.91,-1.25,8.09,1.73,0.46,-7.64,1.12,3.7,12.32
16.64,51.06,30.06,-21.08,-12.17,-8.81,38.74,3.48,11.02,-15.32,17.49,-5.28,15.39
