18.51,0.3,0.82,12.83,-0.07,10.18,-1.69,5.19,-6.2,-0.34,-8.74,-2.77,-7.03
16.62,39.54,20.05,-17.66,-12.83,-10.18,13.77,-21.9,-23.37,-37.2,-2.35,-12.07,-1.66
17.73,29.36,17.52,8.1,3.77,-0.08,2.38,-4.8,-6.17,-9.34,-4.44,-5.68,-3.62
17.25,58.56,25.92,-20.87,11.39,2.59,33.96,-24.45,-3.67,-27.05,15.85,-6.23,13.91
18.43,29.76,15.11,2.68,3.57,4.08,10.16,-1.23,-2.23,-5.25,4.3,1.71,3.14
17.65,44.24,23.78,-2.27,12.23,12.93,28.23,-7.92,-10.71,-26.9,-2.35,-11.45,5.93
18.07,39.9,23.8,-3.68,-0.96,3.17,25.26,-1.21,-9.11,-27.56,-4.59,-9.83,-0.14
18.24,45.49,27.46,-10.49,-1.23,3.03,34.5,0.7,-4.66,-30.75,-1.4,-12.72,8.38
17.55,32.19,16.61,0.58,5.53,8.26,20.76,5.5,-2.1,-21.76,-15.34,-17.65,-2.45
16.69,45.72,29.07,-15.64,-12.65,-7.77,28.51,-5.92,-5.08,-25.72,8.95,-0.16,20.41
17.61,52.71,25.75,-22.46,-0.12,-2.9,29.55,-20.27,-14.56,-44.64,-7.28,-33.2,-8.04
18.22,46.8,26.55,-8.9,0.58,0.21,27.42,-10.78,-16.24,-39.84,-7.86,-18.33,1.11
16.52,24.69,10.94,-0.37,-6.46,-9.65,-6.94,-13.17,-16.65,-21.12,-16.81,-15.39,-10.99
18.5,28.82,14.9,0.06,-1.99,-4.74,0.25,-15.98,-20.54,-26.74,-12.04,-8.59,3.09
18.25,30.57,18.15,6.28,1.6,-2.3,3.56,-3.09,-5.95,-14.69,-10.2,-8.01,0.51
17.07,48.22,27.75,-13.11,-1.53,0.16,21.68,-21.47,-17.65,-37.84,3.21,-10.46,11.09
17.71,38.03,21.89,-0.28,0.6,-2.42,9.55,-9.0,-8.4,-19.51,-4.41,-9.79,2.89
17.71,54.85,30.52,-18.53,0.84,-1.76,38.15,-15.48,-11.8,-30.07,4.53,-19.38,5.63
