17.66,7.92,5.63,10.69,-3.25,8.95,0.98,3.6,-13.33,-13.3,-16.95,-2.44,4.16
18.04,45.39,21.08,-12.36,2.55,-1.05,23.63,-10.26,-6.17,-32.3,-0.52,-9.81,12.46
17.99,31.31,14.81,-6.9,-5.98,-1.74,17.84,3.9,-2.4,-20.57,-6.4,-4.28,11.69
17.45,36.55,19.19,-8.83,-3.75,1.54,25.17,-0.63,-7.89,-30.33,-7.5,-9.39,7.47
17.64,44.13,19.98,-15.94,5.02,6.55,32.44,-10.28,-9.59,-40.7,-16.33,-28.03,2.46
17.8,40.21,17.83,-19.96,-9.38,-5.97,23.84,-10.87,-11.77,-37.2,-7.58,-15.73,7.38
17.79,40.4,21.7,-10.29,-5.06,-4.53,25.67,3.32,1.13,-28.28,-9.05,-16.22,6.2
17.73,26.03,10.76,0.61,-0.56,1.15,6.4,-3.36,-12.44,-22.73,-19.06,-14.62,-4.82
17.99,37.22,22.85,1.21,0.91,1.85,20.43,5.43,-0.89,-22.29,-12.38,-14.64,0.01
17.75,25.62,11.28,1.91,3.31,6.11,12.21,1.01,-5.47,-11.99,-4.23,-1.47,5.71
18.71,55.34,29.69,-22.94,12.29,11.82,60.16,-14.07,-22.04,-52.72,-4.6,-27.02,12.37
17.65,36.02,18.73,-2.69,4.39,7.02,22.92,-2.64,-9.48,-28.6,-8.32,-7.36,11.24
19.2,36.8,19.49,-3.46,3.59,3.19,19.0,-7.44,-14.18,-37.07,-21.3,-20.6,1.96
18.65,49.28,30.67,-16.72,0.35,6.93,45.08,-3.87,-6.1,-31.79,3.85,-14.87,10.66
17.79,57.88,30.09,-24.45,1.51,-2.08,44.65,-18.99,-6.54,-35.91,0.38,-19.55,12.92
18.06,31.55,16.43,-1.19,-3.58,-3.85,11.28,1.6,-4.13,-24.8,-19.75,-17.48,3.17
18.72,31.34,17.52,-0.88,-2.93,-0.04,22.03,18.59,18.39,-1.63,-0.01,-6.67,4.31
18.95,29.83,14.71,2.38,2.64,4.39,11.68,0.01,-8.48,-22.03,-18.6,-17.57,-5.99
17.38,44.69,20.53,-19.88,-3.63,-1.35,34.19,0.38,3.82,-28.52,0.97,-11.35,14.29
17.69,35.52,17.33,-0.93,7.72,12.55,27.5,5.05,-1.12,-20.84,-8.79,-15.02,0.85
17.44,49.42,22.7,-20.25,4.24,0.51,31.84,-18.01,-12.77,-40.42,-0.32,-12.55,13.12
17.56,58.72,24.85,-36.63,-1.27,-6.2,43.88,-23.76,-7.95,-41.1,1.9,-27.57,3.79
