2.37,-42.82,-21.63,-9.45,-14.26,-6.27,-18.94,-3.86,-6.57,-2.68,-7.16,-0.44,1.83
4.25,-2.11,-0.86,-18.3,-22.67,-0.93,7.48,13.19,8.5,6.99,-6.66,-0.64,-6.61
10.45,31.65,16.0,-17.49,-11.06,-0.86,17.21,-0.87,-5.17,-14.68,1.07,-0.28,12.02
13.63,33.62,16.05,-9.04,-5.44,-2.39,12.29,-8.66,-12.68,-23.35,-0.22,-4.04,4.57
13.97,31.25,13.13,-6.75,3.34,7.28,17.2,-9.47,-15.52,-26.7,-2.79,-0.03,15.18
15.13,51.13,29.3,-28.09,-8.01,1.43,32.32,-16.38,-4.06,-30.67,6.55,-3.44,16.9
15.68,43.73,21.84,-19.96,-3.3,1.35,35.4,-2.4,-3.03,-35.25,-4.52,-16.29,20.02
16.37,33.98,18.2,-2.13,1.28,4.7,21.31,4.33,1.62,-11.83,1.82,-2.98,4.36
16.58,32.4,18.61,0.73,1.0,1.57,15.89,1.21,-6.68,-23.16,-6.92,2.24,18.55
16.44,42.85,22.92,-12.63,-0.24,7.37,34.02,0.16,-0.63,-18.29,14.15,-0.65,14.56
16.4,27.82,12.62,1.0,2.3,3.79,9.87,-0.81,-1.15,-3.37,5.63,3.18,4.3
16.62,31.01,17.95,2.74,4.15,1.59,10.4,-5.5,-6.13,-10.88,8.59,9.95,14.43
16.48,35.19,15.26,-14.95,-6.04,0.58,25.41,-2.24,-6.88,-26.21,1.09,-2.86,11.49
16.65,31.01,13.62,-4.08,-0.99,5.52,20.4,7.96,2.86,-9.84,-0.49,-2.03,7.03
17.07,33.36,11.45,-19.35,-5.74,-2.23,19.14,-16.81,-20.11,-39.68,-5.54,-6.29,16.91
16.85,45.11,27.06,-21.96,-12.18,1.17,36.87,-12.0,-10.63,-24.16,17.04,-4.63,7.91
17.48,37.58,15.78,-12.08,6.02,7.96,26.63,-8.87,-6.81,-21.79,11.33,5.96,21.73
17.5,26.85,6.54,-8.36,-0.75,3.02,10.21,-8.86,-9.89,-13.24,7.58,10.0,19.47
17.21,40.33,16.52,-19.74,-7.9,-7.99,15.19,-16.52,-7.6,-21.27,14.51,5.54,20.89
17.62,33.11,13.52,-9.09,-2.93,1.25,20.3,1.23,-0.14,-17.08,1.16,-2.48,10.64
17.59,40.98,20.88,-14.76,-6.65,-2.35,32.19,7.05,6.14,-20.28,9.83,2.37,20.04
17.64,47.32,18.11,-28.8,-1.74,-3.37,32.33,-12.77,-3.42,-31.61,8.32,-6.06,21.8
17.25,51.16,13.62,-30.76,13.57,0.98,41.9,-10.65,8.8,-28.94,6.47,-10.76,19.63
17.49,33.01,10.96,-12.86,-1.25,4.75,22.83,-3.77,-4.74,-20.95,2.71,-2.81,11.83
17.08,27.45,8.02,-10.36,-4.09,-1.42,9.66,-9.76,-13.98,-26.41,-12.02,-12.59,-0.23
17.76,27.63,11.74,-0.77,0.74,4.35,13.62,3.51,-1.92,-10.65,-3.17,-1.7,6.46
17.43,27.44,10.87,-2.68,4.85,10.87,22.76,6.21,0.26,-10.68,1.9,3.18,11.92
17.96,30.26,15.68,-0.59,0.51,3.53,18.83,8.15,3.88,-10.2,-0.36,-0.22,9.24
17.47,58.52,16.44,-31.23,19.15,-12.75,40.82,-20.34,-0.11,-24.3,11.29,-9.58,13.86
18.4,36.72,18.37,-5.87,1.38,6.63,28.02,6.64,2.16,-17.5,0.82,-2.94,12.12
17.2,22.02,4.21,-10.81,-8.73,-7.06,0.33,-17.56,-26.74,-36.31,-18.81,-9.66,2.47
