18.02,0.35,1.05,14.33,4.16,15.63,4.25,10.89,1.12,8.67,1.34,5.39,-2.27
17.63,34.31,16.11,-0.83,8.28,17.14,32.04,11.23,10.1,-2.19,12.96,8.9,16.93
17.63,47.65,29.27,-8.22,12.35,12.8,44.95,8.16,13.6,-0.13,15.61,2.97,9.33
17.67,25.87,13.73,8.91,10.44,14.71,19.01,12.22,5.0,-2.93,-1.59,2.16,7.62
17.37,23.12,12.48,10.2,10.13,10.3,11.21,5.99,2.22,-0.07,1.71,3.31,4.14
18.07,26.02,14.64,11.44,14.17,17.98,20.39,11.62,3.0,-2.65,0.67,3.45,5.94
17.8,24.22,13.57,10.56,9.31,8.3,8.5,4.04,2.0,1.22,4.13,6.1,6.85
17.44,22.15,11.33,9.37,9.05,9.39,10.1,6.2,1.72,-1.64,-1.7,1.36,5.46
17.51,23.16,13.17,11.99,11.72,10.08,7.99,2.06,-0.62,-0.81,0.98,2.25,3.1
17.78,23.15,12.63,11.03,10.52,9.02,6.32,0.54,-2.55,-2.15,0.28,2.72,4.21
18.11,26.01,17.76,16.6,17.16,19.08,21.16,15.1,5.66,-3.91,-5.97,-2.57,2.16
18.15,23.06,12.29,9.81,7.89,5.82,4.45,0.38,-1.9,-2.77,-1.83,-0.53,0.24
17.87,23.48,13.42,12.06,11.42,10.48,10.42,6.85,5.06,4.05,3.79,3.59,3.33
17.28,46.52,24.76,-13.95,1.54,2.71,33.21,-5.07,1.25,-17.36,14.15,6.5,22.77
18.09,30.84,21.16,13.32,7.65,4.33,8.21,4.47,0.65,-7.35,-4.48,-1.41,6.55
18.21,32.31,21.09,8.71,7.48,8.73,20.15,10.58,3.72,-8.52,1.6,9.55,20.62
18.27,40.13,27.59,7.79,9.47,8.46,27.65,13.31,6.92,-16.89,-8.19,-12.35,5.65
17.21,25.6,13.55,7.18,5.46,5.8,8.38,0.51,-6.92,-13.94,-11.7,-9.01,-4.64
17.61,22.6,11.06,8.24,9.69,10.28,10.89,3.96,0.19,-1.45,2.98,7.35,11.43
17.49,23.33,12.66,9.83,9.01,8.28,7.9,2.35,-0.56,-1.33,2.43,5.44,7.74
17.77,25.22,14.68,12.02,13.46,15.02,16.5,10.1,4.39,-1.42,-2.42,-2.66,0.2
17.6,22.66,9.99,3.86,1.07,-1.48,-2.41,-10.16,-14.5,-16.56,-11.33,-6.16,0.55
17.76,28.62,16.13,7.69,10.44,12.92,20.25,10.26,5.66,-1.07,4.61,5.38,8.22
17.17,27.22,14.61,6.42,3.86,4.81,9.91,5.44,0.92,-4.17,-0.91,1.48,3.95
17.33,27.39,15.34,9.1,10.76,13.38,18.09,8.3,0.64,-9.93,-7.45,-5.11,3.04
17.09,25.45,13.51,6.91,5.67,3.47,4.16,-5.4,-8.84,-10.67,-3.42,0.26,4.76
