2.74,-45.81,-24.99,-17.74,-24.82,-9.3,-20.29,-9.13,-11.52,0.11,-3.34,10.33,6.68
7.33,6.14,-6.81,-28.79,-19.19,13.75,21.7,2.87,-4.22,1.4,27.93,14.05,2.64
7.43,3.46,-8.66,-36.48,-34.14,-2.51,2.76,-9.92,-17.12,-12.75,4.88,8.26,7.31
6.78,4.15,-6.54,-20.19,-12.54,4.81,9.5,5.17,2.06,1.24,9.71,14.41,8.81
14.41,36.48,17.07,-11.63,-2.83,4.03,24.74,-4.01,-5.6,-16.04,8.61,0.96,10.35
15.04,25.86,9.07,-1.01,1.21,3.69,7.61,-1.63,-1.93,-2.04,8.84,9.69,12.73
15.6,34.42,11.97,-18.92,-4.76,-0.49,20.99,-13.95,-17.57,-36.78,-6.87,-11.68,6.2
16.01,36.13,19.46,0.07,1.36,1.11,12.3,-6.49,-8.08,-17.3,0.22,-1.23,5.81
16.55,26.86,12.83,3.43,4.45,6.19,11.98,4.52,4.07,2.06,9.08,4.19,1.32
15.96,42.5,20.69,-8.92,1.08,1.37,21.69,-7.76,-2.51,-18.87,10.08,1.44,14.08
16.44,29.01,14.27,2.57,4.44,4.78,11.47,-1.44,-4.32,-8.95,2.33,4.2,9.04
16.35,41.47,17.11,-19.3,-1.22,0.72,25.79,-12.33,-6.78,-21.16,17.22,9.44,28.05
17.23,27.64,13.11,-2.41,-7.78,-7.06,4.48,-2.63,-8.61,-20.46,-14.16,-11.19,-1.82
18.08,37.4,16.66,-6.93,1.88,4.5,21.88,-1.16,-0.47,-13.68,7.12,2.34,19.75
17.91,23.9,10.43,3.29,8.12,10.89,13.06,-5.71,-17.46,-25.35,-13.28,-6.8,0.24
17.49,38.67,25.39,-5.25,2.64,5.69,19.98,-21.19,-26.74,-33.51,3.45,-1.45,6.06
18.01,50.42,29.42,-11.16,7.0,9.24,35.71,-9.14,-10.45,-31.58,10.75,-5.45,14.29
17.48,28.08,13.42,1.55,-0.87,-1.81,3.4,-5.06,-9.0,-15.49,-8.44,-6.39,-0.64
16.92,28.69,12.61,-1.81,-0.53,-2.13,4.53,-8.34,-9.36,-14.73,-1.8,-0.16,6.97
17.39,34.8,13.9,-1.48,8.41,12.49,20.16,-0.99,-2.01,-12.7,-1.53,-9.48,1.23
18.03,25.66,12.34,3.18,0.41,-1.54,-0.13,-10.24,-15.92,-19.82,-13.19,-10.49,-5.88
18.14,45.66,29.54,-1.56,-0.06,-3.71,22.54,-1.75,-2.8,-27.31,-3.45,-10.27,11.24
17.35,36.8,22.15,0.88,3.12,6.78,22.9,1.86,-5.02,-18.5,0.41,-0.48,9.27
17.9,30.25,17.28,3.62,-0.53,-3.88,4.59,-1.81,-3.6,-15.57,-13.73,-15.29,-1.64
18.44,32.8,17.26,2.44,6.0,5.87,14.51,-0.81,-2.77,-9.61,1.82,-1.1,3.26
18.02,33.59,19.72,2.13,4.57,4.46,15.41,-6.9,-13.53,-24.63,-0.02,7.84,20.2
18.52,37.89,22.16,-0.2,2.95,2.24,13.49,-10.98,-14.29,-23.92,-0.28,-2.55,9.06
17.55,32.52,14.11,-1.76,3.24,6.23,13.88,-6.13,-13.56,-24.79,-11.68,-10.32,1.42
18.27,28.48,15.3,2.41,-0.24,-0.59,9.27,0.91,-4.32,-14.08,-1.72,7.29,18.88
18.58,24.29,11.79,3.21,2.0,1.94,7.51,-1.9,-9.05,-17.52,-9.02,-1.0,8.04
18.85,27.94,16.54,9.78,9.6,8.13,9.65,-1.33,-6.71,-10.2,-0.81,3.98,7.66
17.75,34.93,19.13,-1.64,-2.09,-2.83,9.89,-6.63,-8.21,-17.87,-0.35,-1.23,9.37
18.44,59.1,28.17,-21.08,6.55,-9.2,39.53,-14.89,-1.14,-26.85,5.47,-21.39,8.22
17.95,39.27,22.53,-4.32,0.85,-0.13,15.82,-10.86,-11.23,-25.5,-0.68,-2.44,10.6
18.66,30.41,14.53,-0.77,1.45,4.61,16.45,3.76,0.24,-10.36,-1.94,-2.78,4.68
19.31,40.83,21.49,-3.63,3.95,3.78,24.84,0.8,-1.54,-20.92,-1.42,-5.64,7.1
18.52,27.3,15.31,7.41,4.6,3.65,6.83,1.43,0.35,-1.42,4.48,4.77,3.77
18.62,30.12,15.21,6.62,9.11,10.06,10.76,-4.06,-11.73,-18.24,-7.94,-1.95,6.64
17.9,23.55,9.19,0.07,1.72,4.81,12.54,3.39,-2.56,-9.46,-0.09,6.38,13.43
18.74,34.93,20.35,-1.82,-0.61,-0.13,14.78,-8.09,-16.54,-31.81,-7.12,-0.95,10.89
18.75,26.55,13.06,3.42,1.06,1.52,9.24,5.93,4.18,-1.95,1.26,2.23,7.88
18.29,27.18,13.27,3.23,-0.51,-0.95,4.64,0.22,-2.46,-6.89,-1.66,1.86,7.32
19.04,33.65,19.34,2.71,3.81,5.98,18.14,1.52,-4.77,-16.97,-3.24,-2.43,6.25
18.98,24.27,11.74,7.01,4.43,3.27,3.24,-0.15,-1.58,-1.35,-0.05,-0.06,0.25
18.55,42.21,18.88,-3.16,12.96,-2.19,20.99,-3.96,7.39,-14.82,-6.2,3.74,0.13
18.32,46.23,28.04,-8.75,-3.0,-4.92,26.35,0.88,4.68,-20.71,4.56,-2.4,17.3
18.38,33.95,22.58,6.64,0.43,-1.85,11.45,4.27,-1.32,-17.45,-11.03,-8.44,4.62
17.8,37.44,23.2,-1.5,-6.81,-10.78,7.61,-4.65,-3.47,-18.3,-6.13,-11.81,-1.01
18.18,43.37,24.22,-13.79,-9.83,-8.86,18.8,-12.95,-11.81,-26.36,10.03,6.28,27.18
19.03,37.14,23.41,4.41,5.25,6.62,20.18,1.61,-4.24,-17.58,-3.26,-5.22,3.12
18.09,25.6,10.99,-0.37,-4.55,-7.1,-1.19,-4.28,-2.48,-5.39,-0.59,0.41,8.7
18.01,35.8,20.32,0.68,2.87,3.34,15.44,-4.1,-9.46,-23.32,-5.85,-1.93,14.79
17.94,38.73,22.35,-2.58,0.2,4.82,26.54,8.33,4.84,-11.28,6.74,-0.24,8.59
17.88,28.06,11.76,-1.46,-5.41,-6.52,-1.23,-7.25,-8.75,-14.01,-9.92,-9.63,-2.98
18.2,29.81,15.51,-0.98,-5.57,-5.73,7.13,-0.72,-6.26,-19.27,-11.85,-9.01,2.84
18.8,35.1,19.79,1.55,5.48,8.25,19.88,-0.06,-4.25,-12.11,5.23,1.51,7.89
19.04,28.44,14.56,4.65,6.17,6.97,11.55,-0.25,-6.32,-15.52,-10.16,-8.75,-0.78
18.67,27.01,13.7,2.37,2.51,3.5,12.5,3.47,-0.62,-9.08,-0.28,1.82,6.68
18.73,43.19,19.72,-10.62,4.76,3.03,21.7,-7.37,4.05,-7.02,19.82,5.03,13.61
18.69,37.64,17.46,-3.9,3.19,5.74,17.69,-5.67,-6.4,-14.03,8.05,1.95,11.29
19.02,31.51,16.88,1.85,1.02,-0.39,7.44,-3.76,-2.02,-3.91,9.71,6.03,5.77
18.45,43.71,21.66,-7.02,5.13,2.12,14.01,-20.43,-10.53,-16.03,18.54,4.27,12.61
18.87,32.6,17.03,0.15,0.16,-1.55,8.39,-4.71,-7.26,-17.61,-6.94,-9.86,-2.83
18.14,28.25,16.19,5.6,0.98,-0.44,7.54,4.42,2.15,-4.99,-2.33,-2.19,1.76
18.37,27.86,15.27,6.39,3.1,-0.21,2.51,-2.39,-1.74,-3.97,0.96,1.63,6.07
18.28,45.6,24.73,-10.39,-0.42,-4.48,19.02,-9.69,-0.49,-13.51,15.86,1.1,10.63
18.51,32.51,18.9,3.65,0.22,-2.32,6.27,-3.92,-6.08,-13.52,-0.76,2.33,9.3
19.06,38.19,22.02,-2.18,1.02,1.85,18.71,-2.05,-3.45,-14.42,8.07,4.02,9.71
18.19,25.22,10.84,0.29,-3.39,-5.25,-0.66,-4.81,-4.13,-6.38,-2.65,-5.53,-4.97
18.34,29.22,15.0,-1.69,0.69,5.89,22.57,10.9,4.32,-10.67,-2.0,-4.43,2.29
18.04,29.46,13.37,-6.64,-6.06,-2.68,11.5,-9.23,-16.42,-23.85,0.28,4.58,11.05
19.07,30.31,14.34,0.56,0.76,2.07,10.9,1.49,0.74,-1.59,11.8,13.44,17.3
18.65,40.67,21.36,-5.54,4.39,7.24,23.7,-5.09,-5.64,-21.71,0.47,-10.25,0.23
19.14,42.0,28.5,-2.32,1.14,6.11,32.44,1.62,-0.74,-7.57,22.07,12.12,11.92
18.85,53.7,31.41,-12.53,5.43,6.02,41.51,-8.91,-2.29,-18.54,23.64,3.49,16.65
19.03,26.5,14.38,10.8,12.78,14.16,14.28,4.3,-2.31,-5.79,-1.74,-0.02,2.46
18.53,34.84,22.5,6.18,5.19,6.69,24.97,16.64,12.18,-7.68,-5.06,-6.99,4.0
16.94,29.33,13.52,2.75,4.57,4.35,5.55,-8.77,-12.15,-14.49,-3.33,-0.74,6.58
17.5,35.08,20.22,-0.35,0.37,5.45,20.64,2.77,-3.28,-13.07,5.88,3.83,10.25
17.67,35.56,21.0,-0.08,0.59,2.95,19.73,6.89,5.84,-6.71,7.0,4.46,12.84
17.35,34.33,17.41,-3.66,-0.75,-1.23,11.74,-8.4,-11.01,-22.22,-1.56,0.9,16.32
18.19,30.41,17.33,5.71,6.58,6.61,15.58,5.93,4.27,-5.08,-0.52,-6.51,-2.16
17.93,38.54,16.35,-10.99,6.15,8.16,32.02,4.6,9.05,-13.24,10.92,8.84,31.29
17.3,41.8,17.85,-12.32,2.11,4.41,25.44,-9.01,-6.08,-25.12,5.69,-5.04,15.53
17.47,52.86,20.11,-26.24,13.68,7.69,37.57,-20.3,-5.34,-32.4,5.37,-15.12,13.07
18.18,35.29,20.75,-6.98,-0.75,6.54,28.81,0.38,-5.81,-17.74,11.45,6.64,10.82
18.37,28.42,16.13,8.06,8.59,7.83,10.97,0.75,-3.54,-9.25,-1.97,-0.04,3.83
17.88,34.66,17.04,-3.97,-0.63,2.37,17.75,-2.03,-8.23,-24.84,-7.52,-6.67,8.15
17.95,29.98,15.91,3.73,6.75,10.4,18.59,3.11,-4.32,-12.49,0.6,3.02,8.72
18.2,60.54,33.52,-24.6,3.46,-1.21,43.68,-23.63,-13.95,-22.28,35.86,4.98,22.0
17.61,30.49,15.15,0.97,3.86,4.97,12.52,-2.43,-4.81,-9.08,5.11,7.0,13.83
17.71,41.47,22.68,-6.58,4.67,6.87,28.28,1.2,4.79,-8.37,13.35,0.2,7.23
18.17,31.05,13.99,-6.6,-3.24,2.08,17.63,-1.85,-7.11,-17.79,3.77,5.33,14.32
17.79,44.13,25.67,-12.21,-0.88,6.08,35.66,0.09,-1.56,-20.64,9.56,-5.09,4.81
18.14,44.17,23.85,-13.31,-3.14,0.78,26.92,-8.86,-8.61,-25.83,9.57,0.97,20.46
17.95,40.42,19.35,-11.49,6.89,7.75,27.82,-9.19,-5.93,-19.62,14.22,4.36,14.21
18.22,27.06,14.92,9.11,11.2,10.03,9.5,-1.75,-2.84,-1.95,4.8,2.15,0.95
18.67,34.21,18.4,2.57,8.97,12.57,22.68,2.45,-1.37,-8.32,9.52,8.51,14.86
17.7,38.17,21.75,0.45,8.02,8.18,18.05,-8.66,-9.21,-17.15,6.87,5.51,14.18
17.46,45.58,24.99,-10.32,7.5,9.93,33.55,-8.92,-10.4,-26.61,11.39,0.54,13.57
17.5,31.0,17.67,2.83,-1.12,-1.82,8.21,-1.2,-6.7,-16.88,-5.47,0.31,11.98
17.76,33.05,18.95,0.37,-1.17,-0.5,14.46,3.68,0.43,-12.72,-0.59,1.76,13.16
18.0,30.82,15.58,-0.3,-1.52,-0.66,11.01,2.32,-0.03,-9.74,-1.7,-2.41,5.61
17.89,37.08,19.59,0.9,6.12,9.06,22.1,2.6,-1.96,-18.13,-2.94,-2.59,13.45
17.75,28.89,14.57,1.9,-0.58,-0.92,6.95,0.07,-2.22,-10.37,-5.67,-6.68,-1.65
17.78,31.59,19.18,6.76,2.69,1.19,9.18,3.76,0.04,-8.81,-3.58,-0.1,9.31
17.66,53.92,29.94,-20.63,-3.06,0.48,41.43,-10.82,-2.12,-18.27,22.75,-0.23,15.28
17.69,30.05,14.33,1.15,3.57,6.38,14.83,-0.54,-8.67,-19.39,-7.55,-2.71,7.17
18.43,34.78,20.38,0.92,5.36,9.23,27.02,6.29,-3.93,-24.28,-5.43,-1.17,14.32
18.46,39.87,21.46,0.26,4.97,5.58,20.27,2.38,2.76,-14.83,-2.41,-8.65,8.71
18.02,34.28,16.96,-2.04,5.78,7.32,18.53,-6.16,-10.75,-22.82,-3.77,-6.03,4.38
18.67,30.67,15.11,4.73,7.66,12.05,17.45,4.16,-1.66,-8.24,1.27,2.02,6.44
18.68,28.5,15.97,9.54,11.03,9.21,14.16,9.29,8.15,1.34,3.03,0.56,1.01
17.32,49.94,32.14,-16.07,-6.11,5.4,45.64,-4.58,-5.01,-23.51,16.24,-4.85,4.48
17.92,32.4,13.87,-6.29,2.84,6.93,25.93,11.63,12.49,-2.74,14.08,14.26,27.09
17.82,33.97,19.8,-1.63,-3.07,-1.09,19.58,7.85,2.13,-17.4,-3.26,2.56,19.25
15.92,45.37,24.45,-12.02,-1.54,-0.41,30.76,-2.61,2.56,-19.28,1.92,-6.26,10.39
17.14,29.59,15.17,1.03,-1.1,-1.24,8.59,0.69,-1.76,-10.52,-2.89,-2.77,4.64
18.11,48.64,27.14,-11.44,0.36,-2.65,28.05,-2.31,6.41,-16.17,13.94,0.66,22.52
18.18,41.9,22.73,-1.37,5.28,6.72,24.44,4.27,8.7,-7.6,9.75,-0.57,12.04
18.34,39.62,21.99,-0.29,8.48,10.28,26.43,2.14,-1.13,-19.66,-6.07,-16.19,-4.84
17.74,29.95,13.45,1.49,3.37,3.65,6.33,-7.67,-9.33,-11.6,-0.26,-1.78,2.4
17.8,30.99,15.72,1.24,4.51,6.95,13.68,-4.0,-8.74,-13.76,2.65,3.53,9.23
17.43,48.14,29.34,-9.26,4.86,7.43,31.94,-6.01,-2.12,-18.19,17.84,4.85,14.14
18.78,38.16,23.53,3.55,5.8,6.13,16.96,-5.79,-7.55,-13.01,11.28,9.63,13.66
17.98,38.44,13.48,-10.57,2.81,-0.4,11.28,-19.09,-13.6,-24.29,5.36,-3.46,10.91
18.15,37.32,18.1,-8.95,0.6,5.52,27.28,1.64,1.35,-12.19,16.72,13.43,25.36
17.05,28.76,15.33,3.55,5.27,6.44,16.07,2.75,-4.5,-16.85,-6.45,-3.08,7.57
17.44,52.01,24.28,-20.42,8.49,5.93,33.14,-19.45,-12.66,-30.29,8.21,-12.61,11.1
17.09,27.51,12.19,0.57,-0.39,0.73,6.48,-1.39,-2.44,-4.8,5.14,6.31,9.23
18.26,41.24,25.13,-1.72,1.84,0.43,17.94,-6.44,-7.39,-21.85,2.27,1.61,19.28
18.05,39.15,20.52,-4.45,0.08,2.16,20.89,0.88,1.6,-11.8,9.34,2.94,14.02
17.82,40.46,25.08,-4.28,-4.51,-1.61,24.57,5.65,7.39,-11.86,8.08,-0.92,10.26
17.09,36.46,20.36,0.16,0.83,2.03,15.37,-0.85,0.73,-6.49,10.1,2.75,8.47
17.08,30.71,16.0,3.83,4.58,3.65,9.22,-0.24,1.79,-1.95,4.25,-1.85,0.74
