1.76,-36.99,-15.15,-11.44,-20.7,5.17,-22.08,-7.35,-11.19,-7.89,-7.14,-3.22,-2.26
2.27,-37.96,-21.49,-14.71,-17.77,-11.77,-17.06,-6.79,-11.45,-12.03,-16.7,-6.62,-7.31
5.66,2.25,-6.85,-29.06,-28.2,-0.1,4.15,-8.88,-15.28,-10.43,-2.62,5.07,-2.02
7.59,6.62,0.35,-34.24,-31.24,8.8,29.62,2.87,-10.06,-1.29,7.54,10.14,0.86
10.83,11.28,-6.32,-11.63,-3.93,1.56,5.13,-3.25,-5.42,-4.02,1.23,0.39,2.23
14.98,40.65,15.74,-13.73,1.35,1.66,21.46,-8.37,-4.83,-21.75,2.83,-5.08,15.26
16.61,54.97,25.55,-24.03,4.48,4.67,33.51,-22.34,-1.72,-18.65,25.11,-1.8,11.76
16.42,24.99,7.54,-5.23,-6.07,-4.53,1.07,-5.98,-3.75,-1.42,9.85,9.91,11.07
17.22,31.64,16.56,3.57,5.49,2.6,6.24,-6.75,-2.89,-3.52,7.61,2.57,4.64
16.47,47.26,25.83,-14.34,-9.12,-11.95,15.89,-15.02,-6.22,-27.0,5.03,-3.78,14.68
16.55,32.69,16.36,-4.59,-6.86,-7.55,8.94,-2.21,-3.67,-17.73,-4.72,-2.05,13.39
17.19,30.62,13.98,-5.72,-5.43,-2.12,16.31,8.56,9.63,-1.81,8.4,5.26,15.66
17.22,39.38,21.67,-8.12,-5.49,-1.16,22.37,4.44,5.98,-10.13,12.07,0.6,6.27
17.95,33.36,18.22,3.51,1.54,-2.5,0.01,-12.53,-9.21,-8.41,5.22,2.53,5.22
17.91,26.56,10.86,-2.49,-5.97,-9.43,-3.19,-6.24,0.02,-0.32,5.92,2.66,7.07
19.41,42.21,24.11,-13.71,-15.77,-27.41,-1.43,-23.39,-6.84,-21.41,12.59,-0.37,15.81
18.86,44.23,23.94,-16.08,-14.67,-19.32,14.23,-6.3,5.31,-17.2,8.73,-5.05,16.24
18.45,25.0,8.63,-1.38,-2.46,-1.23,4.9,1.37,2.36,0.16,5.38,5.1,8.63
18.33,33.91,15.89,-6.94,-6.41,-7.93,7.9,-2.78,3.07,-6.96,8.24,5.5,19.07
18.32,55.49,22.95,-22.88,-4.19,-17.87,21.06,-17.1,6.86,-17.98,22.7,-8.25,15.68
17.85,23.27,6.89,-6.07,-9.02,-8.87,2.59,3.92,9.43,6.05,8.88,5.47,8.6
18.46,39.51,18.16,-14.31,-10.26,-10.25,15.27,-4.2,5.11,-9.95,17.8,13.47,31.67
18.47,40.22,21.3,-7.21,-3.28,-5.58,14.45,-6.49,-0.43,-13.09,8.75,0.71,12.62
