18.1,-4.14,-3.98,11.53,5.36,19.4,7.29,9.82,-4.51,0.48,-5.66,2.16,-0.45
17.67,39.85,20.09,-9.78,0.47,6.91,32.94,4.05,1.67,-19.66,6.62,-1.9,14.63
18.29,27.81,11.34,-3.49,8.14,17.29,29.84,4.4,-7.42,-22.52,-6.18,-7.98,0.23
17.88,47.05,14.76,-19.96,14.99,12.95,43.77,-1.89,10.35,-19.19,16.37,-5.63,17.31
16.88,31.97,12.37,-9.57,9.98,16.48,30.18,-7.77,-11.36,-25.42,5.53,0.54,14.83
16.1,26.95,7.29,-6.65,4.84,12.06,21.33,-1.49,-4.84,-11.99,5.49,0.8,6.66
16.65,29.86,11.54,-9.2,6.09,11.55,26.45,-8.26,-14.38,-27.93,3.35,5.28,20.01
17.05,29.57,10.85,-5.57,5.74,12.41,22.7,-2.83,-8.62,-16.25,6.18,4.72,11.93
16.8,36.71,13.32,-15.63,4.1,11.19,38.34,7.17,5.44,-20.78,0.27,-11.08,8.49
16.94,26.75,11.07,-2.92,4.1,9.69,20.71,2.23,-3.84,-12.44,3.53,3.18,6.4
18.1,31.1,17.16,-0.8,0.11,7.59,27.63,14.25,3.21,-16.0,-3.44,-0.59,10.09
18.02,23.55,8.49,1.88,2.08,5.99,9.74,4.62,-0.82,-5.27,-4.61,-3.15,0.1
18.28,31.41,17.24,2.0,4.99,13.3,29.78,17.2,8.91,-6.48,1.66,-1.61,3.05
17.75,24.29,9.2,0.84,1.22,5.14,10.81,5.07,1.09,-1.43,5.58,9.71,12.65
17.26,25.28,11.48,3.72,5.58,6.71,12.22,7.7,9.46,7.59,10.99,7.23,9.06
16.42,45.81,22.72,-16.19,7.87,12.7,39.42,-8.42,-8.79,-30.57,5.53,-11.08,6.07
16.16,33.08,15.99,1.0,11.98,15.11,24.57,2.3,-2.57,-14.31,0.81,-2.55,6.25
17.0,29.53,15.55,1.43,1.98,4.8,15.95,3.55,-0.92,-9.8,4.33,8.55,17.07
16.34,26.91,12.94,2.61,1.67,2.49,8.57,1.12,-2.57,-8.5,-3.34,-2.25,4.25
16.7,40.51,22.08,-5.44,1.88,7.56,29.46,2.49,-2.07,-22.34,-0.1,-5.87,4.29
17.72,31.44,18.38,1.78,0.93,3.68,17.29,2.22,-9.1,-25.95,-17.09,-15.71,-6.68
16.58,25.66,13.56,5.82,5.76,7.27,15.2,8.71,3.55,-6.13,-3.41,0.01,8.03
17.28,26.44,13.9,2.94,-2.11,-3.24,4.75,-0.73,-8.1,-20.64,-19.75,-15.32,-3.72
17.45,35.27,19.54,1.72,10.02,18.11,35.55,15.73,7.0,-13.28,-3.11,-8.96,0.14
16.96,29.19,16.86,8.48,8.74,8.97,14.53,5.53,0.05,-10.8,-11.5,-15.45,-11.92
16.61,23.87,10.35,4.43,3.74,6.06,10.1,6.84,2.85,-2.52,-3.53,-3.99,-0.79
17.46,51.75,26.55,-9.06,12.35,5.53,33.73,-4.43,8.61,-10.29,12.88,-9.88,1.48
16.59,39.34,23.72,3.44,9.43,11.64,24.33,-0.08,-1.19,-8.43,9.79,-1.65,1.49
17.38,27.79,17.45,10.19,5.61,4.89,11.76,11.01,7.42,-2.74,-6.31,-6.88,-1.31
16.94,22.51,11.79,9.15,9.21,8.01,7.13,-0.2,-4.68,-6.98,-3.78,0.25,5.48
17.18,24.82,12.99,8.8,11.67,12.96,12.83,0.87,-6.4,-11.32,-7.61,-6.82,-4.27
17.12,26.96,14.06,2.57,2.05,6.55,19.65,14.1,7.06,-3.72,1.3,5.61,15.08
17.44,43.69,25.3,-1.06,10.88,12.37,30.53,-0.08,-1.03,-19.08,3.83,-4.23,8.9
17.12,24.15,11.45,4.29,3.87,4.8,9.67,3.84,0.17,-5.2,-0.54,2.0,7.19
17.01,25.01,10.7,2.27,6.47,10.03,15.57,1.54,-7.72,-17.74,-11.2,-6.89,2.12
17.81,34.95,19.56,0.2,4.87,9.01,25.63,3.48,-7.41,-28.37,-11.94,-9.22,8.1
17.04,21.88,6.74,-1.18,0.99,1.09,2.62,-9.89,-17.73,-26.0,-19.98,-15.39,-5.74
17.44,50.02,18.97,-20.56,4.58,8.06,44.04,-2.24,5.61,-29.55,5.26,-19.21,12.0
17.21,26.55,11.24,-2.93,-2.17,2.79,18.36,11.48,6.8,-6.98,-1.3,1.16,11.88
17.36,28.49,13.99,-1.27,-1.39,1.23,12.83,0.98,-6.28,-18.67,-9.26,-5.63,5.14
17.82,24.71,11.39,2.83,1.4,2.0,6.19,-2.57,-10.25,-18.83,-15.59,-11.46,-2.32
17.91,33.1,21.52,0.98,-2.35,-0.93,19.67,7.41,-4.26,-29.09,-20.5,-15.78,2.18
17.76,29.05,14.04,1.31,4.94,9.14,20.49,8.77,1.25,-14.39,-10.18,-11.38,-1.72
17.35,54.7,32.48,-26.07,4.14,9.07,53.83,3.71,5.92,-19.07,8.92,-20.98,4.83
17.28,33.39,19.34,4.56,8.57,12.21,22.88,7.07,-0.73,-14.84,-6.32,-9.92,-5.94
16.93,32.44,14.33,-4.94,0.9,8.99,28.35,11.25,3.94,-16.51,-7.92,-15.33,-7.48
17.7,27.69,13.64,0.02,-2.09,0.51,12.23,3.67,-4.82,-20.5,-18.06,-17.43,-7.3
18.51,30.96,14.78,-4.3,0.17,4.47,22.16,2.6,-8.27,-33.48,-24.49,-26.64,-10.46
18.21,24.98,13.52,8.03,7.02,7.21,9.31,-0.08,-9.15,-17.53,-13.41,-6.55,0.95
17.92,27.51,14.31,9.52,8.88,8.79,6.47,-0.72,-3.45,-2.2,-0.06,-0.64,-0.75
18.16,30.31,18.19,8.38,5.66,3.5,7.6,-1.16,-5.54,-13.47,-9.27,-7.75,-0.99
17.98,30.0,18.41,9.9,10.26,10.61,14.21,0.03,-11.37,-23.33,-15.11,-6.8,7.04
16.78,30.13,16.78,6.21,6.47,5.4,9.77,-2.09,-8.77,-18.04,-12.77,-10.94,-0.82
17.24,27.99,15.65,8.07,6.38,6.43,9.6,2.26,-5.75,-14.36,-10.94,-4.29,5.84
16.34,35.01,20.03,3.04,11.0,9.76,17.71,-6.85,-13.25,-25.76,-6.92,-2.43,16.17
16.51,29.9,13.72,-3.26,1.26,6.45,18.97,1.59,-3.64,-11.18,6.57,7.77,15.61
17.3,39.33,22.84,-2.31,7.75,5.39,22.15,-8.85,-12.59,-34.03,-7.87,-3.69,22.0
16.99,32.53,17.61,-0.26,0.83,3.2,14.88,-2.49,-10.89,-25.95,-13.16,-10.24,3.59
17.48,38.74,25.39,0.09,3.01,7.26,27.27,-1.41,-13.93,-35.18,-8.74,-6.77,9.61
17.3,28.01,16.76,10.38,7.73,4.45,4.69,-2.32,-4.42,-5.5,0.78,3.51,7.27
16.59,22.56,10.85,6.48,3.75,0.2,-1.88,-7.12,-7.16,-4.26,2.44,6.95,10.0
16.77,25.33,14.81,13.72,19.39,18.69,12.51,-6.4,-14.73,-14.71,-0.44,7.76,12.48
17.02,55.75,36.7,-14.56,-0.44,6.69,46.96,-11.62,-15.39,-36.55,16.31,-12.78,8.04
16.34,23.55,11.95,6.96,3.16,0.37,0.9,-1.75,-4.02,-6.5,-6.08,-3.2,1.62
17.33,29.95,18.19,8.03,7.56,9.9,19.55,10.09,-0.23,-17.0,-14.82,-11.23,0.7
18.2,47.23,31.48,-3.02,8.19,3.79,32.96,0.88,-7.73,-25.66,0.67,-9.74,6.09
18.3,31.67,18.79,8.46,11.43,11.31,17.09,5.74,2.52,-4.59,4.37,6.68,13.99
18.37,35.23,22.61,10.76,13.99,14.87,21.84,5.56,-2.77,-13.94,-0.22,3.96,13.94
17.2,30.4,19.09,9.37,5.15,3.73,10.25,5.43,2.0,-6.02,-4.03,-1.94,5.12
17.09,37.35,22.2,2.36,5.62,6.02,21.31,3.02,-0.87,-15.76,0.75,-1.45,9.4
17.69,55.97,29.99,-18.04,8.15,1.46,42.0,-4.88,2.23,-24.33,6.03,-16.27,4.88
