16.91,15.92,6.38,-15.85,-38.61,-20.68,-2.43,0.13,-10.1,-15.03,-1.43,1.88,1.89
17.24,28.07,2.48,-29.62,-24.06,-19.01,12.26,-2.24,3.72,-17.16,1.07,-11.28,3.77
17.23,32.4,5.82,-32.15,-23.73,-23.32,7.22,-12.55,-3.7,-27.09,-5.88,-20.09,0.07
17.25,30.77,7.53,-22.03,-19.5,-16.57,10.19,0.3,10.61,-3.65,12.25,0.88,13.99
17.7,29.61,4.91,-33.3,-27.45,-20.31,19.26,6.55,19.87,1.86,24.25,4.57,12.83
17.44,24.52,-1.23,-26.3,-22.89,-17.65,5.89,-0.46,9.31,-1.1,13.14,5.13,18.27
16.67,28.04,5.04,-22.89,-16.42,-9.65,16.59,-0.26,1.73,-11.82,11.0,6.73,17.66
17.22,49.37,11.36,-53.88,-30.86,-25.93,26.82,-22.13,6.36,-21.13,27.54,-15.09,13.11
17.26,51.77,11.76,-51.59,-17.25,-24.07,29.53,-21.25,8.84,-20.49,23.21,-8.21,12.95
16.78,26.43,-0.36,-27.9,-19.99,-14.29,8.72,-6.85,-1.35,-16.61,2.87,-5.04,10.24
16.69,55.07,10.98,-59.82,-12.48,-19.6,29.11,-24.23,8.8,-17.45,29.64,-13.7,23.82
16.7,46.87,10.2,-45.47,-12.7,-12.96,32.55,-9.89,11.56,-21.78,15.07,-22.03,2.57
16.22,34.79,7.81,-32.59,-21.33,-17.82,15.73,-5.4,9.58,-4.96,19.64,-0.79,10.54
16.76,27.46,0.56,-28.62,-21.92,-17.8,7.33,-6.33,4.74,-9.04,6.54,-10.85,-2.19
16.96,21.28,-2.0,-24.33,-21.06,-16.71,3.01,-3.92,0.57,-9.7,0.76,-4.74,2.72
16.77,21.34,-8.8,-44.39,-40.56,-34.58,-4.9,-18.96,-10.37,-23.81,1.38,-5.0,12.8
17.24,27.23,0.72,-30.19,-21.5,-16.58,8.84,-7.9,2.71,-7.23,13.92,1.34,10.04
16.97,48.27,7.85,-47.46,-11.36,-15.57,26.56,-25.86,-3.5,-29.98,16.73,-13.6,9.79
