18.72,14.2,-16.5,-47.06,-25.42,-10.23,16.13,-14.34,-11.57,-25.38,6.45,-1.01,15.52
18.61,21.29,-14.1,-46.13,-17.85,-6.91,23.66,-10.53,-3.45,-28.01,2.76,-10.94,15.54
18.45,17.45,-15.63,-50.79,-24.6,-8.12,26.52,-7.06,-1.66,-19.6,13.8,-0.83,13.4
18.33,19.25,-12.24,-48.46,-30.36,-17.91,16.02,-14.59,-9.36,-28.11,9.6,2.78,25.98
17.75,17.97,-14.73,-47.53,-28.7,-21.38,2.19,-26.82,-18.95,-28.27,3.66,-3.72,13.67
18.05,23.79,-7.22,-44.55,-24.05,-11.71,20.48,-15.87,-10.88,-30.35,7.55,-5.54,15.97
17.65,13.14,-14.53,-36.53,-16.77,-4.22,17.5,-6.44,-6.19,-16.63,7.74,2.68,11.65
18.57,27.69,-11.84,-72.79,-33.82,-11.59,36.59,-30.76,-18.14,-41.55,13.9,-25.54,-2.51
18.35,38.13,-7.73,-61.0,-4.63,-6.82,50.42,-20.38,-1.14,-29.81,20.89,-13.54,13.02
18.51,21.23,-12.54,-46.21,-24.05,-12.46,15.14,-19.91,-14.07,-30.83,7.06,-2.37,20.84
19.26,29.74,-8.25,-47.55,-4.66,-2.3,32.73,-17.35,-1.61,-24.55,15.48,-7.62,11.32
19.01,26.78,-9.99,-52.01,-18.68,-11.66,25.87,-16.57,-5.4,-34.05,8.48,-7.31,20.82
19.26,9.97,-21.08,-48.38,-27.62,-15.43,12.37,-11.55,-10.12,-29.63,-6.26,-9.79,9.59
19.04,17.88,-16.62,-50.11,-27.07,-14.23,21.34,-5.42,3.26,-17.92,14.5,0.99,20.9
19.01,41.13,-11.52,-65.91,-2.28,-23.81,51.38,-31.04,-0.34,-29.5,18.87,4.95,23.31
19.08,33.65,-11.05,-69.29,-23.94,-11.91,43.42,-19.24,2.53,-27.71,27.83,-5.1,23.33
19.38,17.1,-16.29,-49.67,-21.73,-12.11,20.06,-11.69,-3.16,-24.43,8.03,0.19,23.04
19.59,37.2,-9.16,-72.41,-16.45,-12.51,45.14,-32.59,-9.25,-33.6,30.75,-5.21,26.64
19.61,22.14,-13.88,-52.41,-20.63,-11.96,31.6,-0.22,9.44,-19.64,11.93,-2.07,18.79
