16.85,18.87,4.75,-14.28,-20.01,-1.19,10.09,-3.38,-18.46,-31.11,-20.02,-17.57,-4.93
16.68,26.31,-0.51,-31.63,-22.44,-15.05,10.42,-13.33,-15.5,-38.18,-18.33,-26.45,-7.39
16.07,44.22,5.94,-40.25,-3.66,-12.92,18.73,-29.61,-12.01,-33.81,5.55,-16.88,8.86
16.74,51.48,16.82,-35.0,-6.38,-10.3,29.59,-19.45,-1.15,-28.61,15.2,-12.39,11.08
16.74,47.61,15.44,-36.02,-12.56,-15.29,26.72,-16.01,0.13,-32.67,6.9,-14.38,5.71
16.57,22.28,-1.34,-20.21,-14.11,-8.8,5.03,-10.12,-10.26,-22.16,-11.44,-18.71,-7.47
16.51,38.55,10.71,-35.17,-15.16,-6.1,25.98,-24.99,-20.64,-41.77,3.58,-11.89,13.39
16.28,24.94,1.57,-18.98,-10.55,-6.53,6.94,-15.62,-19.6,-35.77,-18.02,-19.66,-2.5
16.29,48.66,17.81,-44.21,-18.79,-8.7,32.81,-24.26,-13.96,-37.36,9.5,-22.17,3.05
16.62,27.85,6.35,-20.71,-16.74,-11.31,15.57,1.1,-0.86,-23.64,-8.89,-13.52,5.28
16.59,25.54,4.86,-15.17,-9.18,-3.81,14.55,1.11,-1.3,-15.92,-4.16,-6.14,5.7
16.86,54.62,20.07,-52.09,-17.77,-2.74,46.38,-23.8,-6.8,-37.27,22.14,-19.67,17.36
16.49,39.76,12.11,-29.98,-10.42,-7.1,26.4,-8.04,-3.34,-36.55,-2.77,-15.13,17.06
17.18,20.73,-4.86,-22.43,-9.33,0.27,16.13,-4.82,-10.49,-29.09,-14.12,-13.39,9.41
16.78,24.84,-1.66,-33.65,-17.86,-6.59,26.3,1.11,-0.09,-24.94,1.08,-6.1,12.46
16.41,33.16,2.35,-31.34,-13.19,-12.96,9.93,-19.98,-9.92,-26.63,0.24,-11.06,10.78
15.63,28.57,-4.05,-46.42,-26.04,-18.22,16.09,-25.87,-24.08,-48.67,-10.8,-25.66,-3.28
16.6,32.04,6.27,-29.36,-19.34,-12.76,11.86,-20.41,-19.35,-34.42,-0.91,-10.08,4.66
16.82,35.52,4.03,-39.01,-18.74,-16.21,13.19,-27.13,-20.52,-37.99,3.83,-12.66,2.28
16.47,22.8,-3.51,-26.56,-13.89,-4.17,14.47,-8.96,-9.41,-20.91,2.25,-5.62,2.53
16.36,30.45,-1.46,-45.78,-24.0,-14.5,24.99,-12.63,-6.9,-32.14,5.57,-12.48,7.87
