18.22,17.03,-12.3,-44.35,-23.36,-8.24,16.47,-16.0,-13.21,-30.34,1.43,-6.65,11.75
18.68,30.18,-2.26,-40.45,-22.64,-15.37,15.97,-15.47,-4.88,-23.51,14.32,0.7,20.8
19.28,39.11,8.59,-52.17,-32.34,-9.6,40.48,-12.25,0.09,-21.27,29.02,-6.86,15.36
18.3,33.71,0.12,-40.72,-19.89,-19.94,20.91,-6.46,6.96,-18.06,12.34,-4.29,14.9
18.65,49.11,-2.25,-63.52,-17.93,-47.0,26.46,-31.0,7.92,-20.98,17.33,-5.11,13.69
17.5,27.43,5.02,-26.47,-26.31,-22.82,8.34,-4.09,-2.21,-22.03,1.58,1.39,18.45
19.17,29.04,4.89,-21.83,-7.53,-1.9,20.97,-2.55,0.62,-14.86,8.37,1.18,12.32
18.8,41.87,6.37,-26.21,-1.51,-0.95,23.34,-19.81,-4.61,-28.7,14.67,-8.14,18.12
17.96,30.77,5.36,-21.42,-6.09,-3.57,16.26,-7.73,-1.5,-15.19,6.51,-3.08,7.01
17.46,53.19,14.12,-45.66,-6.15,-11.68,33.68,-26.57,-4.43,-31.48,15.92,-15.29,10.56
17.71,33.63,10.45,-25.19,-13.2,-3.75,24.59,-10.13,-11.57,-30.19,3.45,-7.64,6.86
19.21,40.42,9.91,-42.57,-12.7,0.26,43.23,-14.79,-8.76,-40.45,6.73,-19.14,10.26
18.55,26.03,-3.34,-35.25,-7.49,3.72,36.01,0.42,0.01,-30.19,-4.51,-16.13,6.02
18.13,18.41,-8.98,-31.71,-20.79,-12.74,8.05,-10.77,-14.93,-35.92,-19.59,-19.05,3.29
18.18,22.89,-5.94,-36.7,-21.97,-14.42,15.91,-2.83,2.39,-18.67,-0.58,-11.37,3.61
18.48,26.38,-5.56,-43.21,-24.14,-12.69,23.95,-6.61,-2.99,-32.65,-4.35,-21.22,1.08
18.5,43.48,-0.15,-54.17,-4.87,-9.1,43.45,-20.02,0.71,-31.48,15.01,-15.73,9.77
18.04,33.08,-0.03,-51.03,-23.1,-10.54,31.72,-18.21,-10.76,-37.12,5.57,-18.82,1.66
18.0,13.15,-12.93,-30.84,-14.67,-4.82,10.09,-10.91,-13.22,-24.07,-8.83,-12.36,-1.13
18.14,35.2,-4.77,-47.38,-17.24,-12.29,25.67,-15.34,2.32,-27.6,10.21,-14.77,15.19
17.87,30.68,0.94,-37.34,-21.05,-16.49,16.82,-10.22,-3.19,-27.79,-2.81,-16.95,3.49
18.32,32.38,3.2,-34.65,-12.98,0.14,35.29,-0.85,3.58,-23.48,5.79,-16.48,2.61
17.8,51.75,6.36,-44.36,4.15,-26.67,48.29,-11.46,13.49,-24.36,-6.88,-23.19,-2.69
18.13,26.36,1.01,-23.69,-6.75,4.76,32.09,9.97,10.54,-11.52,7.18,-5.45,5.27
18.24,36.38,3.65,-37.02,-0.45,5.37,38.36,-11.16,-1.76,-27.45,15.12,-4.66,18.51
18.15,19.8,-8.0,-28.53,-10.92,2.95,26.3,5.72,2.39,-20.04,-8.33,-21.11,-10.11
17.91,37.59,6.11,-37.77,-0.92,11.94,52.61,0.67,3.44,-33.69,3.77,-22.8,4.01
17.34,29.76,1.59,-26.98,-1.58,7.7,38.52,6.44,5.7,-23.77,-2.77,-18.32,-0.76
17.15,39.79,6.44,-42.2,-8.91,1.11,43.22,-7.29,0.05,-31.83,7.01,-21.59,3.36
17.92,20.68,-5.81,-31.17,-9.5,4.94,33.9,2.07,-4.81,-33.43,-7.79,-12.67,11.5
16.95,41.02,-7.82,-47.46,10.65,-21.36,42.62,-23.79,-0.81,-32.67,-9.47,-9.39,7.66
17.83,28.35,-1.94,-37.66,-9.52,-0.33,34.07,-5.39,-3.31,-35.04,-4.27,-17.08,6.81
18.5,41.09,9.11,-32.46,-2.46,0.37,35.47,-8.71,-1.18,-31.78,-1.51,-23.92,-1.71
18.32,27.8,7.08,-12.58,0.02,8.29,25.59,-1.24,-9.02,-26.59,-4.28,-6.43,5.98
18.2,28.5,3.29,-26.45,-13.44,-8.42,18.24,-5.79,-7.51,-32.82,-12.95,-20.25,-3.2
18.14,27.04,-2.95,-37.1,-18.76,-11.17,20.74,-10.19,-8.42,-35.14,-3.61,-11.11,11.07
18.24,37.9,5.59,-38.49,-8.29,-3.51,33.29,-13.77,-6.1,-35.2,5.7,-13.41,10.64
17.54,29.28,4.13,-21.55,-11.1,-4.55,18.1,-1.57,-1.65,-22.99,-6.67,-15.37,-0.74
17.37,38.37,2.2,-39.88,-5.85,-8.17,31.36,-10.75,0.81,-32.97,-3.17,-23.54,-2.64
18.35,37.25,2.19,-48.26,-16.74,-2.91,40.64,-10.23,-1.06,-34.08,8.47,-21.26,8.35
17.23,28.48,-3.9,-34.35,-1.89,2.28,34.36,1.0,6.0,-22.12,2.02,-13.97,2.82
17.22,23.39,-3.68,-33.24,-13.98,0.65,29.96,-1.99,-6.03,-27.5,1.56,-8.91,4.71
18.05,41.65,10.94,-43.98,-10.85,11.57,54.04,-15.56,-12.2,-36.84,14.44,-24.33,-2.97
17.61,32.11,4.33,-32.56,-5.37,7.7,39.02,-4.93,-3.55,-28.48,2.06,-20.2,-4.55
17.21,20.81,-5.48,-33.41,-14.3,-0.79,27.9,-0.68,-4.15,-27.08,-5.5,-16.28,-1.54
17.39,47.51,0.47,-63.79,-8.31,-10.9,42.97,-26.15,-1.73,-33.09,16.45,-27.89,5.63
17.65,49.26,7.9,-61.01,-13.28,-1.49,55.18,-31.73,-8.85,-36.98,23.62,-20.33,10.62
17.04,32.64,2.26,-42.91,-26.49,-15.92,25.01,-4.38,5.05,-26.28,-0.17,-27.85,-6.85
17.5,19.24,-7.19,-31.0,-21.14,-13.91,9.5,0.37,8.0,-3.73,6.86,-4.06,3.47
17.38,27.53,0.24,-40.56,-26.13,-12.26,27.55,0.2,3.88,-19.42,7.63,-13.12,-2.27
17.52,21.08,-10.45,-44.09,-23.37,-11.53,22.08,1.7,15.64,1.85,23.41,0.44,6.49
17.49,25.29,-4.12,-38.59,-20.79,-7.76,30.23,7.89,14.34,-13.78,2.84,-21.06,-5.26
18.77,23.36,-2.37,-37.63,-29.0,-20.56,20.0,8.35,17.51,-9.45,4.94,-12.62,4.46
18.73,27.53,-1.6,-39.05,-22.32,-15.47,27.03,4.7,8.18,-28.98,-8.34,-22.27,6.06
18.65,15.5,-11.85,-38.93,-27.88,-17.01,12.01,-2.63,-2.25,-22.36,-6.79,-10.79,5.11
19.1,18.21,-12.23,-39.43,-29.38,-21.4,4.0,-10.37,-6.84,-27.82,-17.45,-30.11,-13.47
18.8,13.72,-12.85,-32.27,-18.97,-8.37,12.5,2.78,8.06,-3.79,0.45,-15.02,-11.24
18.34,16.1,-11.64,-31.33,-12.98,2.04,22.17,-0.88,-3.76,-19.85,-6.43,-22.15,-15.79
19.09,35.3,6.58,-39.02,-18.65,-4.72,32.6,-11.88,-7.52,-29.65,9.08,-16.76,-1.27
18.54,36.38,4.37,-29.68,-0.35,9.52,36.17,-13.25,-6.5,-28.96,10.07,-17.55,-0.77
17.91,43.93,-2.04,-51.35,6.63,-8.72,36.94,-36.47,-14.83,-42.75,8.14,-15.58,5.59
18.19,26.25,0.42,-21.12,0.29,7.09,18.16,-21.78,-22.4,-31.16,5.3,-1.19,11.11
19.09,26.01,5.35,-12.56,-0.59,2.36,13.88,-10.08,-14.41,-27.64,-8.52,-7.75,3.45
19.11,32.41,5.39,-15.23,10.36,17.8,30.68,-12.49,-12.12,-29.66,1.88,-13.89,2.5
18.23,30.19,9.8,-15.49,1.97,8.18,23.79,-18.63,-24.5,-34.25,6.59,1.76,9.98
17.64,30.74,1.41,-21.53,-1.93,0.22,13.61,-19.72,-14.74,-27.04,0.66,-9.53,8.11
17.82,46.89,13.68,-38.81,0.56,8.87,46.81,-16.33,-5.48,-33.85,14.76,-15.73,10.63
17.94,38.67,18.5,-23.4,-6.25,5.8,34.22,-15.97,-17.83,-28.74,14.0,-8.26,-2.64
17.14,31.56,8.65,-28.88,-14.97,0.0,25.97,-19.46,-22.75,-32.18,9.85,-5.9,6.94
16.84,23.67,-0.38,-21.88,-10.4,-3.69,12.93,-11.2,-13.34,-27.63,-4.74,-7.75,4.91
16.73,31.95,1.87,-34.01,-14.57,-11.36,15.69,-14.22,-3.89,-23.54,4.64,-9.68,8.21
18.47,25.85,-3.35,-38.54,-16.16,-2.98,25.23,-15.43,-11.29,-24.7,13.63,-6.9,-0.01
18.85,29.33,-4.29,-47.88,-14.75,-1.75,30.64,-22.12,-9.78,-23.32,23.69,-4.73,6.83
18.96,22.85,-15.65,-65.92,-30.82,-16.65,20.59,-36.23,-15.19,-21.93,39.31,7.01,21.41
18.35,13.61,-13.77,-36.47,-20.5,-8.26,13.37,-7.09,-6.31,-16.33,3.6,-5.11,0.1
18.4,22.29,-8.38,-40.59,-17.45,-2.67,30.59,1.03,3.95,-19.51,6.94,-6.58,13.43
18.21,16.45,-14.02,-41.52,-24.75,-16.91,3.81,-19.87,-15.22,-28.81,-11.41,-24.21,-12.1
18.52,18.41,-10.01,-34.22,-18.9,-9.91,10.48,-13.24,-10.44,-19.78,7.74,1.2,10.16
18.95,25.32,-7.03,-42.26,-12.9,-1.7,28.87,-9.03,-0.99,-21.86,8.95,-8.56,9.79
18.25,38.42,0.44,-48.56,-7.67,-4.63,32.68,-18.37,0.07,-27.57,6.17,-23.37,-0.53
18.1,29.14,-3.21,-44.67,-17.65,-6.65,25.82,-18.45,-13.16,-35.93,1.02,-18.37,3.31
18.22,28.56,-1.41,-35.56,-15.19,-3.68,26.28,-7.37,-5.11,-30.43,-3.87,-20.34,2.53
