17.63,2.09,-4.38,-1.51,-13.25,0.61,-5.03,-0.98,-13.97,-12.0,-16.78,-9.89,-11.15
17.21,31.04,5.34,-25.88,-13.03,-9.58,13.21,-13.17,-5.13,-16.6,9.86,-7.66,-1.58
17.63,35.84,7.47,-33.69,-8.32,-0.62,27.61,-20.56,-12.01,-27.67,13.89,-10.64,5.58
17.74,24.55,-2.13,-24.3,-3.92,6.39,27.49,-2.91,-5.25,-26.18,-1.47,-9.62,8.9
18.02,42.1,8.15,-45.38,-14.57,-7.39,34.45,-18.25,-3.3,-33.3,11.34,-12.25,17.77
17.7,35.08,1.17,-33.23,-2.02,5.02,36.4,-5.56,5.13,-20.28,11.84,-13.62,4.75
17.65,43.43,9.98,-41.32,-8.14,-0.76,38.55,-13.95,3.78,-18.78,23.89,-8.29,11.45
18.19,32.72,5.42,-29.19,-8.05,-0.13,34.21,3.91,9.78,-15.97,11.54,-6.81,7.16
18.13,47.33,18.73,-47.91,-17.35,15.55,51.18,-26.89,0.82,-5.93,32.11,-29.75,-0.82
18.08,45.16,10.0,-43.24,-3.86,5.16,49.09,-11.65,7.79,-18.6,24.97,-23.39,-7.62
18.0,43.41,17.74,-37.37,-19.5,-0.74,42.04,-15.75,-8.56,-26.23,18.06,-27.04,-15.63
18.09,45.42,2.79,-49.69,0.38,-3.21,37.53,-29.83,-5.55,-36.57,10.54,-26.91,-4.31
18.08,20.44,-4.08,-23.15,-3.4,6.86,24.56,-0.11,-1.88,-17.42,-3.7,-15.53,-6.8
18.02,42.44,8.87,-39.28,-6.61,6.69,46.8,-8.89,5.5,-26.46,14.38,-26.86,-5.1
17.89,33.76,4.0,-35.49,-9.97,-0.11,34.1,-3.85,6.57,-17.22,12.13,-12.95,2.77
17.81,31.5,2.35,-31.34,-10.99,-3.33,25.79,-4.37,6.0,-15.75,10.24,-14.19,1.5
17.15,23.41,-0.71,-25.48,-9.46,-2.83,17.35,-11.06,-12.37,-28.7,-2.45,-4.44,12.24
17.1,22.89,-5.02,-25.52,-10.09,0.28,17.95,-3.73,-3.74,-19.23,-6.77,-21.66,-11.69
17.79,35.81,1.46,-38.44,-3.4,-2.85,34.96,-6.69,5.25,-25.66,7.33,-12.48,9.21
17.18,56.58,20.13,-56.05,-10.35,15.66,72.02,-27.74,-2.96,-15.37,37.38,-27.27,1.64
17.79,33.99,5.51,-38.11,-12.66,5.23,43.64,-3.08,0.53,-24.64,10.77,-15.96,2.34
17.73,29.02,-0.42,-32.81,-13.31,-3.13,25.21,-8.67,-8.56,-37.2,-13.21,-29.51,-7.47
17.24,28.33,2.03,-27.29,-8.34,-4.66,18.91,-10.46,-4.96,-21.74,4.32,-9.57,0.26
16.54,30.52,-2.78,-37.66,-11.91,-1.76,27.55,-13.15,-4.0,-25.81,9.77,-14.39,4.45
17.05,42.78,6.04,-45.16,-5.34,-0.66,41.7,-16.84,-2.19,-32.46,11.78,-17.51,13.44
16.94,28.62,1.71,-26.53,-12.27,-4.22,20.45,-3.08,5.72,-7.61,15.84,-4.22,1.93
17.31,48.92,18.24,-44.51,-17.78,-2.99,46.84,-9.11,8.63,-15.46,29.82,-15.17,3.22
16.94,37.73,2.97,-36.8,-8.48,-5.22,33.56,-3.57,11.05,-21.29,8.24,-19.54,3.56
17.4,32.38,3.67,-32.21,-10.74,-2.85,30.28,0.44,6.17,-22.52,-2.37,-20.74,0.15
17.49,25.07,-1.84,-25.52,-9.63,-2.19,18.39,-6.38,-7.86,-29.93,-13.75,-21.38,-0.91
17.39,38.59,3.09,-39.13,1.23,2.16,39.95,-11.76,-1.53,-33.69,2.83,-18.22,6.22
17.46,28.88,4.39,-24.96,-4.46,9.53,39.11,2.48,-4.04,-30.8,-4.01,-15.19,5.6
