2.61,-40.67,-19.84,-17.58,-21.53,-7.98,-21.09,-4.05,-7.98,-2.76,-6.88,3.47,-1.36
6.8,2.72,-8.65,-25.19,-19.23,12.7,15.98,1.59,-7.97,-4.26,8.58,7.7,6.57
11.16,33.16,11.91,-25.8,-12.79,3.4,21.17,-8.15,-4.69,-21.1,3.4,-4.64,10.31
10.93,27.15,6.72,-24.36,-12.02,1.69,13.07,-10.84,-9.02,-13.87,18.58,12.26,14.67
11.85,31.65,9.53,-24.88,-18.34,-11.32,11.86,-10.78,-5.78,-18.6,7.83,5.75,13.38
11.85,24.89,4.29,-10.33,-9.89,-5.41,2.18,-11.95,-11.81,-18.23,-6.05,-9.74,-7.33
12.45,36.76,21.1,-32.13,-37.98,-9.79,15.47,-25.37,-21.15,-24.5,13.92,-10.3,5.45
13.38,29.46,5.05,-27.25,-25.09,-24.7,-7.96,-27.0,-23.68,-32.56,-8.18,-15.94,-1.69
14.48,33.81,11.2,-19.52,-11.12,-9.03,8.87,-16.4,-13.29,-25.83,1.26,-3.05,15.71
14.6,25.31,3.5,-15.32,-10.06,-7.44,2.88,-15.56,-12.89,-16.04,5.11,5.86,14.23
14.97,35.15,12.55,-18.39,-7.25,-3.18,14.63,-14.66,-14.7,-25.12,3.18,-8.11,2.1
15.62,37.64,14.22,-22.59,-9.58,-4.79,16.77,-21.34,-18.14,-26.54,12.67,3.84,20.54
15.38,37.82,14.48,-18.53,-11.12,-10.89,8.35,-20.77,-14.12,-23.71,10.77,0.19,11.2
15.76,35.75,9.89,-29.07,-20.23,-19.35,5.15,-32.7,-26.22,-37.95,6.0,3.15,24.64
16.31,56.18,21.59,-44.82,-7.57,-12.53,25.86,-33.46,-13.26,-34.59,16.39,-11.92,21.68
16.03,27.08,6.57,-16.07,-16.52,-15.58,1.17,-9.84,-8.02,-17.79,-0.56,0.44,13.45
16.16,37.64,11.88,-28.92,-19.75,-20.69,7.08,-24.27,-20.31,-40.32,-8.3,-16.62,7.83
16.54,29.21,6.85,-16.24,-13.11,-10.75,2.75,-14.2,-13.11,-21.04,-1.74,-2.98,10.06
15.78,36.99,6.31,-30.97,-8.7,-10.63,11.46,-27.88,-16.53,-32.28,2.15,-11.39,7.07
15.73,39.97,9.7,-34.33,-16.55,-13.65,13.5,-27.8,-11.18,-21.04,27.9,7.55,25.2
16.17,29.29,4.08,-32.2,-28.01,-24.62,5.91,-14.02,-5.87,-15.99,20.0,21.11,40.11
15.9,37.05,12.85,-26.19,-16.49,-12.15,15.16,-19.13,-13.26,-25.16,11.74,-0.77,9.93
16.39,46.94,9.45,-39.93,-9.16,-24.07,14.94,-31.2,-8.29,-24.25,22.65,0.24,17.91
16.08,27.27,3.49,-18.9,-17.04,-17.08,-6.1,-18.69,-10.01,-12.31,5.07,-4.43,0.72
16.31,50.78,18.18,-42.74,-14.64,-12.07,18.0,-34.55,-11.58,-23.12,29.56,-2.15,19.62
16.17,49.23,19.82,-33.85,-11.73,-14.91,21.37,-21.72,-5.4,-22.11,20.19,-6.59,13.84
15.46,20.29,1.7,-10.26,-6.82,-5.2,-0.21,-10.8,-10.17,-10.64,1.51,3.52,11.4
16.1,54.84,29.8,-40.45,-21.04,-12.32,25.05,-33.58,-19.2,-28.15,17.93,-17.06,14.42
16.16,20.52,0.92,-16.42,-20.93,-22.15,-11.52,-15.35,-13.15,-18.04,-9.69,-7.85,0.06
15.93,32.29,11.69,-15.44,-17.2,-16.69,1.99,-10.86,-7.56,-19.73,-1.6,-6.44,8.7
15.69,40.15,8.88,-27.71,-2.83,-12.0,13.84,-25.62,-13.33,-26.69,10.61,1.37,18.07
16.57,40.3,13.27,-24.86,-0.82,-1.89,23.58,-18.91,-13.31,-35.05,5.19,-6.14,17.14
16.77,43.83,13.78,-36.13,-12.23,-8.91,20.48,-35.95,-28.54,-50.59,3.42,-11.62,17.16
16.42,33.99,5.85,-28.62,-0.51,1.35,23.85,-21.18,-16.09,-31.23,7.42,-6.74,5.64
16.66,24.51,-1.4,-26.21,-7.85,-6.1,4.86,-31.78,-31.57,-42.33,-11.73,-12.83,4.94
17.82,36.76,-1.47,-45.78,0.03,-5.9,21.48,-41.55,-24.5,-42.54,10.67,-10.34,10.45
18.06,33.16,5.43,-30.0,-5.97,-4.07,12.28,-39.81,-35.03,-43.7,6.08,-5.29,8.6
18.17,23.01,-4.65,-25.69,-0.74,6.51,16.81,-26.44,-25.32,-33.84,4.98,-2.69,11.88
18.77,45.67,6.89,-44.62,8.3,2.77,24.72,-61.04,-32.66,-46.7,23.21,-8.25,13.2
17.96,33.55,1.09,-35.25,1.27,1.28,22.49,-31.91,-16.82,-32.63,16.98,1.21,18.23
18.62,25.11,-2.52,-30.94,2.04,8.62,25.57,-25.08,-18.86,-30.12,10.57,-7.88,3.99
17.36,25.99,-1.67,-25.22,-0.91,4.6,17.02,-25.79,-18.56,-27.87,8.74,-8.6,4.08
17.36,34.91,2.09,-35.74,2.38,4.95,33.02,-19.1,-6.7,-26.22,19.14,3.27,22.87
17.77,27.66,-2.25,-28.22,5.69,9.33,23.06,-28.69,-14.1,-22.14,22.78,-5.55,5.11
18.02,25.31,0.82,-23.0,6.03,13.09,28.1,-16.45,-12.87,-22.36,13.64,-1.44,6.64
17.19,26.31,0.5,-20.2,-5.5,1.2,15.11,-9.15,-1.96,-5.61,20.87,9.53,14.85
17.35,34.73,10.14,-24.97,-3.74,5.87,30.32,-14.73,-10.84,-21.39,21.43,6.14,14.59
17.91,42.5,5.55,-34.08,2.36,4.34,28.78,-29.98,-5.59,-21.84,30.62,-6.96,13.49
17.59,51.28,20.76,-44.52,-9.68,8.65,47.7,-38.23,-20.9,-24.35,47.88,-2.02,10.66
17.36,29.12,3.1,-17.14,-0.98,-1.47,10.02,-17.13,-10.02,-18.63,8.61,2.96,15.37
17.73,40.06,7.47,-34.01,3.39,1.82,26.87,-31.39,-12.73,-25.16,27.96,2.05,16.1
17.29,38.66,9.5,-24.54,2.87,5.12,26.97,-18.17,-6.49,-19.59,21.92,1.25,13.48
17.18,38.62,11.78,-24.89,0.6,4.49,26.6,-17.87,-6.7,-16.57,22.1,-1.55,6.67
16.46,43.5,11.16,-45.56,-7.17,2.6,35.85,-39.23,-23.13,-34.16,28.6,-3.76,14.6
17.69,39.34,2.47,-48.36,-1.92,1.13,28.04,-49.01,-27.03,-41.11,21.67,-12.16,10.72
