14.26,12.24,1.58,-12.41,-30.32,-13.44,-2.88,2.06,-9.61,-15.03,-11.9,-5.24,-0.8
13.81,33.64,9.39,-27.28,-21.95,-16.02,14.87,-6.12,4.34,-17.77,8.03,-2.48,10.1
14.07,41.88,16.32,-32.78,-16.46,-6.25,34.0,0.38,9.39,-23.38,12.94,-2.89,13.11
13.95,24.65,3.75,-15.96,-12.6,-5.03,17.54,14.63,15.0,0.72,7.28,2.89,12.63
13.76,30.43,11.9,-16.44,-16.48,-13.56,15.52,8.31,11.55,-11.63,-0.14,-7.25,8.99
13.4,31.45,10.1,-19.84,-22.92,-22.13,5.84,-2.43,5.2,-14.76,2.13,-2.46,12.6
13.45,39.02,14.92,-40.49,-30.79,-15.96,21.4,-17.02,-10.88,-33.57,2.57,-14.68,12.32
13.94,41.03,16.55,-31.2,-18.55,-12.21,20.83,-10.59,-6.09,-24.67,7.04,-9.47,13.05
13.48,43.63,17.14,-35.9,-13.71,-5.03,27.53,-3.19,3.73,-19.79,18.6,-5.08,12.82
13.22,38.21,7.89,-35.15,-9.84,-9.72,15.65,-15.75,-4.65,-22.53,9.68,-2.46,15.82
13.99,42.15,15.49,-38.76,-22.8,-15.16,15.99,-14.94,1.92,-16.87,13.62,-10.84,10.16
14.34,41.73,15.87,-41.41,-27.27,-23.85,8.04,-24.24,-5.5,-23.03,7.93,-12.88,-1.05
14.67,44.89,19.58,-37.98,-21.21,-19.89,16.18,-14.82,2.41,-16.14,12.2,-8.41,9.29
14.44,36.61,13.81,-25.42,-19.56,-13.87,14.88,-9.26,-4.39,-21.38,4.47,-9.7,2.52
14.27,43.33,16.5,-28.58,-3.58,-2.07,26.69,-13.41,-11.36,-31.42,0.35,-16.38,8.29
14.83,32.4,12.07,-14.76,-13.9,-9.68,15.69,5.89,7.83,-11.61,2.74,-3.67,13.32
14.79,27.82,9.99,-14.13,-18.69,-18.53,5.82,5.72,14.91,-0.02,6.17,-3.38,4.8
13.83,27.99,6.39,-20.71,-16.21,-8.18,16.83,1.34,4.71,-11.31,-0.08,-19.29,-17.9
14.13,27.35,5.65,-19.33,-19.09,-18.38,0.38,-10.65,-6.95,-17.64,-4.59,-10.52,-1.92
14.64,43.39,16.3,-38.38,-26.89,-18.27,16.92,-23.68,-3.81,-21.89,14.3,-16.4,-3.8
14.59,24.46,1.36,-23.23,-17.09,-14.89,1.43,-19.73,-21.75,-36.25,-17.94,-17.66,-1.76
14.8,38.18,8.78,-26.16,-15.14,-13.64,8.69,-19.65,-7.03,-26.67,1.12,-16.27,-0.97
14.05,20.87,1.84,-11.92,-9.17,-7.05,1.17,-10.19,-10.09,-12.61,-1.65,-1.21,3.72
14.59,29.61,5.12,-22.81,-20.22,-17.47,0.69,-13.33,-5.04,-14.35,2.77,-10.77,-3.82
14.3,41.75,10.99,-38.64,-22.56,-18.34,17.19,-22.33,-2.69,-24.7,13.8,-5.42,9.34
14.05,37.5,13.67,-35.66,-20.2,-9.95,26.49,-7.28,-0.76,-21.56,7.03,-7.86,10.73
14.19,39.23,11.18,-36.57,-20.82,-16.14,18.35,-14.03,-2.47,-21.61,10.69,-7.18,16.46
14.21,34.95,9.18,-27.79,-22.91,-21.63,3.33,-17.71,-9.29,-27.01,-2.9,-19.04,3.95
13.62,31.36,7.79,-26.4,-17.92,-11.81,18.77,-2.87,-0.45,-20.88,-0.11,-3.47,14.0
13.46,29.36,4.57,-22.29,-13.83,-7.54,13.64,-6.83,-4.97,-17.39,3.28,-3.49,9.7
13.61,36.85,10.51,-36.28,-24.92,-16.86,19.49,-14.83,-7.95,-26.02,7.9,-10.73,3.82
13.95,39.3,10.16,-35.96,-13.55,-13.43,17.49,-4.7,15.71,-3.34,23.04,-5.45,-1.08
14.54,26.04,2.11,-26.81,-18.72,-10.57,16.25,-0.25,0.72,-19.41,-1.81,-10.62,2.96
14.41,42.25,8.75,-52.75,-22.28,-9.93,33.39,-21.58,-6.23,-27.45,19.7,-7.83,8.74
15.33,24.8,-3.07,-37.43,-24.13,-15.09,16.39,-5.89,-5.16,-25.08,-1.32,-11.73,3.91
15.47,37.85,8.63,-54.11,-25.54,-7.42,37.83,-18.01,-9.95,-39.66,4.69,-15.36,13.32
15.11,29.69,-0.6,-41.63,-23.35,-17.55,18.12,-10.47,-1.68,-32.0,-3.7,-15.98,9.47
14.52,24.13,2.56,-24.61,-25.38,-24.33,-1.09,-12.55,-10.32,-25.67,-4.54,-0.6,18.36
14.2,43.92,16.0,-46.84,-30.56,-13.22,21.64,-25.41,-11.13,-31.14,13.51,-17.9,9.52
14.1,36.23,7.65,-30.27,-16.5,-11.79,15.95,-16.87,-7.78,-28.11,4.07,-8.42,12.7
14.32,43.15,4.61,-39.82,-1.88,-15.65,24.18,-18.68,-1.12,-17.98,16.29,-5.52,11.67
14.58,41.47,6.39,-44.39,-16.14,-11.87,22.78,-26.4,-4.82,-26.48,19.91,-5.52,12.32
13.98,42.28,14.73,-44.66,-27.75,-11.38,16.72,-32.5,-15.39,-29.89,16.55,-14.3,4.66
