2.74,-40.67,-22.47,-16.61,-21.91,-14.78,-16.75,-6.03,-15.0,-1.24,-2.78,1.73,-4.03
6.22,2.71,-6.04,-18.87,-9.15,13.29,8.85,-6.19,-8.49,1.21,11.94,7.09,2.13
10.81,31.74,21.94,-23.25,-29.02,1.49,29.24,-1.65,-3.55,-13.63,9.2,4.19,9.03
9.88,26.49,20.9,-10.62,-24.84,3.31,31.57,13.3,-4.23,-6.42,7.96,3.11,3.15
9.81,24.41,13.07,-9.96,-14.24,3.43,11.79,-6.65,-10.53,-8.57,3.75,8.4,1.18
10.21,25.1,11.43,-15.03,-20.72,-6.67,18.83,10.93,-0.66,-22.16,-6.78,-1.46,9.45
11.29,31.4,14.87,-16.7,-13.03,0.29,16.5,-6.47,-14.19,-27.04,4.93,0.87,15.95
11.2,30.78,15.04,-23.92,-15.97,3.83,15.02,-18.44,-19.1,-34.2,-6.11,-6.1,8.35
11.1,32.83,21.15,-29.98,-21.92,6.48,24.98,-15.93,-21.85,-22.71,6.06,-1.7,14.05
11.25,28.88,11.64,-20.71,-13.59,-3.13,14.97,-8.51,-14.1,-19.4,3.32,2.51,9.62
10.87,28.32,13.33,-22.21,-19.21,-5.67,5.92,-11.67,-17.43,-25.53,-5.56,-5.28,6.84
11.28,28.4,15.28,-10.72,-8.03,-4.11,2.96,-10.49,-14.28,-16.75,3.74,7.7,7.29
12.37,35.77,13.95,-31.05,-15.54,-4.41,13.43,-22.3,-13.24,-29.49,3.78,-1.66,16.86
12.41,30.22,9.74,-22.88,-18.68,-9.43,16.45,-3.32,-4.06,-21.29,4.45,-0.05,12.49
13.42,35.24,9.55,-28.46,-18.09,-14.45,13.71,-15.2,-8.86,-25.24,10.56,2.74,16.75
13.68,25.92,1.86,-26.8,-23.63,-19.2,3.12,-10.57,-4.67,-19.27,-1.1,-6.56,5.54
14.66,41.36,12.88,-37.13,-17.03,-5.92,23.79,-28.6,-22.24,-36.2,16.22,-7.69,15.82
15.13,33.82,6.35,-33.68,-17.78,-11.86,14.04,-26.61,-22.81,-43.06,0.7,-9.26,12.77
15.18,43.98,7.19,-30.03,13.36,-5.41,35.09,-19.49,-8.42,-32.6,1.08,-5.31,12.73
15.12,32.71,8.9,-16.53,-3.32,3.18,20.86,-8.84,-6.99,-20.87,6.75,-2.57,9.64
14.8,32.44,10.4,-23.21,-17.72,-12.08,15.12,-7.69,-8.31,-26.77,-2.5,-8.55,4.97
14.7,39.6,9.62,-39.99,-20.77,-11.55,20.32,-24.16,-13.12,-29.25,10.89,-14.0,1.07
14.95,38.75,7.2,-34.9,-9.03,-9.89,10.85,-29.17,-14.6,-26.15,10.82,-10.95,2.01
14.74,45.88,12.01,-33.25,-11.68,-11.72,18.38,-26.22,-8.97,-30.01,13.98,-10.51,14.42
14.66,26.92,4.56,-19.65,-15.5,-16.21,-1.39,-18.14,-14.85,-22.86,-1.02,-1.41,10.31
15.14,29.49,10.69,-15.85,-15.2,-14.24,5.73,-12.66,-13.51,-25.56,-0.19,0.72,10.9
16.42,45.79,19.35,-35.28,-22.1,-11.62,25.14,-28.84,-17.48,-25.64,25.98,-3.41,16.21
16.87,29.14,7.16,-21.01,-17.01,-13.8,4.66,-18.55,-17.79,-25.45,3.54,2.1,13.17
17.3,32.94,5.48,-33.47,-23.25,-26.13,-1.55,-32.66,-21.98,-33.29,8.39,3.84,22.52
17.41,40.4,5.49,-37.42,-15.23,-25.8,9.46,-25.8,-6.67,-27.52,17.62,8.07,36.12
17.38,25.94,3.75,-27.04,-30.86,-35.36,-14.67,-25.76,-11.63,-13.91,14.89,12.05,20.73
17.27,29.97,6.89,-24.49,-23.25,-25.55,-1.09,-13.1,-0.06,-9.03,18.53,13.92,26.37
17.21,31.73,9.81,-21.82,-20.99,-20.03,1.82,-16.65,-12.38,-23.84,0.87,-2.27,10.35
17.0,47.08,16.17,-35.41,-25.78,-29.5,8.82,-30.43,-9.8,-34.7,10.48,-10.73,15.19
17.01,36.06,11.84,-29.44,-27.08,-24.47,3.01,-23.3,-16.39,-28.51,7.46,-3.4,9.07
17.53,39.16,15.6,-32.22,-27.63,-27.13,4.18,-32.08,-25.97,-38.07,5.92,-2.39,16.42
17.51,33.31,11.84,-21.18,-21.51,-20.6,3.04,-16.71,-13.88,-28.22,-2.05,-5.35,9.92
17.54,24.74,5.25,-9.49,-7.69,-6.21,-0.94,-15.71,-18.69,-22.26,-6.88,-3.89,2.9
18.66,43.23,19.4,-24.28,-12.47,-5.49,24.54,-17.74,-11.47,-26.57,13.46,-9.03,4.05
18.84,47.18,20.95,-19.84,-8.17,-6.99,22.75,-13.12,-4.31,-26.41,6.08,-16.62,5.71
18.27,25.99,8.18,-9.54,-12.0,-12.77,-0.23,-6.47,-5.92,-15.64,-8.57,-10.22,-0.8
