19.09,5.22,-13.61,-33.22,-29.23,0.77,23.69,10.02,-5.31,-20.15,-4.3,-3.97,5.11
18.66,33.94,-3.33,-46.64,-9.36,-8.93,37.56,-2.02,9.36,-29.84,0.63,-20.45,6.53
18.53,32.37,-5.47,-51.5,-16.82,-14.32,30.11,-12.85,-0.74,-34.29,2.3,-15.02,14.62
18.91,16.42,-14.17,-43.72,-32.36,-21.66,5.87,-14.59,-14.54,-34.4,-12.13,-18.19,-0.18
18.26,19.01,-7.66,-35.7,-26.37,-18.62,7.16,-10.88,-11.42,-29.18,-8.2,-8.76,10.65
18.47,23.27,-8.87,-41.53,-27.35,-19.9,8.36,-16.82,-10.74,-30.69,-1.92,-11.5,7.37
19.02,20.0,-9.04,-42.54,-25.99,-14.89,15.46,-14.21,-15.87,-39.73,-13.92,-22.2,-1.89
18.63,24.13,-12.96,-55.06,-36.37,-34.06,-0.69,-32.03,-20.46,-40.29,-0.74,-9.05,17.39
18.45,26.59,-3.83,-40.45,-20.81,-13.32,21.9,-5.55,1.78,-20.95,8.24,-2.69,18.9
18.49,27.66,-3.79,-36.46,-21.46,-17.72,13.16,-7.12,4.0,-17.46,6.45,-5.05,16.49
18.66,27.32,-2.47,-40.58,-21.08,-13.07,20.05,-12.97,-6.9,-28.2,8.12,0.18,22.55
18.78,30.83,2.99,-38.96,-27.91,-23.35,13.16,-11.53,-2.86,-23.31,11.22,3.04,24.14
18.61,22.68,-7.19,-45.1,-34.54,-25.54,9.71,-7.92,3.76,-10.67,18.44,8.67,24.01
18.74,26.58,-1.81,-32.3,-22.03,-14.85,11.76,-7.51,-1.01,-14.99,10.89,3.03,16.69
18.81,42.6,2.12,-46.63,-9.96,-20.87,25.45,-20.92,1.8,-25.41,17.98,-0.08,23.83
18.37,28.29,0.83,-31.76,-23.02,-18.44,12.83,-1.33,6.85,-11.81,9.85,0.93,16.49
18.8,35.18,-0.28,-43.58,-17.32,-16.78,20.72,-11.52,8.19,-12.09,22.06,-2.23,12.37
18.47,33.42,-0.79,-53.64,-31.67,-19.27,25.62,-11.31,5.0,-17.11,23.4,-2.98,18.68
17.91,37.12,-0.49,-62.15,-34.33,-20.47,34.27,-15.46,1.75,-20.37,30.48,-3.27,17.85
