19.36,-1.97,-17.9,-26.58,-17.94,6.07,12.51,-7.15,-18.12,-18.0,2.34,-0.59,-5.58
19.19,10.51,-18.81,-35.79,-6.88,4.09,17.38,-19.66,-13.32,-20.31,11.25,-6.75,-0.49
17.85,28.75,-5.67,-40.84,-6.82,-3.26,26.1,-11.76,2.48,-18.17,12.8,-7.06,10.33
18.02,29.96,-4.93,-42.64,-13.52,-7.17,21.84,-23.5,-12.33,-33.57,9.41,-11.26,9.5
17.82,37.29,-2.37,-52.69,-10.68,-7.59,27.52,-27.73,-1.85,-24.41,25.86,-3.75,16.97
17.32,16.62,-13.48,-29.63,-7.67,1.9,12.94,-14.98,-11.83,-21.3,-0.22,-11.45,-1.22
18.61,21.48,-14.12,-54.79,-10.59,-0.88,24.05,-41.45,-27.4,-39.3,17.01,-8.18,9.97
17.86,21.38,-10.59,-41.31,-10.66,-1.33,24.03,-16.26,-4.07,-16.41,22.71,0.87,7.69
17.9,47.81,-2.22,-63.75,4.36,-9.49,47.72,-45.15,-3.3,-24.05,29.78,-7.54,-3.56
18.09,14.46,-15.46,-32.99,-6.49,5.71,21.64,-7.99,0.45,-7.91,16.16,-5.95,-2.83
18.57,24.44,-8.35,-40.3,-1.13,7.2,31.19,-18.88,-10.32,-28.59,8.0,-14.36,0.96
18.91,18.19,-13.43,-36.01,-0.11,11.84,29.46,-19.8,-15.24,-30.33,10.96,-4.29,15.11
18.48,32.76,-16.14,-48.99,17.3,-13.75,45.7,-31.57,-10.2,-32.96,-0.5,-4.59,1.27
18.5,14.48,-14.87,-32.33,-1.18,10.94,24.28,-16.77,-13.51,-23.8,9.32,-7.07,3.13
18.38,21.03,-10.17,-41.6,-7.0,4.52,29.22,-17.27,-8.13,-19.17,24.22,8.58,21.75
19.21,32.14,-5.42,-47.88,3.82,-0.25,36.95,-27.98,-14.53,-44.73,10.84,-2.51,30.37
18.77,17.36,-9.44,-31.54,-3.55,5.68,21.97,-17.34,-16.18,-27.45,4.18,-5.69,5.69
18.57,19.83,-12.74,-42.43,-18.4,-7.58,15.65,-24.65,-22.53,-40.53,-3.06,-13.28,8.46
17.82,18.52,-12.44,-41.18,-14.3,-4.9,18.72,-16.27,-11.51,-27.48,3.58,-4.95,13.19
18.49,22.75,-15.7,-51.78,-18.41,-8.21,21.47,-27.77,-18.28,-43.28,0.2,-19.11,8.25
18.45,12.5,-16.21,-38.25,-13.8,-2.12,15.73,-16.82,-18.35,-31.6,-7.06,-15.42,-3.14
17.93,35.9,-4.12,-52.76,-10.57,-10.71,27.02,-24.89,-4.61,-27.52,16.35,-9.43,12.33
17.42,29.87,2.02,-33.79,-7.17,3.16,29.7,-16.54,-13.01,-29.03,14.61,-3.36,7.18
18.29,30.14,-1.85,-37.13,-0.15,10.26,32.74,-29.33,-19.09,-35.53,18.42,-5.04,15.25
18.39,22.93,-7.74,-36.97,-0.46,7.14,31.43,-14.72,-5.57,-17.39,25.33,9.72,21.35
18.76,40.35,1.16,-56.95,-2.14,12.76,49.07,-40.71,-15.42,-30.78,40.3,-0.35,26.42
17.8,23.36,-7.49,-35.44,-1.93,3.89,26.98,-15.28,-10.96,-28.17,8.27,-1.65,14.37
18.51,20.45,-15.14,-44.07,-7.29,6.17,31.0,-17.83,-10.75,-31.42,11.39,-4.92,22.07
