16.52,7.36,1.48,-2.65,-22.39,-4.88,-4.14,0.46,-16.15,-9.99,-2.4,12.23,8.23
16.68,43.94,5.96,-39.72,-13.53,-7.06,29.55,-13.99,7.33,-18.24,25.6,-5.62,20.38
16.28,21.29,-3.82,-27.65,-18.17,-12.09,9.32,-5.63,-3.96,-19.89,-5.6,-8.28,6.35
18.16,28.56,3.47,-33.3,-20.14,-15.1,27.26,3.21,6.98,-32.91,-8.13,-15.01,22.16
17.21,23.7,-0.91,-29.44,-12.82,-0.31,33.61,9.48,4.61,-24.62,-4.9,-10.25,11.35
17.49,20.44,-6.52,-28.65,-11.43,0.09,27.02,5.88,7.34,-16.16,4.49,-0.98,23.51
18.12,41.38,6.98,-53.44,-21.95,-9.01,45.78,-10.09,3.75,-29.01,24.62,-6.34,28.83
17.96,35.75,-1.41,-48.87,-16.02,-16.15,31.93,-15.95,-2.94,-37.38,8.75,-7.59,26.14
17.72,29.07,1.18,-35.68,-15.44,-7.04,25.13,-12.52,-10.82,-32.8,5.77,0.85,25.82
17.71,28.94,1.97,-31.82,-14.23,-4.25,28.01,-5.3,-5.07,-31.53,1.68,-4.72,23.14
17.1,27.24,2.61,-24.68,-11.22,-4.07,20.89,-3.34,-4.61,-24.89,-4.92,-9.93,6.51
16.94,36.58,8.93,-37.32,-17.26,-5.68,32.59,-11.77,-10.1,-38.97,1.24,-14.81,11.63
16.51,39.41,5.91,-35.74,-4.31,-6.78,29.09,-14.1,-3.28,-31.15,8.88,-5.57,20.74
17.0,41.88,10.54,-43.53,-18.92,-7.77,36.74,-12.51,-3.27,-34.92,9.67,-16.69,13.49
16.53,34.89,3.55,-31.66,-8.53,-8.27,18.49,-13.83,-2.63,-20.18,9.04,-7.19,6.26
16.77,36.83,11.94,-25.71,-15.47,-13.93,16.03,-10.53,-4.44,-28.02,-2.72,-13.34,4.07
16.43,32.94,7.97,-25.54,-11.51,-5.94,23.21,-5.89,-5.29,-31.15,-8.37,-18.39,4.92
16.55,43.41,10.69,-36.16,-17.45,-14.55,20.75,-22.11,-14.2,-46.95,-8.1,-28.5,5.26
16.35,40.33,11.32,-24.89,-7.72,-13.64,15.6,-10.88,2.74,-18.71,4.71,-7.22,14.24
16.16,22.6,-1.03,-21.38,-10.87,-2.54,16.05,-4.49,-9.34,-25.42,-5.98,-4.79,11.27
17.27,32.46,6.09,-33.18,-23.3,-16.83,15.94,-11.81,-7.11,-28.51,3.04,-6.26,13.92
18.05,54.26,14.02,-52.09,-5.5,-14.6,33.83,-32.03,-11.21,-40.25,9.91,-16.18,30.04
17.88,25.78,4.94,-17.93,-15.48,-15.48,-2.47,-21.8,-23.33,-31.61,-8.39,-5.14,5.8
17.3,26.78,1.37,-25.63,-9.7,-0.63,22.64,-7.88,-8.61,-26.3,4.78,0.95,21.06
16.59,48.82,3.37,-44.6,5.37,-23.01,42.84,-17.87,4.28,-27.92,4.62,-5.2,14.19
17.81,41.73,12.92,-36.93,-20.66,-13.32,28.94,-9.49,-0.03,-27.96,13.1,-5.08,23.08
17.2,23.34,3.32,-20.57,-20.53,-14.91,10.52,1.72,-2.11,-21.9,-7.86,-5.6,10.52
17.49,32.61,7.61,-32.7,-27.08,-24.66,9.78,-14.38,-10.42,-37.19,-10.72,-18.66,5.25
