17.57,-0.7,-2.45,6.09,-9.34,0.88,-7.16,5.33,-1.45,4.54,-7.77,-7.54,-15.14
17.56,32.13,15.71,-1.57,-0.61,5.35,25.6,19.0,16.51,-2.25,0.35,-3.3,9.75
17.68,29.17,15.79,3.13,2.44,2.24,15.31,11.02,10.72,-3.65,-5.36,-11.23,-1.83
17.69,43.02,22.8,-9.5,1.04,7.04,38.44,13.14,12.62,-15.57,6.11,-7.71,16.09
16.81,28.02,14.2,3.45,4.25,6.48,16.22,7.27,0.56,-12.08,-8.25,-6.05,4.4
15.77,21.15,8.2,1.93,-1.26,-3.27,-1.25,-3.79,-4.07,-5.91,-4.35,-3.4,2.09
16.87,37.26,22.12,1.26,6.8,9.83,31.84,15.73,12.57,-11.93,-2.19,-6.24,8.93
15.78,26.26,13.24,2.25,1.63,7.63,21.73,17.59,14.69,4.98,8.35,5.95,9.22
17.35,32.46,18.04,5.62,9.93,11.06,19.62,5.92,5.3,-1.16,7.94,3.03,5.6
17.55,28.63,17.69,8.49,2.65,-1.64,2.88,1.13,2.72,0.16,4.01,5.29,8.79
17.89,25.3,13.36,6.94,4.14,2.29,6.41,5.68,8.5,7.86,8.67,5.15,3.14
17.36,22.16,9.23,1.75,-2.74,-5.79,-2.71,-2.47,0.24,0.64,3.9,5.95,11.29
17.23,25.23,11.12,0.72,-2.81,-6.65,-4.31,-10.48,-7.16,-4.95,4.92,4.83,3.94
17.45,32.47,14.52,-6.47,-5.28,-7.64,7.44,2.12,12.16,8.74,20.24,10.1,14.87
17.44,24.63,11.66,3.75,0.95,0.57,7.63,7.45,8.52,4.47,4.45,3.03,6.16
17.1,30.74,16.44,-0.44,-2.45,-5.21,7.7,3.61,11.36,7.18,18.72,12.84,15.86
17.49,24.44,12.1,3.38,-0.62,-5.21,-1.62,-3.55,3.49,8.44,19.78,23.08,26.57
17.49,25.73,13.76,4.66,0.77,-4.09,1.65,0.37,7.63,7.85,14.76,12.44,13.59
16.97,29.96,17.85,2.24,-6.71,-14.54,-2.75,-1.56,6.64,-0.91,4.05,-0.04,6.23
16.19,31.01,17.19,2.89,-2.66,-6.54,3.12,0.01,5.91,2.47,11.85,11.35,15.73
16.67,42.77,28.98,-3.18,-2.51,-11.61,13.35,-2.8,5.5,-17.85,5.27,1.13,24.33
17.53,31.39,19.37,3.83,-0.93,-10.93,-0.29,-2.11,15.36,15.84,27.38,15.9,15.85
17.56,25.92,13.37,3.63,-2.38,-6.32,-0.19,1.27,6.32,4.72,7.17,5.38,7.34
17.14,27.59,14.42,3.74,1.38,-5.99,-6.7,-17.61,-11.28,-5.82,9.28,7.32,5.73
17.75,28.42,15.44,0.44,-4.98,-11.56,-3.82,-10.25,-5.03,-6.12,7.98,8.2,10.6
18.05,36.25,24.92,-1.19,-3.83,-18.18,-2.29,-19.65,-1.07,-6.99,22.72,11.9,21.37
18.6,37.97,23.88,-5.29,-1.05,-17.52,1.76,-18.5,7.7,1.08,34.59,17.1,27.53
18.77,39.62,29.2,2.14,6.01,-8.55,13.68,-13.48,4.06,-9.78,24.68,12.48,29.82
17.62,29.13,16.75,5.33,-0.58,-6.82,-1.93,-3.43,3.75,3.64,8.66,4.68,5.23
17.09,28.13,15.15,1.14,-6.47,-13.06,-4.69,-5.06,3.24,1.19,10.0,9.38,12.76
17.87,36.83,25.35,3.34,3.07,-8.34,6.96,-12.34,-0.26,-6.11,22.06,16.85,26.01
17.91,30.51,17.11,6.6,6.01,2.43,5.51,-4.9,1.84,5.34,17.54,11.4,8.18
17.69,34.95,22.03,2.04,1.49,-5.5,8.34,-4.42,7.17,2.48,22.37,15.9,23.67
18.42,35.63,22.46,-1.2,-0.7,-15.94,-1.27,-17.42,4.26,-2.6,24.51,9.99,21.96
18.47,34.5,20.84,-0.28,-2.48,-12.54,0.09,-11.28,1.24,-2.97,14.07,4.55,10.76
17.17,30.16,16.66,5.8,0.11,-7.26,-5.33,-7.96,0.56,3.39,11.56,5.55,3.38
16.61,28.14,14.84,3.67,0.97,-1.89,5.25,2.48,7.14,5.4,12.2,8.93,9.38
17.16,35.94,25.29,2.8,-3.95,-13.71,1.45,-8.92,-6.66,-18.46,-0.58,0.35,10.14
16.1,31.05,16.61,-2.71,-7.67,-18.16,-7.33,-14.94,-2.48,-2.83,15.55,10.08,12.16
15.38,25.38,14.63,6.24,0.28,-5.33,-1.22,-3.07,0.3,0.29,7.37,9.05,11.15
16.75,27.64,15.6,6.74,1.73,-2.13,1.04,-2.1,0.56,1.16,6.14,6.35,7.55
17.34,31.99,20.29,7.29,0.37,-2.61,6.69,4.61,4.92,-3.84,-0.09,-0.61,5.99
17.06,58.14,34.77,-24.42,-3.77,0.31,43.9,-4.16,10.51,-16.62,16.44,-15.05,17.58
