15.58,13.49,5.77,-1.72,-14.17,4.57,10.82,10.88,-6.66,-13.72,-10.87,-0.52,4.38
16.01,37.95,19.87,-11.6,-3.71,4.5,28.57,-1.19,-5.49,-21.6,5.68,-4.35,3.77
15.94,26.51,11.6,-2.25,0.08,4.38,16.59,0.24,-12.27,-29.09,-18.57,-11.09,3.24
15.57,44.89,14.44,-34.89,-8.32,-4.93,25.87,-20.45,-20.19,-49.71,-8.1,-27.61,4.94
16.24,30.85,11.17,-13.16,-1.8,4.09,23.9,-6.52,-17.17,-40.16,-17.75,-19.97,-5.8
16.64,26.5,9.66,-7.48,0.83,6.47,20.87,-4.7,-18.5,-38.42,-15.89,-6.73,13.06
16.01,25.61,8.71,-5.95,1.7,5.46,18.32,-1.59,-12.55,-30.22,-15.09,-5.94,14.65
15.71,31.27,8.4,-15.08,-2.6,0.88,16.67,-14.39,-20.78,-40.47,-17.66,-20.98,0.35
15.27,28.97,10.53,-14.53,-8.66,-3.13,21.81,0.79,-7.26,-30.64,-9.9,-5.77,16.07
16.43,45.03,21.84,-18.82,-4.47,-5.21,29.32,-2.92,3.46,-36.27,-10.05,-19.62,17.35
16.52,27.81,12.1,-2.13,0.03,2.92,11.52,-3.78,-9.84,-17.22,-1.91,2.79,11.06
16.22,44.8,21.49,-16.92,-0.9,5.04,32.86,-4.94,-7.96,-35.92,-3.95,-20.37,5.09
15.05,49.36,23.97,-21.75,4.32,4.3,24.22,-22.54,-11.95,-28.65,10.12,-7.03,7.23
16.07,28.01,12.11,0.55,5.59,9.23,14.3,-5.77,-16.99,-30.2,-20.06,-18.41,-7.53
15.3,22.72,6.6,-4.83,-3.73,-3.08,2.86,-7.48,-11.26,-16.28,-4.98,0.68,7.68
15.91,25.89,8.31,-3.69,1.99,7.55,15.89,1.86,-4.66,-15.78,-8.34,-9.27,-0.1
16.18,41.12,20.18,-16.72,-6.55,0.76,32.67,-3.76,-7.33,-34.12,-6.28,-18.36,0.31
16.04,32.87,14.47,-13.52,-8.5,-5.26,21.23,0.35,-9.56,-40.0,-22.58,-20.42,6.47
16.12,48.36,20.23,-31.21,-6.56,0.58,41.56,-4.39,1.74,-41.41,-4.17,-28.71,1.97
15.71,35.43,16.31,-14.14,-11.83,-8.96,19.03,-1.49,-4.86,-33.51,-16.09,-20.19,3.47
15.48,50.73,29.09,-31.79,-18.59,4.23,47.38,-17.09,-9.12,-26.7,8.16,-26.83,8.96
16.6,34.74,15.99,-9.05,-4.46,-1.54,19.73,-4.33,-10.56,-37.01,-16.64,-14.49,11.07
16.15,40.7,17.49,-15.76,-5.2,-9.31,18.9,-8.6,-6.08,-34.24,-15.97,-22.46,0.39
16.22,29.58,13.08,-4.3,-6.65,-5.96,10.02,1.82,-2.1,-21.3,-14.45,-10.95,9.39
16.7,33.02,17.34,-2.57,-3.01,-3.24,8.01,-10.56,-16.85,-31.65,-18.38,-18.03,-5.53
15.79,24.16,9.27,-0.0,3.12,4.68,10.33,-1.66,-6.09,-12.98,-4.73,-3.57,6.16
16.49,32.78,17.14,-5.64,-7.05,-3.55,21.41,12.18,8.15,-16.14,-8.51,-12.82,3.5
15.35,47.18,18.28,-17.23,1.97,4.98,33.93,-6.19,0.09,-30.47,-1.82,-19.53,16.88
15.63,37.19,17.54,-10.76,-4.47,-2.15,22.31,0.63,-1.86,-23.96,-6.26,-12.62,4.21
15.76,35.04,14.59,-14.66,-6.85,-2.3,26.21,5.76,3.61,-23.66,-2.9,-5.47,21.29
15.47,27.63,9.68,-9.92,-4.0,0.76,21.44,6.35,0.01,-25.97,-18.05,-20.34,0.1
14.86,40.35,13.54,-24.0,-2.95,3.35,31.93,-7.2,-5.22,-34.48,2.53,-11.26,18.14
14.79,26.04,4.1,-16.92,-5.05,1.42,23.65,5.63,4.3,-12.88,4.92,4.3,20.22
15.33,33.71,14.25,-13.8,-8.37,-5.5,13.8,-10.13,-15.56,-31.91,-5.11,-4.7,12.57
16.14,38.12,18.92,-14.36,-5.88,-0.41,27.99,-1.69,-7.61,-37.72,-8.99,-8.67,19.63
16.97,38.77,14.91,-21.67,-7.37,-2.83,25.7,-14.27,-18.47,-49.35,-15.07,-20.29,10.87
15.76,29.81,10.94,-7.4,0.28,3.49,16.47,-3.04,-6.64,-19.33,-3.45,-0.69,15.23
15.86,33.92,9.46,-20.77,-13.33,-13.69,8.18,-16.56,-19.88,-47.18,-31.01,-36.93,-12.11
15.5,28.7,9.59,-8.53,-1.38,2.36,16.52,-0.95,-6.01,-21.13,-8.69,-9.94,4.48
15.48,30.09,1.83,-22.63,-5.6,2.87,22.29,-5.91,-3.86,-22.88,-2.23,-14.23,6.94
16.78,25.31,-0.3,-26.42,-4.33,7.48,31.66,-1.77,-4.69,-22.72,5.65,-2.02,11.46
17.16,28.64,-1.26,-29.32,-6.17,3.12,26.76,-8.61,-7.13,-29.16,0.97,-8.91,14.94
17.43,31.3,3.61,-31.9,-3.94,8.37,39.81,-6.3,-7.38,-30.38,11.2,0.1,17.74
17.59,26.84,0.06,-23.91,-4.81,5.77,25.79,-6.13,-7.59,-26.53,-1.03,-8.84,12.68
17.4,28.2,3.63,-28.15,-7.63,2.07,25.38,-18.54,-21.23,-36.41,6.88,2.35,19.96
17.67,39.09,4.32,-38.38,-6.29,6.05,39.86,-13.95,-5.77,-34.6,8.86,-18.82,9.08
16.85,28.65,2.59,-22.94,2.14,8.55,25.1,-13.0,-9.51,-22.48,6.16,-6.78,5.47
16.44,26.87,2.64,-15.89,2.17,14.15,32.66,6.15,0.85,-19.07,-2.15,-10.28,5.52
16.08,36.87,5.41,-29.6,-4.76,-5.78,23.4,-4.96,9.46,-13.19,7.97,-12.84,5.66
16.12,43.45,9.29,-34.4,-1.55,6.63,39.69,-11.29,-0.05,-27.61,16.37,-14.79,7.13
16.28,38.69,12.29,-24.8,-5.63,-0.92,27.17,-12.25,-7.21,-30.5,-0.64,-11.83,9.34
17.22,47.45,8.51,-40.5,2.11,-2.49,36.74,-22.3,-7.85,-35.58,7.47,-21.68,3.83
17.68,30.45,1.91,-29.94,1.22,13.63,41.71,-2.72,-4.5,-32.76,-4.74,-21.78,-1.29
18.86,44.52,7.45,-51.55,-2.08,12.48,52.14,-27.69,-9.33,-29.43,32.96,-5.86,18.16
19.13,43.7,0.27,-48.09,2.16,-11.55,45.59,-16.49,1.18,-35.77,4.37,-14.51,11.44
19.86,44.21,4.18,-47.82,2.08,10.85,51.86,-28.02,-15.43,-47.19,16.33,-14.85,24.29
20.03,25.53,-7.22,-42.68,-5.54,4.97,35.76,-11.03,-3.87,-27.97,9.65,-8.06,15.28
20.14,14.17,-13.86,-30.62,-5.99,9.55,28.33,-1.29,-4.65,-21.84,-0.24,-9.65,5.04
19.53,35.26,0.45,-45.74,-8.94,3.1,40.79,-13.65,-3.79,-31.04,11.72,-13.45,11.45
19.15,27.0,-2.84,-42.49,-18.53,-3.87,32.74,-10.65,-9.38,-33.36,6.68,-7.49,14.1
19.04,35.0,-3.6,-56.59,-16.96,-5.23,32.74,-28.08,-12.67,-35.24,14.08,-15.27,13.31
18.36,25.21,-3.82,-30.26,-14.79,-3.65,19.41,-2.6,1.32,-14.39,2.78,-14.11,-1.95
18.69,39.87,0.72,-52.84,-14.0,-6.81,42.38,-10.74,5.09,-29.99,12.19,-19.91,5.8
18.26,37.31,1.33,-40.35,-8.18,-1.67,38.29,-9.87,0.52,-31.14,12.64,-7.56,23.35
18.07,30.27,2.53,-28.79,-8.3,-4.05,26.06,-1.15,2.47,-26.0,-7.26,-17.77,6.33
17.81,36.29,3.91,-34.83,-13.82,-12.0,19.04,-20.09,-14.22,-40.3,-5.69,-19.08,6.94
16.97,27.88,1.83,-24.37,-8.55,-3.97,15.0,-10.32,-5.52,-16.14,6.37,-3.08,6.59
16.75,27.37,-2.54,-33.96,-20.35,-12.07,16.66,-6.36,-0.56,-22.55,-0.26,-14.23,4.87
17.08,46.86,-1.0,-44.61,10.82,-20.65,38.55,-26.22,-2.76,-36.92,-6.43,-14.29,8.73
17.47,48.64,11.13,-48.5,-5.18,5.14,50.39,-20.87,-4.02,-36.26,20.4,-15.99,14.09
17.4,37.55,11.11,-28.47,-10.38,-3.05,34.1,-0.22,1.43,-30.5,-0.2,-13.89,8.67
17.6,46.14,9.32,-40.03,-3.42,-5.88,44.02,-3.68,13.66,-28.89,5.53,-20.95,12.06
17.09,23.62,1.58,-24.71,-13.62,-1.19,28.34,7.22,-0.87,-27.91,-11.71,-15.42,6.56
16.87,33.89,9.09,-21.01,1.26,15.45,43.68,5.74,-0.11,-26.62,-0.1,-15.83,2.45
16.8,56.6,15.22,-58.31,-0.7,18.47,52.15,-27.1,10.32,-23.93,20.24,-28.58,21.66
17.53,33.03,0.76,-35.61,8.95,18.49,47.02,-14.92,-12.99,-42.82,-0.48,-21.48,5.12
17.54,19.38,-6.25,-26.37,0.29,11.48,26.72,-10.95,-14.07,-27.28,-1.13,-11.02,-0.41
18.28,32.85,-0.95,-36.37,4.92,12.28,43.32,-9.11,-3.43,-35.24,2.93,-14.16,15.77
18.0,44.34,1.49,-48.3,12.13,9.5,52.21,-20.12,-1.46,-44.36,3.82,-23.28,14.81
17.9,36.11,2.83,-42.28,-0.09,10.19,43.9,-21.26,-14.7,-38.47,12.15,-8.52,18.71
