16.72,16.01,5.29,-11.14,-28.42,-12.57,-1.26,1.48,-7.83,-13.18,-8.43,-4.93,1.2
17.64,25.71,-0.1,-32.0,-23.21,-22.89,6.88,-10.95,-0.8,-28.89,-11.41,-24.57,4.48
17.73,38.07,11.06,-44.09,-27.79,-29.97,24.87,-8.25,14.09,-22.25,10.87,-17.24,17.34
17.61,37.01,8.92,-36.03,-24.29,-25.28,15.17,-10.69,3.25,-22.4,10.15,-9.67,14.36
17.14,26.57,5.37,-18.63,-17.33,-16.57,2.81,-8.02,-5.18,-18.56,-3.02,-1.45,15.73
16.37,33.83,14.33,-17.04,-16.49,-13.73,17.39,3.44,3.99,-21.1,-4.7,-10.04,7.06
16.2,32.23,8.38,-19.1,-10.57,-9.93,10.67,-7.39,-1.22,-16.62,1.64,-5.68,8.28
16.62,33.21,14.2,-17.83,-16.23,-17.42,12.85,0.06,4.39,-24.6,-10.69,-14.51,11.94
16.83,35.15,9.41,-28.87,-17.74,-15.32,18.55,-6.1,3.07,-18.5,9.32,-3.97,14.58
16.37,41.49,17.63,-28.93,-18.63,-15.71,26.89,-0.23,7.46,-21.68,8.57,-14.39,8.84
16.38,21.29,-0.75,-21.49,-9.78,-3.72,18.96,5.06,6.98,-13.35,-4.72,-12.17,9.11
18.02,31.14,6.79,-37.61,-22.67,-15.79,33.84,1.97,8.25,-35.06,-1.14,-17.01,18.64
17.94,45.95,6.12,-54.62,-12.64,-38.44,33.45,-16.28,17.14,-27.56,8.74,-19.6,20.21
18.23,31.42,4.19,-38.98,-18.61,-17.77,31.18,5.51,19.09,-22.6,4.18,-15.73,19.74
18.09,26.31,3.41,-33.08,-20.47,-18.07,23.75,3.43,10.18,-28.48,-8.39,-20.66,13.65
17.07,49.54,16.58,-54.31,-20.99,-26.04,40.01,-13.27,8.89,-34.52,3.74,-28.02,17.44
16.79,24.82,2.09,-27.48,-19.54,-16.11,15.08,0.88,5.66,-18.25,-2.23,-8.91,15.58
16.71,28.85,5.45,-31.03,-30.29,-29.84,8.79,0.28,11.51,-16.8,2.22,-6.51,20.05
16.92,49.31,9.6,-49.74,-17.31,-33.89,28.57,-19.45,1.39,-33.88,10.97,-13.32,21.82
17.49,37.83,9.31,-31.98,-15.94,-18.63,23.66,-3.8,11.0,-28.31,0.75,-14.5,25.83
18.39,33.23,8.25,-31.02,-9.6,-13.69,30.85,0.99,10.99,-35.95,-14.08,-30.27,11.79
18.5,21.42,-0.77,-29.63,-16.83,-13.04,26.55,12.7,21.92,-15.22,-0.74,-15.11,18.34
17.92,23.02,-0.18,-29.9,-18.26,-14.89,19.06,0.9,3.25,-30.89,-16.81,-23.64,8.91
17.78,27.45,2.98,-35.61,-25.54,-24.65,21.34,3.74,17.8,-20.77,1.0,-15.04,21.28
17.24,31.2,8.42,-32.09,-21.78,-21.7,25.47,6.88,17.44,-23.83,-4.72,-22.53,11.61
16.28,28.32,4.85,-26.67,-22.84,-19.63,9.54,-7.03,-5.32,-31.02,-11.35,-13.13,13.83
16.73,24.65,4.12,-23.43,-27.65,-27.28,-1.47,-6.75,-6.09,-27.92,-16.89,-15.94,4.35
16.92,56.54,29.16,-54.28,-35.27,-20.26,39.73,-25.96,-1.13,-12.2,38.19,-13.57,20.82
16.48,34.23,7.91,-23.17,-10.25,-14.69,15.0,-4.18,6.06,-16.7,0.8,-7.52,14.8
16.78,23.08,6.11,-11.58,-10.57,-8.41,10.42,0.39,-6.58,-30.59,-24.32,-18.06,10.92
16.91,29.71,11.88,-12.88,-19.12,-24.61,-5.95,-9.17,-2.52,-20.14,-14.53,-20.17,-2.5
16.82,31.71,12.15,-23.32,-24.47,-28.3,3.0,-9.2,0.93,-21.58,-4.0,-14.91,9.24
17.0,47.7,17.99,-36.0,-15.92,-23.51,26.2,-17.3,-0.31,-37.49,0.5,-19.25,20.55
