18.41,13.65,-8.33,-33.41,-8.47,11.4,35.79,-5.18,-13.88,-36.58,1.68,-0.51,21.09
18.08,13.16,-14.39,-35.89,-11.23,2.32,28.17,-5.99,-11.98,-37.2,-3.98,-1.76,25.36
17.92,19.55,-8.58,-40.73,-0.39,15.89,50.47,-6.18,-11.66,-46.23,-1.47,-7.6,26.3
17.17,22.5,-7.39,-32.73,-2.41,7.03,33.43,-5.98,-8.24,-35.47,-1.38,-7.07,18.87
16.51,12.74,-12.62,-31.5,-10.9,0.7,21.61,-3.07,-7.64,-26.34,-5.57,-5.4,11.05
16.48,29.17,-4.07,-45.46,-16.81,-6.53,29.88,-20.1,-11.42,-38.28,9.63,-6.18,23.6
15.44,36.88,6.39,-39.97,-17.39,-9.77,25.36,-16.14,-5.18,-27.22,12.73,-6.8,12.3
15.87,34.9,5.57,-37.64,-13.3,-3.2,34.13,-12.77,-7.97,-34.98,10.56,-5.79,20.92
15.46,42.94,-1.7,-50.0,0.74,-23.63,33.9,-14.96,3.78,-26.65,4.91,-9.41,17.5
15.32,36.42,2.57,-34.44,2.45,0.13,35.17,-10.4,-3.12,-36.16,-1.51,-16.04,10.81
14.9,21.35,-4.75,-26.58,-7.55,0.15,16.93,-10.19,-9.48,-21.4,0.27,-2.71,14.15
15.52,37.22,0.14,-52.79,-13.19,-5.03,39.88,-16.02,-4.57,-39.52,3.13,-22.85,9.48
14.93,26.51,-0.9,-32.98,-9.47,0.31,31.97,-1.8,1.29,-25.67,6.47,-0.98,22.74
15.01,22.35,-4.63,-24.44,-0.56,13.69,34.4,2.42,-2.75,-25.48,-3.79,-11.44,10.88
15.11,36.38,7.04,-43.78,-16.86,-4.09,47.21,9.99,15.42,-20.02,18.6,-2.57,25.36
16.42,44.98,4.94,-53.05,-12.76,-6.81,43.63,-16.14,3.82,-41.55,5.53,-18.82,23.9
17.08,20.24,-6.38,-37.92,-19.07,-7.49,31.95,9.07,7.46,-30.08,-11.78,-17.45,13.17
18.7,23.11,-5.37,-40.36,-23.26,-12.42,30.78,8.09,9.77,-31.38,-11.21,-22.18,10.68
18.39,34.66,-6.5,-45.57,-0.66,-15.43,43.93,-0.68,10.93,-31.37,-8.1,-19.48,8.65
19.15,39.7,10.74,-54.96,-27.75,-7.51,60.23,5.93,12.56,-36.75,5.08,-30.79,6.26
19.79,36.05,-2.16,-54.04,-22.02,-29.72,31.1,-1.66,17.52,-32.97,-7.0,-30.47,8.04
19.06,21.17,-4.53,-25.0,-17.42,-8.7,13.93,5.27,5.06,-16.47,-13.16,-22.44,-7.43
20.11,29.5,3.42,-38.26,-20.95,-15.55,35.88,14.5,21.32,-30.31,-18.63,-40.91,-3.93
19.83,18.73,-2.01,-21.08,-12.71,-1.85,29.38,24.16,21.11,-12.67,-17.82,-31.07,-12.92
20.29,28.28,4.81,-27.31,-17.68,-14.6,22.79,9.31,13.4,-22.61,-14.0,-26.47,0.58
20.4,17.96,-4.45,-25.0,-19.56,-9.74,17.91,11.88,6.67,-23.07,-24.84,-31.57,-12.1
