19.83,-3.83,-4.2,8.96,-1.32,11.39,2.26,12.42,5.0,13.93,6.97,12.61,7.33
18.08,39.72,19.17,-10.93,-2.41,5.92,42.24,29.56,37.95,14.46,29.69,10.9,27.09
17.96,31.23,14.86,-3.0,3.08,8.95,33.38,32.53,36.35,20.27,24.23,13.89,21.39
17.91,48.55,25.48,-9.77,8.25,3.07,36.23,17.74,25.49,1.74,25.65,3.8,22.88
17.76,33.96,21.0,0.36,0.37,4.49,34.02,33.29,34.19,14.06,13.95,1.23,9.52
17.47,31.51,18.38,2.59,0.95,3.63,24.01,23.72,29.67,16.71,16.11,2.95,5.68
17.57,35.26,24.2,1.29,-0.73,-1.69,29.53,32.45,41.65,24.05,21.52,6.78,14.44
17.63,39.38,32.41,2.5,-0.9,-1.05,34.57,26.35,32.9,24.13,29.49,12.52,14.43
17.57,25.75,14.66,9.0,7.49,9.52,20.72,22.37,25.56,20.27,13.61,6.29,9.08
17.44,26.59,16.28,9.5,6.96,7.39,16.45,17.53,20.35,15.24,12.94,9.37,14.22
17.38,30.16,20.5,13.66,13.02,13.35,20.61,14.39,11.66,6.92,10.16,11.55,14.72
17.25,31.53,22.05,11.0,11.08,11.94,26.53,23.61,25.54,15.68,17.63,13.28,15.75
17.15,40.52,25.18,-1.31,8.09,18.2,39.51,18.11,20.07,8.23,25.98,11.56,21.62
17.12,43.31,25.44,-6.54,6.64,12.53,43.36,25.97,31.69,12.09,28.7,11.66,26.81
17.15,35.14,24.39,11.02,9.71,12.39,28.95,24.78,23.17,12.78,14.55,8.27,10.12
17.25,26.41,16.46,12.67,11.01,13.64,21.4,24.06,23.57,17.02,9.8,5.26,6.57
17.21,27.33,18.92,17.04,15.79,14.62,14.71,11.31,10.85,9.82,10.87,11.45,12.03
17.19,26.51,16.58,12.56,10.85,11.52,17.42,17.86,17.93,12.62,7.4,2.66,3.33
17.25,27.03,18.2,14.86,11.01,9.16,13.85,15.94,15.49,11.04,5.96,4.47,8.1
17.34,26.67,16.83,13.01,11.73,12.95,19.21,17.48,16.86,12.11,11.13,9.26,12.91
17.46,30.45,17.52,7.55,13.08,18.53,31.87,25.98,22.08,8.41,10.32,8.32,13.92
17.53,32.48,20.95,5.21,6.43,13.94,38.2,27.25,26.28,6.74,8.84,0.82,15.49
17.58,26.12,16.2,12.55,11.44,11.11,17.19,16.16,16.0,12.79,10.76,9.55,13.26
17.55,24.44,13.5,9.99,8.5,9.8,14.5,13.37,14.16,12.61,12.95,13.21,16.68
17.49,25.46,15.8,12.78,10.96,10.94,15.13,14.69,13.54,10.84,8.19,7.12,10.93
17.58,26.95,17.78,15.51,14.82,15.41,17.46,13.99,11.73,8.72,8.67,9.06,10.2
17.51,26.56,18.79,18.55,18.13,17.2,16.83,13.74,12.42,11.23,8.44,4.66,3.79
17.43,28.33,19.61,15.79,15.8,18.74,27.05,23.85,20.06,10.72,5.65,5.55,8.05
17.5,32.94,22.75,10.83,12.69,17.43,37.12,31.11,27.25,11.14,11.52,6.97,14.72
17.42,35.33,18.71,0.92,11.64,19.64,43.64,32.96,29.4,12.29,16.63,7.29,14.36
17.43,32.51,20.19,6.71,9.69,16.55,33.1,26.18,23.56,13.39,14.33,6.17,15.54
17.37,29.34,19.92,13.15,12.1,13.6,25.14,22.13,21.28,10.04,5.03,1.25,6.79
17.26,28.62,17.59,9.82,10.28,13.77,25.19,23.58,22.03,9.1,3.87,-3.23,3.23
17.22,24.93,12.59,5.01,3.88,8.15,19.23,20.41,19.24,9.15,7.54,7.01,14.48
17.3,32.15,19.56,4.28,9.36,15.57,34.19,30.63,26.25,9.46,9.73,3.7,12.19
17.31,37.84,28.38,1.71,2.28,12.37,42.79,28.21,19.71,1.35,17.74,11.9,27.4
17.19,26.14,14.31,7.86,9.47,15.0,23.79,19.9,16.74,11.3,12.26,11.03,13.51
17.17,29.85,18.02,7.7,11.61,18.64,36.58,26.46,18.5,1.47,6.49,8.02,17.9
17.19,32.62,19.55,5.23,10.6,20.78,39.31,26.65,19.23,4.32,10.66,4.55,9.02
17.15,37.93,24.68,-3.45,6.75,19.89,49.75,30.22,21.97,1.22,19.71,12.86,23.28
17.15,45.42,28.39,-12.57,5.11,19.74,60.33,25.26,20.65,3.04,23.76,6.3,24.71
17.03,45.71,30.46,-10.02,6.09,19.66,60.19,20.07,9.65,-5.31,24.19,4.28,21.83
17.02,32.09,20.26,8.33,12.37,18.96,35.59,24.78,16.3,2.56,12.43,14.8,25.42
17.14,29.93,19.98,12.39,15.25,19.72,27.78,16.22,7.78,-1.69,6.42,11.16,15.76
17.28,27.88,15.95,8.61,12.07,17.33,24.98,21.26,17.73,11.06,13.23,8.8,12.4
17.34,34.38,19.43,-1.15,6.21,16.94,44.92,27.84,20.88,-0.64,9.34,4.47,15.68
17.41,30.61,16.01,4.26,13.75,21.68,33.04,16.98,13.82,3.36,11.32,4.42,12.68
17.42,26.6,15.36,7.83,6.73,10.33,21.29,17.0,14.8,8.41,11.13,13.85,19.92
17.34,26.85,15.94,10.62,10.62,12.51,18.13,15.08,15.07,12.65,11.78,10.09,13.05
17.31,27.95,18.38,10.63,10.48,13.06,24.01,19.73,15.27,3.63,5.54,8.5,17.15
17.45,32.13,22.74,11.57,9.7,12.33,32.94,31.43,25.57,6.13,2.95,2.25,13.18
17.47,31.51,20.5,7.39,14.53,23.33,38.26,33.57,28.14,14.45,15.35,9.94,14.55
17.52,38.8,25.38,4.68,16.93,23.17,41.94,29.09,29.11,9.72,12.54,-5.77,6.92
17.47,40.24,33.27,-1.03,-3.67,17.0,61.35,33.71,28.77,10.89,24.56,5.07,18.72
17.43,32.16,22.12,10.07,8.65,13.25,35.2,32.09,27.35,15.85,17.23,14.25,20.8
17.4,28.4,19.38,14.47,13.64,16.21,23.37,19.14,19.25,10.47,9.18,6.37,8.51
17.52,28.14,16.95,11.9,14.23,15.86,22.02,18.12,18.07,12.38,8.34,-0.46,0.04
17.55,26.54,15.82,9.63,8.3,10.77,20.18,18.68,16.57,8.12,5.71,6.01,10.16
17.56,27.98,17.45,10.96,8.84,9.86,19.8,20.62,19.68,11.2,7.03,5.12,10.24
17.62,38.03,25.89,7.76,11.9,9.2,30.87,28.3,25.72,13.41,18.35,1.31,10.45
17.56,29.9,19.46,10.96,8.96,11.13,22.22,22.9,23.46,15.74,11.7,4.56,10.23
17.42,28.06,18.14,11.16,9.63,10.97,18.89,17.79,16.65,10.41,9.57,8.81,14.37
17.32,28.06,17.19,10.43,9.67,12.45,22.2,22.85,20.63,11.71,7.92,3.39,8.32
17.3,27.99,16.63,11.89,13.58,17.71,26.47,27.03,24.99,16.29,6.39,-3.18,-3.3
17.27,32.22,22.96,10.63,9.14,12.85,35.24,37.56,35.12,13.18,6.92,-0.34,6.24
17.28,36.93,23.78,7.45,14.1,21.57,35.95,24.57,19.44,9.01,14.73,5.07,7.79
17.33,38.09,30.31,13.37,9.03,14.79,39.66,31.53,30.35,5.01,10.12,2.87,10.54
17.25,36.7,31.5,13.88,11.88,14.93,38.53,24.75,19.76,7.16,12.67,11.01,18.37
17.18,28.52,20.14,17.52,16.66,18.01,22.92,19.3,15.94,9.62,6.01,2.97,3.68
17.18,27.06,17.95,15.91,17.91,18.59,21.44,15.44,11.84,6.25,4.07,1.54,5.87
17.27,26.68,16.59,12.45,11.42,13.22,19.99,18.33,15.47,9.48,6.84,7.26,10.49
17.48,32.12,22.04,12.9,13.01,15.57,25.85,20.96,15.7,1.12,1.69,0.31,11.58
17.49,40.68,28.77,1.13,5.98,11.38,43.3,27.05,21.21,-1.38,8.17,0.49,17.09
17.34,31.87,19.19,3.11,4.38,10.69,35.38,30.9,30.57,10.43,10.5,2.57,13.73
17.16,28.4,17.31,9.67,8.43,11.61,23.28,21.68,20.24,10.74,7.84,6.12,10.85
17.17,31.36,22.79,13.55,11.89,12.3,25.21,24.09,22.8,9.51,5.86,-3.37,2.25
17.13,44.99,31.33,-1.22,9.89,10.95,48.16,26.83,28.81,6.54,10.49,-6.57,13.52
17.1,42.95,35.61,-1.21,-1.68,15.46,61.9,33.36,28.61,5.99,10.38,1.23,8.26
17.16,44.45,30.54,-2.77,6.04,12.32,49.43,26.7,33.85,11.51,15.46,-0.43,13.03
17.17,34.32,24.04,9.48,8.85,16.02,41.95,33.9,35.17,8.51,5.39,-3.27,10.05
17.05,31.93,20.8,11.62,13.12,16.56,31.94,27.94,26.06,11.26,4.35,-3.38,4.96
17.05,29.77,18.87,10.7,9.38,12.27,24.57,26.85,28.9,19.35,12.93,4.45,6.71
17.17,36.68,25.78,8.36,6.16,8.01,33.8,31.45,39.16,15.41,12.03,-0.65,7.9
17.17,35.51,26.92,7.58,4.46,9.59,35.25,33.09,40.5,17.55,16.46,3.33,10.95
17.09,29.02,18.25,9.19,6.57,8.08,20.77,24.33,27.44,17.91,11.8,2.65,4.1
17.14,34.06,24.6,10.07,6.01,4.1,21.12,20.32,29.56,16.58,13.04,-1.42,-0.16
17.1,43.09,32.24,1.15,2.15,6.06,36.08,21.6,26.66,13.77,17.16,3.59,17.02
17.14,44.39,31.09,-3.77,10.08,10.83,40.33,24.94,26.44,13.29,18.32,4.14,12.46
