2.05,-39.65,-17.64,-11.54,-16.73,-6.4,-13.72,-4.82,-15.91,2.28,-9.4,-2.62,1.3
1.76,-37.74,-20.31,-11.1,-15.84,-2.93,-14.43,0.25,-12.07,-0.47,-11.59,-3.39,-10.01
2.17,-39.18,-20.06,-12.79,-19.69,-4.66,-14.02,-4.8,-8.48,-1.2,-8.22,-1.02,-7.64
2.32,-28.63,-5.62,0.25,-5.9,2.95,-6.61,5.85,-2.97,5.33,-3.03,3.96,-2.01
3.58,-27.42,-5.97,0.27,-6.89,4.55,-4.12,5.79,-8.6,-2.17,0.99,6.84,-4.88
8.43,15.24,5.4,-28.84,-26.43,-1.95,9.29,-7.91,-20.64,-17.62,4.12,0.25,-5.38
9.41,14.68,-4.75,-36.51,-30.6,-12.64,0.3,-23.47,-27.31,-32.56,-8.53,-5.04,4.35
9.49,17.52,7.66,-29.23,-30.93,-1.67,22.82,3.28,-6.13,-21.74,-9.36,3.27,10.23
10.73,23.22,0.54,-35.07,-17.35,3.19,17.38,-12.11,-12.27,-20.68,7.67,-2.93,10.6
12.55,29.38,1.3,-37.71,-12.29,-0.3,23.0,-22.61,-18.41,-31.78,13.14,-2.51,7.51
12.68,29.59,0.85,-40.06,-18.15,-4.27,24.22,-12.53,-8.39,-21.42,13.48,-4.9,11.8
12.22,20.79,-3.45,-26.6,-17.16,-9.78,12.62,-8.35,-9.47,-23.32,-0.76,0.05,18.26
12.54,19.94,-7.02,-30.01,-11.07,-6.16,7.7,-15.89,-9.57,-16.98,4.31,-1.95,9.11
12.72,27.9,-0.24,-38.12,-8.9,3.03,22.02,-23.86,-13.98,-25.0,16.04,-5.23,4.13
12.07,18.94,-3.79,-20.11,-11.53,-7.0,2.58,-13.1,-11.81,-16.77,-5.72,-11.44,-5.17
12.92,32.39,4.12,-61.71,-36.05,-11.27,14.53,-49.08,-37.46,-39.94,12.23,-18.71,-12.52
12.99,31.68,1.34,-46.2,-17.5,-6.2,18.55,-15.59,-2.84,-21.3,15.15,-0.84,20.54
14.03,14.91,-15.04,-43.96,-22.04,-7.64,17.42,-11.93,-9.68,-22.63,8.5,-0.92,14.12
13.44,17.63,-12.17,-38.2,-13.34,-1.13,20.17,-10.55,-8.94,-27.77,-3.95,-14.85,3.79
12.96,26.71,-8.44,-51.47,-26.75,-18.12,10.25,-19.96,-8.74,-29.0,1.44,-15.16,4.54
13.11,19.77,-6.9,-33.88,-18.71,-9.53,9.8,-18.14,-16.59,-23.45,5.48,2.37,12.33
13.21,32.45,-2.35,-52.09,-20.32,-16.39,11.81,-28.57,-17.05,-38.14,5.23,-15.16,-2.27
13.03,27.38,0.46,-40.22,-28.4,-19.01,8.69,-12.55,-6.01,-21.08,9.53,3.05,21.13
13.64,36.73,5.13,-50.56,-20.5,-1.75,25.08,-29.62,-11.58,-33.33,18.22,-5.42,17.96
