18.53,-1.15,-0.89,11.87,0.48,11.24,-0.58,6.03,-5.07,0.59,-8.35,-3.44,-8.16
16.58,27.83,17.55,11.81,7.88,3.83,6.22,3.34,2.49,-1.78,-2.08,-2.2,3.38
17.62,24.28,13.82,10.13,6.47,3.36,3.25,1.24,1.38,1.54,2.36,2.54,3.53
18.61,35.38,27.51,16.81,10.11,3.55,12.02,8.95,10.99,2.14,3.75,0.74,5.71
19.03,23.35,13.36,11.91,11.12,9.45,8.24,3.55,0.62,-1.44,-2.27,-1.94,-0.21
19.33,26.64,17.43,15.27,13.44,11.06,10.5,7.55,8.48,9.26,10.48,8.27,5.36
19.21,25.11,15.71,13.8,11.7,8.97,7.45,2.93,0.58,-1.18,-1.58,-1.25,0.08
18.93,25.33,16.31,14.41,12.33,9.58,8.58,5.14,3.7,2.2,1.72,0.78,0.25
18.41,31.77,22.36,15.51,12.24,6.73,8.74,4.92,8.41,8.08,10.78,5.64,4.17
18.5,24.14,13.74,12.16,11.34,9.68,7.35,2.05,-1.29,-2.67,-3.34,-4.23,-4.98
18.78,25.47,16.01,13.37,10.62,8.05,7.74,4.07,1.06,-2.44,-4.07,-4.21,-1.88
19.1,38.47,26.45,12.29,10.87,4.53,18.37,14.21,20.79,11.34,14.21,4.12,10.99
19.3,24.17,13.98,11.63,10.2,8.36,7.9,4.06,1.95,-0.3,-1.86,-3.94,-4.53
19.4,25.58,16.26,13.84,11.74,9.64,9.4,5.22,1.04,-2.97,-4.04,-3.24,-1.46
19.27,49.03,28.62,2.97,18.58,-2.69,27.51,0.66,13.96,4.24,24.09,6.65,14.22
19.19,24.89,15.5,13.74,12.14,9.83,8.57,3.73,-0.76,-5.08,-7.48,-7.65,-4.8
19.21,24.26,14.23,11.83,9.67,6.77,5.34,1.58,0.1,-1.27,-1.96,-3.4,-3.66
19.13,29.24,19.65,15.02,10.82,6.94,7.38,6.65,9.63,11.26,12.33,8.32,4.18
19.2,27.88,20.56,19.77,17.58,11.16,5.21,-2.72,-3.12,-0.96,3.35,4.19,2.89
19.35,23.95,13.25,10.49,7.84,5.79,4.96,2.33,0.41,-0.84,-2.33,-3.11,-3.08
19.45,25.17,15.62,13.28,11.08,8.79,8.49,5.14,3.42,1.23,-0.14,-0.28,1.31
19.5,32.71,22.59,16.15,12.47,8.75,11.75,9.84,8.44,3.93,2.21,-1.73,-1.59
19.4,23.87,13.99,11.91,9.58,6.78,5.79,2.62,1.43,0.35,-0.42,-0.67,-0.64
19.48,23.65,13.6,11.25,9.0,6.58,5.28,1.92,0.15,-1.35,-2.4,-3.13,-3.29
19.63,29.5,18.53,12.53,11.43,7.97,10.89,6.46,7.33,3.18,4.46,1.17,-0.77
19.72,26.22,16.17,10.42,8.22,6.57,10.92,9.67,7.52,8.76,8.47,5.29,3.7
19.85,25.78,14.7,10.24,8.37,5.55,7.99,2.26,-1.88,-3.71,0.52,-0.23,-3.07
19.9,25.29,13.94,9.08,6.51,4.09,4.73,0.71,-1.0,-3.52,-1.69,-0.12,2.15
19.83,30.56,17.55,9.89,12.31,6.67,9.04,-0.46,2.87,0.38,8.86,10.93,9.89
19.88,28.71,17.0,10.67,7.37,5.34,9.75,2.47,0.93,-1.17,5.37,5.92,7.17
