18.37,11.19,-14.38,-38.71,-21.98,-0.05,21.03,-5.71,-13.73,-32.75,-12.73,-17.98,-0.12
18.85,17.37,-13.85,-43.96,-14.8,4.17,38.26,2.43,0.15,-26.49,1.62,-13.91,3.72
17.49,28.24,-9.6,-48.28,-11.38,-7.21,28.86,-9.03,3.08,-28.78,-4.3,-24.72,-2.48
17.7,23.59,-8.35,-41.67,-13.15,-0.26,30.86,-11.01,-10.52,-35.78,0.01,-15.06,2.74
17.32,27.83,-7.67,-48.56,-9.19,0.1,30.94,-24.48,-17.17,-41.65,3.14,-17.41,4.99
16.91,21.72,-8.26,-32.5,-9.14,3.45,27.8,-2.9,-0.0,-17.12,11.26,-3.15,8.37
16.67,27.14,-2.97,-42.25,-19.65,-8.48,28.22,-10.36,-10.12,-36.38,0.68,-10.03,13.43
16.08,27.75,-5.15,-42.46,-13.27,-4.01,27.5,-18.46,-13.54,-35.01,7.06,-10.96,5.28
17.05,39.66,-3.63,-61.44,-15.19,-12.35,31.12,-28.82,-6.16,-32.26,21.22,-7.76,23.76
16.86,34.32,-1.67,-40.37,-7.22,-8.97,29.16,-10.51,0.27,-26.19,7.5,-9.02,10.89
16.66,26.89,-2.7,-38.84,-15.53,-4.65,27.81,-6.4,-4.87,-29.32,0.08,-12.44,9.63
16.3,34.39,1.23,-45.41,-13.96,-0.23,33.08,-21.82,-10.06,-25.12,26.18,1.58,18.64
16.78,24.79,-4.35,-40.87,-23.08,-12.66,21.73,-5.42,-1.51,-24.18,4.98,-4.45,16.99
16.57,27.23,-4.79,-45.09,-22.52,-9.96,21.01,-19.41,-11.26,-25.46,14.33,-5.25,11.19
16.0,22.97,-7.86,-40.74,-22.86,-16.42,6.38,-22.12,-14.67,-25.98,1.92,-9.07,5.05
16.95,43.08,5.79,-67.64,-25.93,-9.64,34.08,-25.99,2.29,-24.03,15.93,-23.39,-0.44
16.15,33.18,6.68,-35.43,-18.93,-3.04,31.93,-7.3,-2.45,-17.41,17.22,-10.13,-3.66
16.43,44.91,10.08,-61.75,-28.27,-8.82,43.22,-18.85,5.08,-10.85,34.08,-16.34,-0.16
16.2,25.88,-1.67,-38.69,-27.11,-16.7,12.83,-16.03,-12.01,-23.64,10.29,-3.4,6.32
16.14,43.16,5.24,-59.48,-26.12,-12.97,43.61,-17.12,-3.24,-27.53,32.02,-5.41,18.16
15.86,22.63,-3.61,-26.77,-11.4,-6.36,11.53,-8.13,-2.68,-13.67,4.59,-4.91,2.92
15.74,26.97,-1.4,-33.86,-17.52,-8.79,16.56,-12.67,-10.67,-30.49,-5.78,-20.49,-5.16
15.62,29.69,2.28,-33.33,-15.22,-6.54,21.57,-13.02,-9.3,-24.64,6.29,-11.27,-3.12
15.51,33.93,7.02,-41.35,-22.5,-5.17,33.7,-10.48,-5.17,-20.65,18.88,-6.9,3.26
15.84,24.92,-1.72,-33.79,-20.36,-12.38,14.79,-11.57,-12.27,-30.98,-3.59,-8.61,8.91
15.95,29.9,-4.25,-52.88,-23.47,-11.04,27.14,-21.89,-12.32,-32.26,15.49,-1.64,24.71
15.17,29.33,-3.57,-37.1,-13.2,-12.35,9.98,-19.26,-7.28,-24.23,-0.48,-17.31,0.11
15.77,27.57,-3.16,-35.53,-20.35,-11.17,17.48,-8.02,-2.49,-24.42,2.36,-11.18,8.95
15.72,47.74,7.14,-43.16,0.14,-11.99,36.83,-19.09,-2.37,-32.18,9.2,-13.86,10.77
15.93,37.57,7.7,-46.55,-26.42,-13.14,26.04,-31.33,-28.31,-48.63,2.35,-21.49,-2.77
16.06,38.41,-0.89,-48.75,-4.97,-5.52,41.58,-8.13,4.42,-31.19,6.93,-16.24,17.3
15.8,25.63,-3.75,-41.48,-25.84,-13.28,23.27,-3.74,-1.56,-25.5,-0.34,-17.66,-1.15
16.1,29.38,-1.41,-45.43,-27.38,-16.11,20.84,-11.85,-4.69,-25.2,9.83,-5.49,15.33
15.5,31.62,-3.59,-45.22,-20.33,-9.78,25.83,-13.54,-0.55,-20.28,20.67,-0.79,19.94
15.59,27.38,-1.98,-37.92,-16.93,-8.64,20.35,-14.85,-12.17,-32.54,-0.92,-10.33,8.62
16.37,22.85,-5.39,-28.99,-6.37,4.77,24.62,-10.16,-11.62,-31.0,-3.18,-12.2,7.65
16.51,38.56,-0.29,-41.47,0.69,-10.71,28.19,-20.93,-3.78,-27.06,15.7,-0.4,18.67
15.95,42.94,4.38,-53.72,-16.35,-11.08,24.52,-32.71,-16.86,-36.86,12.32,-17.19,13.66
15.59,39.75,-0.23,-46.49,-4.97,-13.95,36.17,-12.71,1.79,-22.47,21.49,-2.79,11.95
16.22,24.36,-6.4,-39.12,-21.22,-14.32,7.91,-26.33,-16.75,-27.65,5.24,-11.88,-0.88
15.9,41.96,1.08,-54.9,-14.86,-18.21,27.5,-21.89,0.78,-16.47,26.39,-7.12,7.19
16.16,25.23,-1.34,-26.84,-17.93,-9.95,11.76,-4.59,0.73,-9.88,7.98,-5.59,-1.17
16.11,47.53,6.84,-47.17,-6.24,-15.04,25.81,-30.56,-3.3,-26.02,15.94,-15.82,2.71
15.88,21.16,-7.14,-32.48,-17.35,-10.43,6.48,-22.16,-19.52,-30.49,-2.26,-9.11,5.36
15.47,23.57,-0.94,-24.44,-15.25,-11.13,4.37,-15.5,-12.32,-19.41,1.58,-2.91,6.41
16.23,24.52,-2.56,-31.52,-20.98,-16.2,3.97,-21.71,-16.09,-26.54,3.98,-1.91,11.89
16.37,50.52,8.08,-48.01,-5.84,-22.57,22.33,-37.57,-9.45,-27.44,28.67,0.3,19.28
16.23,17.71,-14.68,-37.81,-15.63,-3.93,16.8,-11.32,-4.47,-16.31,14.1,2.87,17.47
17.1,26.62,-5.44,-42.82,-7.53,0.21,27.32,-24.54,-14.92,-33.52,14.48,0.58,23.94
14.78,42.67,8.39,-39.96,-8.81,-1.28,26.63,-27.3,-7.42,-20.75,29.07,1.81,20.47
15.7,38.02,3.83,-43.68,-18.58,-17.44,24.75,-17.64,-3.36,-29.78,11.72,-4.92,18.83
15.26,28.4,2.63,-38.08,-35.07,-30.13,2.88,-23.94,-25.76,-46.67,-14.22,-21.07,-4.88
15.31,45.9,10.16,-46.33,-15.13,-12.45,24.95,-23.6,-4.79,-33.0,10.2,-13.54,15.55
