18.33,38.67,1.98,-67.16,-28.01,8.1,28.26,-45.29,-11.34,-34.1,19.56,-12.23,33.8
18.32,25.05,-5.65,-38.38,-13.2,-2.36,27.84,-8.31,-2.81,-20.52,15.92,-0.15,11.91
18.0,39.65,-9.05,-56.72,-5.2,-31.03,40.32,-15.28,10.62,-22.45,11.21,2.58,19.35
17.7,30.65,-3.92,-41.68,-15.83,-11.44,19.11,-18.53,-7.74,-24.72,14.01,-3.37,12.51
18.19,44.7,-9.9,-62.65,-5.99,-42.17,29.69,-34.81,5.65,-16.4,17.03,-2.55,3.2
17.83,44.29,2.92,-56.7,-21.66,-16.22,33.18,-26.59,-1.88,-24.13,36.27,-3.29,11.73
17.97,30.88,-4.32,-50.73,-21.79,-12.5,24.7,-18.73,-4.51,-26.19,15.51,-4.56,18.17
17.77,15.53,-13.33,-34.07,-17.82,-6.1,11.05,-11.16,-7.28,-13.61,10.17,2.08,9.85
18.83,24.27,-6.62,-47.44,-28.3,-16.23,20.48,-12.0,-4.19,-22.67,16.0,3.92,22.59
17.92,23.31,-9.78,-40.49,-18.34,-11.1,20.81,-3.98,5.66,-13.37,12.83,-1.8,10.71
18.43,21.34,-6.48,-33.87,-17.81,-9.07,16.62,-2.48,4.0,-10.17,10.14,-0.4,10.5
18.56,37.64,-4.89,-61.54,-31.89,-34.39,21.34,-12.93,17.09,-20.49,17.42,-13.6,16.81
17.94,40.84,0.91,-69.49,-38.59,-23.19,37.35,-18.48,4.09,-14.44,40.97,-9.57,13.98
17.68,21.99,-9.35,-51.81,-36.92,-24.68,15.26,-9.7,-3.4,-24.62,5.73,-9.45,7.22
16.98,28.35,-3.67,-44.42,-23.5,-13.28,21.98,-10.22,-1.03,-20.3,14.47,-1.77,12.08
17.73,12.45,-22.36,-53.83,-36.79,-23.68,9.17,-9.94,-0.89,-18.28,11.76,7.09,30.03
18.74,26.33,-11.52,-58.88,-23.43,-9.84,36.4,-6.85,6.03,-25.79,12.32,-9.37,19.85
18.33,30.54,-5.36,-54.63,-25.83,-10.77,37.94,-5.42,4.04,-31.37,9.57,-14.7,17.22
18.9,23.22,-6.68,-39.22,-16.0,-7.56,28.9,2.53,6.11,-22.98,0.98,-7.55,16.43
19.01,8.67,-26.72,-58.41,-31.69,-10.11,29.37,0.6,2.71,-25.23,3.35,-9.08,14.3
18.68,17.55,-18.63,-58.29,-25.97,-11.73,33.43,0.55,9.59,-21.58,9.35,-6.02,21.61
18.58,14.79,-16.05,-46.75,-27.64,-12.68,27.77,10.34,15.29,-12.69,10.99,1.82,24.03
18.53,29.84,-3.14,-37.12,-9.19,-10.72,26.96,-2.14,6.09,-25.01,0.41,-7.81,15.79
20.37,12.29,-15.1,-37.94,-24.52,-10.28,21.07,9.12,8.43,-17.54,-5.72,-10.34,11.78
21.86,17.59,-11.81,-51.86,-29.94,-18.83,31.97,7.31,13.31,-29.41,-4.04,-14.55,24.73
19.79,28.33,-4.29,-38.79,-13.77,-8.71,29.67,2.27,10.12,-21.08,1.15,-14.21,10.75
21.36,12.86,-12.84,-36.8,-21.21,-8.05,25.46,12.02,9.6,-20.43,-10.17,-14.09,9.86
21.06,12.53,-15.39,-42.07,-25.35,-10.4,28.68,14.47,14.0,-20.17,-7.27,-15.46,13.12
19.67,14.0,-13.54,-41.74,-26.16,-11.56,24.57,8.76,7.37,-21.2,-5.39,-9.89,12.34
20.65,20.92,-7.66,-50.78,-24.95,-7.96,43.71,6.26,3.5,-42.05,-8.63,-18.37,21.82
19.25,11.06,-15.72,-39.66,-25.25,-11.47,19.13,4.58,1.3,-23.45,-9.78,-11.36,10.51
20.33,16.43,-14.6,-49.98,-29.26,-14.28,28.68,2.34,3.77,-32.59,-7.28,-17.19,17.33
18.65,12.77,-13.52,-33.98,-22.22,-10.51,13.93,4.49,5.95,-7.58,3.7,-1.27,7.43
18.94,28.07,-4.59,-44.76,-26.07,-20.43,23.38,2.25,14.57,-14.93,12.4,-3.47,16.63
19.8,31.61,-3.66,-56.79,-27.17,-21.58,40.5,8.97,27.89,-21.52,6.66,-21.82,13.88
19.36,29.59,-5.87,-45.3,-12.62,-12.2,35.74,3.0,12.56,-25.49,1.91,-13.28,15.36
19.0,22.92,-6.77,-37.93,-18.43,-11.25,22.95,4.41,12.68,-13.21,3.14,-10.24,9.34
18.71,22.51,-7.25,-40.5,-25.43,-15.5,20.72,0.89,6.92,-17.02,10.37,2.15,22.64
19.52,7.23,-20.13,-38.52,-22.03,-6.3,19.49,8.98,8.49,-7.8,1.71,-3.85,6.21
19.85,17.34,-14.54,-58.13,-43.73,-27.57,22.06,1.1,8.58,-18.36,14.9,2.99,24.69
19.65,21.01,-11.32,-56.04,-39.09,-30.33,20.31,3.51,20.12,-12.02,14.65,-1.52,23.84
19.74,29.35,-4.22,-46.72,-18.4,-10.74,35.07,-0.42,9.5,-23.3,10.94,-7.89,16.1
19.75,19.67,-11.13,-44.27,-19.66,-8.45,19.29,-17.97,-15.81,-34.74,1.05,-4.48,19.99
19.08,29.26,-4.69,-41.48,-12.0,-9.22,26.48,-11.22,-2.22,-30.22,4.24,-6.57,19.01
17.79,24.65,-3.59,-39.3,-24.0,-15.46,14.75,-15.53,-10.57,-24.4,14.03,9.09,26.56
18.18,13.91,-13.24,-32.48,-22.25,-13.89,0.6,-17.38,-16.98,-23.36,-0.25,2.9,17.88
18.98,25.39,-4.55,-45.16,-30.53,-19.02,16.27,-14.14,-8.85,-26.66,8.49,-3.26,13.86
18.85,25.71,-8.28,-44.55,-26.64,-19.99,11.77,-9.7,10.0,-1.06,28.84,7.44,17.2
17.91,43.16,4.1,-46.64,-17.22,-28.08,22.43,-19.28,3.71,-23.84,17.02,-2.38,19.9
18.25,29.62,-7.72,-54.88,-29.61,-18.03,23.34,-17.12,-4.03,-31.84,11.03,-10.07,19.34
17.44,44.45,-0.65,-60.35,-17.97,-29.99,29.6,-22.75,4.05,-27.97,16.13,-7.32,23.97
17.43,33.87,-6.5,-56.5,-30.66,-32.62,9.77,-27.79,-8.94,-35.2,10.14,-5.51,27.33
18.51,37.39,-3.12,-61.25,-28.93,-27.91,24.11,-23.98,-3.04,-32.24,20.44,0.18,31.29
18.66,39.57,0.16,-51.19,-23.22,-26.04,19.11,-21.25,-1.09,-29.26,17.24,-3.32,22.12
19.35,21.2,-7.3,-45.17,-37.33,-30.09,9.46,-3.31,6.42,-17.15,5.11,-4.98,14.68
18.89,24.77,-5.7,-38.15,-24.32,-15.68,13.77,-6.53,2.81,-12.69,10.18,-6.62,3.33
18.5,19.66,-11.01,-43.56,-29.38,-20.62,7.88,-11.73,-1.4,-9.6,20.0,9.95,17.92
18.09,22.21,-5.52,-31.36,-16.87,-10.76,8.45,-18.22,-16.95,-30.09,-0.18,-0.16,20.33
