15.49,25.26,7.08,-35.99,-40.15,-13.22,16.96,-14.88,-17.98,-25.05,11.55,-1.41,13.42
15.51,32.07,3.27,-42.06,-32.99,-25.68,10.84,-20.9,-10.49,-25.34,14.26,0.48,19.02
15.66,26.22,-3.82,-46.01,-38.09,-31.77,0.05,-23.77,-12.8,-28.35,3.69,-7.89,7.09
15.1,36.38,0.79,-43.18,-17.37,-17.91,15.67,-16.93,2.14,-20.54,16.77,-4.41,10.54
15.28,43.29,2.98,-54.66,-19.02,-21.44,20.38,-33.01,-8.72,-34.92,15.89,-12.06,13.5
15.49,27.86,-6.03,-45.9,-27.33,-20.91,8.06,-21.47,-7.17,-18.47,17.39,-1.2,11.97
15.37,23.48,-5.57,-42.05,-33.05,-27.41,0.2,-22.22,-15.25,-30.2,-3.84,-17.37,-4.9
15.0,35.53,2.49,-39.41,-16.89,-12.96,20.55,-17.61,-1.54,-22.09,14.56,-1.5,16.21
14.83,35.34,4.43,-42.59,-17.9,-3.57,29.15,-18.98,-6.92,-24.35,17.76,-5.86,10.53
15.0,34.79,9.84,-30.72,-21.37,-14.84,20.95,-6.41,-2.59,-22.58,11.21,-0.47,15.38
14.95,34.77,4.38,-41.11,-22.85,-15.17,23.15,-12.06,1.88,-16.07,21.53,1.74,15.23
15.31,22.34,-6.35,-31.61,-23.62,-18.27,1.22,-10.55,2.67,-2.96,12.59,-4.96,0.89
15.2,28.54,1.83,-32.88,-24.92,-21.39,7.27,-10.7,-2.52,-20.75,1.69,-10.38,2.12
14.68,26.59,-2.97,-34.33,-23.73,-19.19,4.38,-13.58,-0.82,-10.47,12.35,-5.38,1.91
15.13,17.22,-8.31,-32.53,-22.86,-17.88,0.15,-16.63,-7.15,-8.26,17.12,8.13,7.69
15.93,38.45,2.69,-41.22,-19.56,-20.04,17.91,-15.78,5.42,-19.84,10.63,-12.73,9.24
15.47,45.54,5.16,-53.21,-16.91,-17.73,25.44,-24.54,2.02,-26.17,18.72,-14.49,9.78
14.89,40.15,9.04,-33.37,-12.48,-15.84,23.84,-7.38,5.06,-22.4,1.59,-14.66,8.15
15.38,27.81,2.91,-27.03,-18.43,-13.46,11.36,-8.98,-6.66,-22.31,1.65,-2.28,12.56
15.02,40.18,5.45,-41.28,-18.08,-22.68,17.73,-16.46,3.21,-23.85,10.18,-9.04,10.26
15.21,24.19,-0.5,-23.74,-14.45,-9.65,7.63,-8.27,-2.82,-12.29,3.51,-5.23,1.67
15.21,33.98,5.62,-42.09,-24.92,-13.09,23.87,-20.79,-16.51,-32.87,9.19,-10.43,4.17
14.73,33.16,5.75,-39.27,-20.12,-5.44,29.2,-11.95,-8.63,-19.54,17.77,-7.34,-0.75
14.91,26.12,-2.57,-33.15,-20.27,-11.75,14.64,-6.61,2.8,-8.15,14.71,-5.69,-3.49
15.11,44.07,10.16,-54.63,-24.75,-15.74,26.5,-23.28,-3.57,-24.35,19.58,-12.43,10.72
14.92,31.09,4.36,-28.6,-19.64,-17.3,10.46,-6.88,3.45,-10.84,10.28,-1.78,12.0
15.12,36.01,5.49,-40.5,-25.5,-22.16,9.06,-24.45,-10.64,-25.07,8.93,-11.54,3.78
15.03,19.97,-7.43,-37.76,-34.38,-27.52,-3.68,-15.24,-7.62,-16.89,3.46,-5.95,3.33
15.49,29.88,1.99,-41.4,-32.1,-21.48,16.52,-9.99,-4.99,-23.37,8.72,-7.26,5.99
15.39,33.47,8.29,-34.02,-25.09,-18.79,17.7,-9.11,1.21,-13.36,15.69,-5.2,0.3
14.86,32.6,6.28,-26.83,-14.33,-11.26,13.81,-10.81,-1.12,-13.84,13.2,4.6,16.28
15.6,35.11,3.14,-32.19,-14.77,-16.18,8.91,-16.49,1.44,-12.98,12.61,-12.1,-2.6
15.08,41.8,13.9,-38.52,-21.28,-10.8,24.14,-19.07,-11.12,-31.02,21.69,0.57,13.76
15.16,29.86,4.88,-33.95,-23.45,-14.9,17.56,-7.61,-2.81,-19.13,9.42,0.01,12.03
15.83,38.67,5.98,-40.8,-18.88,-15.24,17.17,-25.52,-8.21,-24.99,21.19,1.93,24.46
15.52,27.27,1.54,-32.3,-27.3,-22.22,2.66,-16.14,-10.02,-15.97,15.01,7.33,15.53
15.16,26.8,3.34,-22.79,-16.79,-12.96,3.83,-13.07,-6.57,-9.64,10.82,-0.7,1.52
15.74,38.43,5.8,-47.16,-29.09,-26.97,8.77,-33.84,-9.69,-17.69,27.57,-2.81,3.27
15.99,50.46,17.88,-59.24,-33.12,-18.73,17.85,-36.41,-2.13,-13.01,31.63,-12.17,17.56
15.47,24.89,1.79,-22.67,-20.91,-17.53,-0.94,-14.99,-11.66,-16.02,7.61,2.76,5.87
15.91,23.68,-5.35,-40.09,-34.46,-30.8,-5.28,-22.4,-10.69,-18.05,8.18,-1.33,7.47
15.58,33.58,4.32,-36.8,-26.64,-23.93,4.18,-23.57,-7.1,-16.9,15.74,-2.64,6.58
15.81,21.58,-1.42,-22.73,-19.02,-16.68,-3.72,-14.58,-6.0,-4.85,11.79,4.72,5.65
15.8,34.28,0.65,-37.23,-22.03,-25.13,-5.0,-36.95,-13.89,-18.78,21.54,-0.46,10.95
15.26,16.34,-6.8,-26.31,-25.32,-21.94,-9.23,-16.97,-14.43,-18.1,-7.09,-11.87,-9.76
15.23,21.35,-3.56,-22.32,-18.11,-15.31,-7.25,-20.76,-13.71,-9.22,12.41,9.03,12.2
15.86,26.11,1.93,-31.48,-30.56,-26.82,1.66,-9.61,-2.24,-17.35,0.83,-10.9,-3.15
15.26,26.38,-0.07,-29.57,-24.74,-18.36,5.18,-8.06,-1.28,-13.34,4.31,-7.17,3.79
15.57,27.24,1.71,-28.01,-22.5,-21.25,0.49,-11.18,3.54,-5.09,8.78,-9.32,-4.28
14.85,29.52,2.17,-31.3,-23.49,-17.44,7.62,-18.4,-11.52,-23.36,8.68,0.71,14.41
15.36,26.39,1.24,-28.29,-20.21,-14.95,6.54,-15.46,-9.85,-15.26,12.31,2.9,6.29
15.56,18.66,-5.08,-26.33,-28.83,-26.32,-11.2,-16.25,-14.63,-21.4,-9.43,-6.78,2.86
16.28,29.26,3.08,-32.63,-26.41,-23.37,5.5,-13.2,-4.31,-20.71,4.29,-7.5,4.66
15.31,32.89,3.64,-32.29,-22.22,-18.43,5.84,-18.16,-0.8,-9.97,22.52,3.52,11.97
