19.97,12.09,-17.92,-47.83,-19.83,0.61,24.63,-16.85,-18.62,-33.09,5.16,-5.18,10.51
19.0,13.27,-23.53,-53.43,-20.87,-3.46,24.01,-18.76,-15.82,-35.43,3.2,-11.2,12.37
19.39,27.94,-10.13,-58.82,-15.33,1.25,43.85,-20.67,-12.98,-38.66,13.59,-11.46,16.31
19.46,17.49,-18.94,-50.31,-17.6,-0.27,31.25,-8.7,-3.04,-25.72,9.63,-9.14,12.47
19.34,13.59,-17.57,-45.88,-19.51,-3.12,26.65,-4.67,-7.21,-31.34,-7.63,-15.47,7.82
18.6,21.38,-11.68,-42.69,-16.77,-1.72,28.97,-7.6,-5.09,-26.86,5.25,-10.67,9.33
19.32,35.72,-13.43,-63.04,-2.76,-16.42,49.77,-14.51,7.85,-34.12,5.5,-11.19,16.98
18.52,22.03,-15.24,-49.69,-15.32,-0.36,32.15,-11.24,-2.8,-26.24,12.3,-10.03,12.45
18.19,26.77,-13.57,-63.28,-18.8,-5.21,33.8,-27.79,-13.69,-36.12,15.8,-17.19,2.77
18.39,28.66,-10.42,-51.36,-11.32,1.6,39.75,-11.16,0.94,-25.38,16.39,-11.36,11.46
18.59,47.89,-2.27,-76.96,-14.63,-12.19,67.8,-23.62,4.44,-27.1,19.23,-23.67,9.35
18.22,23.21,-14.69,-56.25,-25.92,-9.7,31.2,-6.74,2.53,-26.07,7.98,-16.11,9.2
18.4,10.89,-15.95,-38.1,-18.7,-4.05,25.58,7.73,6.3,-15.77,1.47,-0.81,17.04
18.01,10.19,-22.71,-49.21,-29.75,-14.67,15.54,-6.69,-4.72,-26.09,-1.99,-8.53,14.33
17.65,19.35,-12.14,-45.95,-23.19,-8.68,26.33,-0.79,5.06,-14.2,14.78,3.46,19.89
18.05,33.05,-3.75,-56.22,-22.18,-10.61,41.41,-9.12,0.64,-31.94,12.9,-10.29,18.81
17.66,26.91,-9.42,-55.99,-21.95,-6.63,30.79,-19.74,-7.35,-24.45,21.36,-6.9,8.13
17.72,11.56,-19.62,-40.66,-23.48,-10.79,7.79,-13.78,-8.73,-15.03,9.47,0.84,9.53
19.26,16.4,-14.18,-41.07,-9.59,0.86,26.49,-11.04,-7.72,-25.69,8.72,3.49,23.04
19.74,4.25,-28.95,-50.04,-19.4,-0.14,24.17,-10.88,-11.65,-28.38,3.53,-6.36,8.89
19.58,16.73,-26.93,-71.39,-16.74,-0.85,38.01,-23.95,-6.78,-30.75,18.22,-10.81,12.62
19.42,15.55,-14.65,-36.88,-9.34,4.98,27.16,-8.14,-5.37,-17.05,16.13,1.53,10.06
19.13,11.21,-18.88,-38.58,-7.81,6.5,26.68,-3.89,-1.54,-14.14,8.26,-2.21,9.7
19.12,18.19,-21.2,-58.09,-15.98,2.24,36.69,-15.06,-1.91,-20.52,30.33,2.08,19.71
18.97,11.37,-22.01,-54.86,-28.88,-8.86,29.02,1.59,4.9,-15.88,11.31,-2.71,12.27
19.83,16.13,-17.27,-50.25,-23.72,-5.48,36.5,8.44,12.12,-19.45,9.09,-3.87,21.34
19.93,27.94,-9.51,-53.88,-16.67,-6.01,39.84,-4.08,6.4,-25.82,11.44,-8.98,15.3
19.58,20.17,-21.22,-66.53,-30.12,-14.4,30.35,-11.48,2.78,-23.75,18.05,-5.49,18.72
19.88,17.28,-21.3,-66.13,-24.88,-2.62,40.07,-10.12,1.73,-21.39,22.49,-6.54,12.48
19.21,27.79,-11.12,-54.66,-9.95,-4.26,38.18,-11.8,0.89,-28.18,14.44,-2.83,22.78
19.14,19.28,-15.6,-50.97,-16.1,0.73,38.83,1.7,7.53,-18.55,11.1,-8.95,9.22
18.95,16.93,-18.73,-57.28,-32.42,-12.34,30.02,1.72,11.15,-10.59,20.81,-0.34,15.14
19.05,38.29,-12.09,-60.72,-1.77,-18.18,49.95,-11.69,12.99,-20.72,14.87,-7.1,11.32
