18.43,6.44,5.4,12.92,-0.55,11.77,2.18,5.43,-9.91,-5.71,-9.48,0.07,-3.06
17.89,27.76,12.91,-0.4,4.33,6.87,18.82,1.6,-9.73,-31.76,-25.62,-25.27,-9.27
18.19,24.77,11.74,3.79,5.48,9.26,17.04,6.98,-3.14,-15.27,-10.64,-4.95,4.84
18.48,31.94,16.26,2.92,3.73,6.77,15.09,2.59,-4.5,-15.17,-6.54,-4.19,5.41
17.39,36.37,17.98,-6.22,5.36,11.06,27.59,-5.11,-13.55,-31.75,-6.73,-8.72,9.0
17.16,31.19,15.76,-2.74,0.88,5.13,19.0,-2.87,-12.67,-23.67,-2.14,2.03,13.31
18.08,37.39,21.27,-3.72,4.03,8.97,29.17,-4.37,-16.5,-35.8,-7.99,-8.16,7.6
18.01,24.87,8.12,-1.31,1.11,4.54,7.78,-4.76,-10.17,-11.06,2.79,9.95,15.8
17.78,38.74,22.13,-4.6,-1.21,1.57,19.67,-6.74,-9.03,-18.86,11.89,12.15,23.56
18.03,46.8,26.38,-15.98,-7.78,-3.8,28.01,-7.56,0.72,-17.67,19.0,7.89,30.95
17.15,36.44,17.26,-6.98,2.14,5.55,22.35,-3.71,-8.42,-26.91,-8.75,-14.13,-1.82
17.99,30.65,14.23,-3.85,-3.0,-0.94,12.58,-2.68,-10.79,-26.06,-12.26,-7.28,6.03
17.78,28.79,15.28,3.55,2.59,4.39,11.74,0.46,-7.72,-17.81,-9.67,-6.4,0.63
18.03,29.44,14.78,4.4,6.61,10.13,16.12,1.73,-8.17,-17.99,-9.65,-6.89,0.28
17.85,22.54,9.72,4.08,2.55,2.21,4.29,-0.96,-4.51,-8.67,-8.46,-7.98,-4.63
18.56,27.94,16.75,8.27,6.77,5.46,9.45,-0.9,-7.2,-14.59,-7.42,-4.05,1.94
17.72,31.28,16.76,1.62,2.73,3.09,13.2,-0.69,-7.02,-23.97,-20.65,-22.04,-7.26
17.91,42.04,24.09,-4.29,-0.04,-3.05,12.5,-14.63,-15.75,-32.68,-8.31,-16.01,0.67
17.62,36.64,20.52,-3.42,-3.68,-5.06,10.21,-6.37,-5.75,-19.24,-2.62,-6.73,6.21
18.2,44.18,27.76,-5.8,0.51,1.47,25.72,-7.27,-11.19,-27.68,2.54,-5.56,8.27
18.03,25.86,13.41,4.98,1.97,-2.25,-1.37,-9.63,-11.23,-13.25,-5.42,-0.45,8.71
17.74,32.43,17.51,1.89,3.49,1.26,8.77,-12.88,-22.31,-36.02,-16.91,-5.95,14.45
16.8,33.64,18.2,0.7,1.94,2.53,14.16,-1.98,-6.01,-16.97,-3.38,-1.86,10.29
16.82,23.89,12.34,5.82,-0.13,-5.16,-4.68,-7.18,-8.25,-11.98,-13.51,-14.28,-10.19
17.21,42.3,25.92,-1.35,6.64,6.36,26.67,-1.98,-7.17,-31.15,-12.3,-18.16,2.54
17.91,47.75,27.84,-9.41,3.97,0.62,32.46,-3.37,-6.6,-36.44,-6.64,-15.1,7.79
17.76,26.87,13.1,0.07,-5.23,-7.36,1.21,-4.06,-8.75,-21.07,-19.71,-18.56,-7.65
17.22,45.15,33.11,-1.3,-1.01,1.06,27.11,-0.83,-5.0,-24.17,1.12,-5.99,6.66
17.38,44.82,24.7,-7.66,3.17,3.4,26.87,0.3,5.28,-10.09,9.75,-3.24,10.93
17.11,27.61,14.41,5.02,1.5,-0.71,2.51,-1.95,-0.94,-2.23,4.17,5.5,10.2
17.32,48.48,30.37,-7.16,1.25,0.71,30.61,3.02,4.82,-16.67,9.62,-3.87,17.24
17.26,22.43,8.23,0.33,-3.77,-6.55,-6.41,-13.23,-16.61,-19.3,-16.74,-15.61,-10.82
18.21,45.76,25.44,-5.76,5.46,-1.43,17.86,-11.69,-7.39,-26.36,-6.05,-19.68,-1.48
17.94,33.38,20.08,3.6,1.42,-5.5,0.28,-14.64,-13.52,-19.99,-3.65,-4.93,5.22
18.28,40.3,23.15,-4.85,-3.17,-2.6,15.86,-4.71,-3.29,-18.06,1.18,-8.39,3.9
18.36,39.43,24.25,-2.05,-2.08,-5.69,10.69,-9.59,-8.45,-22.59,-2.82,-9.95,3.1
