18.59,8.08,8.42,16.77,2.22,13.34,4.73,11.66,-2.68,-3.47,-16.32,-12.15,-13.14
17.8,33.97,16.9,-3.2,4.82,5.69,14.69,-14.84,-17.97,-23.55,1.17,-4.21,-1.1
16.97,41.28,19.44,-18.31,-4.39,3.61,28.35,-11.78,-11.32,-24.93,14.29,-0.4,12.64
17.09,23.39,7.7,-6.76,-7.43,-3.28,8.54,-2.64,-12.68,-26.39,-18.06,-13.31,-5.11
18.34,54.0,17.69,-32.93,7.03,-12.58,28.22,-39.75,-26.6,-51.63,-9.69,-29.48,-2.22
18.42,29.77,14.42,-0.22,1.54,3.39,10.13,-9.12,-19.92,-31.11,-16.08,-10.3,-0.52
18.33,39.37,18.83,-8.86,7.2,11.35,32.02,0.51,-1.9,-24.59,-2.74,-13.42,3.13
18.09,24.05,10.19,0.97,-0.4,0.4,3.95,-7.97,-18.5,-27.16,-19.32,-11.7,-2.54
17.67,52.47,18.16,-24.28,18.24,8.18,45.77,-10.73,0.37,-30.86,3.8,-19.57,6.99
18.02,25.62,10.97,0.38,1.02,2.25,6.65,-6.82,-13.92,-20.66,-12.19,-11.77,-9.53
17.27,29.87,15.32,-1.6,-1.45,3.91,18.04,1.51,-8.6,-20.14,-4.68,-1.71,4.7
18.52,39.62,19.99,-4.27,4.77,9.02,27.81,2.88,2.34,-15.62,0.97,-14.01,-4.55
17.33,39.98,18.65,-14.56,2.12,12.41,40.95,5.69,3.0,-18.78,6.75,-7.6,6.94
17.65,32.91,17.22,-4.6,-2.99,0.11,17.1,-1.16,-8.56,-23.6,-4.12,-0.59,11.6
17.95,25.21,8.6,-3.34,2.62,4.74,8.69,-11.56,-17.29,-22.39,-8.2,-7.35,-2.18
18.16,46.44,24.16,-11.76,6.43,3.6,26.9,-11.42,-7.14,-26.46,4.34,-9.64,6.5
17.75,37.94,19.57,-6.88,-2.01,-1.08,14.83,-11.11,-14.43,-28.88,-8.55,-14.64,-1.92
18.03,54.19,25.67,-14.89,9.36,-3.62,30.14,-13.54,-1.67,-30.69,2.61,-17.53,7.58
17.6,42.51,26.59,-3.95,-2.66,-0.57,19.61,-11.43,-13.01,-25.35,0.92,-7.7,3.11
18.5,27.0,15.37,8.63,10.23,9.16,8.73,-7.98,-18.75,-25.87,-14.07,-6.15,2.76
18.79,25.88,11.55,2.07,4.38,4.54,6.91,-8.07,-14.31,-19.71,-6.98,-0.16,9.68
17.97,48.86,29.17,-11.42,2.64,1.93,35.14,-8.04,-11.91,-37.34,-0.37,-13.54,8.66
18.1,32.0,20.35,7.38,2.54,1.85,12.12,4.31,-2.42,-16.98,-13.99,-11.2,1.36
18.67,43.77,21.5,-14.19,0.05,1.6,28.07,-10.65,-15.84,-43.24,-15.25,-26.57,-1.6
17.66,29.03,15.86,2.26,-1.75,-0.26,12.0,6.09,0.3,-12.38,-6.55,-3.01,5.93
16.81,24.63,11.73,2.13,0.74,-1.36,2.21,-8.57,-12.77,-18.27,-10.63,-9.4,-4.26
17.49,45.64,22.69,-17.08,0.32,6.12,34.68,-7.1,-5.32,-29.14,5.54,-8.88,17.38
17.57,39.93,15.6,-10.98,1.42,3.43,20.92,-5.87,-3.61,-21.25,1.08,-10.13,6.67
17.78,42.06,23.04,-8.13,2.39,8.65,30.58,-4.87,-6.31,-20.76,7.32,-3.56,5.1
18.73,26.23,11.63,1.93,2.36,4.77,9.64,-3.22,-14.56,-26.6,-21.73,-16.71,-6.31
17.66,44.17,22.6,-8.13,2.56,-1.03,20.75,-6.66,-1.2,-22.37,2.16,-7.48,10.68
16.94,40.92,20.61,-13.16,-4.74,-0.18,25.79,-2.31,-3.56,-22.54,4.62,-4.6,11.13
18.21,32.15,16.05,-3.5,-3.31,-0.49,14.1,-0.79,-5.03,-18.82,-10.94,-20.22,-15.62
17.56,45.38,24.43,-16.42,-6.42,-3.48,34.02,1.44,-0.72,-37.41,-4.18,-13.86,16.08
18.36,31.58,14.96,-0.56,5.76,7.84,17.4,-1.88,-6.9,-18.79,-5.97,-7.9,0.15
18.11,28.87,16.47,4.32,1.89,2.45,12.25,3.63,-6.14,-20.3,-13.02,-4.18,7.52
17.84,30.24,14.71,-3.19,1.6,6.54,24.85,9.43,1.36,-18.83,-6.39,-3.67,12.44
18.77,40.52,27.92,1.99,0.53,-2.3,17.33,0.21,-3.75,-25.59,-15.7,-20.27,-4.58
17.62,28.34,11.22,-4.33,0.92,3.69,12.06,-8.32,-16.29,-27.93,-13.44,-11.75,-0.59
17.88,50.47,27.27,-21.22,-2.25,2.93,42.13,-2.64,0.12,-26.67,5.26,-15.6,8.96
18.09,36.99,18.81,-3.55,1.36,-0.54,12.23,-9.08,-9.82,-23.93,-5.35,-6.73,7.82
18.3,31.4,15.3,2.11,2.41,3.91,9.6,-3.6,-12.36,-23.6,-16.67,-14.06,-4.52
18.52,42.66,23.38,-1.97,11.02,10.23,25.68,-6.09,-6.82,-25.79,-7.05,-18.63,-2.24
18.25,34.59,20.27,-1.05,-1.6,0.71,19.57,5.22,-1.63,-20.69,-8.84,-8.92,3.28
18.55,30.6,17.07,2.89,0.5,1.11,11.52,1.37,-5.88,-19.23,-13.5,-11.89,-2.47
18.15,29.98,14.76,1.98,5.3,10.22,20.08,5.4,-2.91,-15.67,-7.45,-7.1,0.04
18.15,32.82,16.16,-2.31,1.15,3.34,15.41,-1.91,-5.89,-18.15,-5.18,-8.52,-1.82
18.49,40.39,20.28,-0.59,11.27,12.18,24.51,-4.39,-5.1,-20.51,-0.66,-10.44,1.69
19.02,37.79,19.94,-3.46,9.02,15.73,33.63,0.21,-8.26,-27.71,-10.94,-22.13,-9.35
18.4,30.91,17.32,5.3,5.67,6.43,13.75,1.91,-7.0,-20.32,-14.51,-12.88,-4.48
16.78,31.93,15.52,-4.17,0.53,1.77,14.75,-7.19,-11.67,-25.01,-2.6,1.92,14.35
17.74,40.12,24.17,-5.36,0.21,4.1,25.16,-6.08,-13.96,-31.76,-5.5,-8.9,4.15
18.16,32.46,15.55,-1.87,1.73,1.76,10.58,-7.91,-11.63,-21.88,-8.05,-8.26,2.62
17.76,24.4,11.56,5.47,6.47,7.4,8.87,-1.24,-5.44,-7.45,1.11,4.76,8.01
17.99,39.82,20.38,-1.76,12.59,11.5,23.24,-6.04,-5.37,-17.82,3.41,-6.2,3.22
