19.7,-0.87,-2.43,7.41,-5.5,5.98,-3.89,3.32,-8.36,-3.11,-10.13,-1.83,-3.14
17.99,31.92,12.26,-5.99,6.13,14.22,30.29,7.02,-0.12,-20.16,-6.83,-12.49,0.39
17.97,38.71,13.27,-18.88,-1.29,0.43,28.26,0.77,5.37,-20.81,-2.02,-16.99,2.8
18.38,39.04,15.85,-20.03,-6.73,1.22,35.36,7.38,10.5,-18.66,4.11,-11.63,6.78
18.56,22.21,3.65,-10.2,-5.97,-0.31,13.37,5.89,4.02,-5.32,2.28,3.56,14.49
18.69,35.52,18.74,-6.71,-2.93,0.93,25.13,7.25,1.85,-23.53,-10.78,-16.25,-1.63
17.75,48.69,23.95,-22.91,-3.47,4.98,44.13,0.05,4.43,-23.57,9.34,-18.29,1.67
17.62,26.9,11.69,-1.79,-1.65,0.93,13.31,4.51,-0.63,-13.99,-8.8,-9.02,1.36
18.47,25.59,10.78,-0.46,0.07,3.3,12.56,3.85,-1.5,-9.17,-0.47,3.96,11.28
18.78,32.23,16.88,1.46,3.85,6.44,20.79,10.12,7.52,-7.62,-2.28,-6.89,5.09
18.35,36.19,19.48,-1.79,3.25,6.9,26.62,11.06,8.68,-8.4,5.64,1.96,14.7
17.95,30.4,14.29,-1.54,0.76,6.03,23.08,13.4,7.4,-11.59,-8.68,-12.2,-0.65
17.11,33.32,14.31,-9.14,-1.65,4.55,28.29,13.6,12.47,-8.76,1.35,-7.12,6.25
17.67,45.43,23.39,-9.66,0.46,2.25,33.22,6.27,9.86,-20.19,0.12,-18.9,1.73
17.06,55.59,23.74,-28.04,3.63,-5.24,37.46,-14.17,-0.19,-33.12,-4.68,-28.62,-1.68
17.88,57.99,30.2,-28.65,-1.25,-3.28,45.92,-5.6,3.43,-25.76,13.49,-17.45,8.17
18.54,41.55,22.97,-7.8,-0.48,3.59,31.36,6.14,4.15,-21.95,-3.73,-14.61,5.16
17.88,34.99,19.9,-0.03,-1.12,-1.33,14.79,5.13,3.49,-12.52,-5.28,-9.94,0.12
17.71,55.57,22.83,-28.6,6.85,3.59,42.7,-12.4,3.12,-34.42,4.04,-19.07,10.89
18.32,30.25,14.74,-2.3,-3.27,-0.81,13.51,4.62,2.05,-8.92,-0.57,-2.73,4.95
17.81,30.53,14.8,-0.04,3.59,6.9,18.11,3.69,-1.54,-13.71,-6.43,-10.89,-3.37
17.36,40.5,19.85,-14.38,-4.56,0.24,30.3,0.91,-2.41,-30.07,-4.43,-14.31,4.84
17.3,25.16,10.7,1.0,-0.31,-1.02,4.22,-2.39,-4.31,-8.89,-4.05,-2.91,1.16
18.35,38.68,21.8,-3.28,1.22,5.67,30.72,12.56,9.63,-16.08,-5.21,-16.51,-4.12
17.18,30.41,14.94,-0.92,1.86,5.23,18.2,4.56,-2.1,-17.92,-10.05,-9.52,1.21
17.36,41.51,23.73,-10.65,-4.3,0.41,30.67,1.68,-4.83,-32.89,-6.48,-10.85,9.81
16.99,43.53,26.87,-15.92,-15.57,1.61,34.64,-6.5,-12.59,-22.71,17.52,-5.67,0.57
17.86,35.63,18.6,-5.09,-0.46,4.14,24.08,3.8,-1.43,-20.79,-6.85,-15.25,-4.16
