18.02,30.97,19.55,7.75,8.55,11.24,12.68,-7.93,-17.44,-23.51,-5.67,0.59,10.64
17.28,20.34,8.05,3.91,2.71,2.35,4.55,3.18,4.64,5.78,8.24,8.35,8.91
18.35,24.54,14.87,12.87,11.2,9.43,8.98,6.4,6.98,7.71,7.28,4.83,3.8
17.53,25.83,15.81,13.14,12.13,9.13,7.38,1.26,-0.82,-0.32,2.9,5.26,7.72
17.18,55.04,25.58,-25.85,2.21,-0.65,31.69,-37.01,-23.46,-37.91,15.58,-17.36,5.54
17.2,37.69,22.25,-0.33,0.15,-2.14,11.0,-9.0,-10.16,-20.79,5.55,10.14,27.43
16.85,37.28,25.95,4.79,2.09,3.11,19.24,-3.68,-15.52,-31.38,-8.17,0.13,17.83
17.63,29.71,18.2,9.91,14.03,14.37,17.01,-2.16,-11.47,-19.33,-5.14,1.74,12.22
18.47,23.26,11.71,7.92,7.65,7.63,8.47,3.15,1.32,1.95,7.38,9.93,10.98
17.23,23.79,14.41,12.3,10.54,8.69,10.21,7.54,3.52,-2.27,-5.6,-5.61,-1.69
17.28,39.37,28.32,8.21,8.43,8.42,24.91,6.88,0.12,-9.2,11.76,13.75,21.83
16.3,50.35,36.85,-5.3,5.05,12.94,35.33,-14.81,-16.03,-21.55,12.71,-0.52,19.07
17.72,43.33,29.38,4.42,11.56,7.98,19.87,-8.37,-8.08,-19.53,5.9,4.96,18.96
18.51,31.9,18.1,9.89,16.04,19.04,22.51,5.58,-0.53,-3.79,10.32,11.87,15.48
17.55,27.02,16.42,11.97,11.3,9.18,7.85,0.45,-1.67,-2.84,2.26,3.96,8.64
17.25,41.78,27.7,0.69,6.06,6.99,25.66,-7.06,-12.63,-26.99,3.87,1.03,13.75
17.26,47.81,27.25,-5.58,8.67,0.5,17.32,-18.64,-11.6,-26.16,11.7,2.35,16.53
18.24,31.8,22.49,15.4,20.07,16.08,11.95,-12.75,-18.68,-17.86,6.41,15.33,23.72
18.43,39.59,27.64,8.77,13.75,15.52,26.61,-1.99,-9.54,-18.43,10.88,13.59,23.24
17.59,30.99,21.48,14.37,16.87,17.59,21.33,3.83,-4.12,-12.36,-2.15,1.41,8.52
17.5,49.95,28.07,2.01,21.62,2.37,23.32,-15.08,-4.83,-16.81,5.12,-11.05,5.81
17.48,42.7,25.99,5.81,13.81,7.83,14.29,-9.28,-9.5,-15.84,5.78,-0.45,8.51
17.64,29.72,19.33,12.34,11.48,9.37,9.34,-4.34,-10.84,-14.08,-2.19,5.22,11.61
18.37,23.93,12.86,7.07,3.83,2.84,7.2,5.92,3.58,-1.21,-0.65,2.39,9.24
18.48,55.52,30.18,-14.06,8.9,7.18,43.39,-2.28,15.67,-0.91,23.73,0.44,21.74
18.06,28.67,16.03,2.51,0.18,-2.18,3.14,-11.3,-17.18,-24.45,-11.87,-9.39,-3.78
18.28,39.75,23.3,1.27,9.75,8.77,22.26,-5.7,-8.23,-23.22,-1.62,-6.64,7.84
17.98,51.67,34.66,-7.95,1.15,-0.41,27.53,-13.44,-7.41,-24.39,11.83,-4.06,6.67
