18.67,2.23,3.94,17.58,6.79,17.73,5.67,11.67,0.24,5.92,-2.98,1.34,-4.46
18.08,24.35,14.12,10.54,8.32,5.92,4.48,-3.83,-11.95,-18.56,-17.46,-12.79,-4.81
17.65,29.79,19.63,13.32,10.64,5.9,4.89,-4.12,-6.86,-10.99,-5.49,-2.52,2.1
16.98,24.34,12.72,8.7,5.52,3.62,3.76,0.76,-1.58,-1.69,0.67,3.54,5.0
16.9,43.71,31.17,2.19,9.01,3.13,15.06,-20.12,-19.9,-30.44,7.9,10.93,27.57
16.45,31.97,18.79,7.27,4.97,-2.28,-1.47,-13.27,-9.01,-5.9,11.15,13.13,17.62
16.69,26.84,16.37,11.31,7.67,2.28,-0.06,-6.43,-6.28,-6.09,-3.36,-4.52,-3.73
17.19,26.61,16.01,10.45,6.44,1.9,1.66,-1.84,-1.11,-0.86,2.53,3.08,6.05
17.85,36.81,22.21,4.71,8.06,8.98,20.37,4.08,1.67,-6.91,6.84,1.74,9.03
17.06,21.42,8.29,4.01,0.86,0.15,0.82,0.66,0.85,1.56,0.91,0.87,1.33
17.4,32.14,22.02,12.68,7.03,0.54,2.75,-1.79,0.95,-0.96,3.15,0.75,3.89
16.8,29.39,17.41,7.8,3.9,0.26,1.95,-5.8,-8.48,-12.63,-6.0,-2.09,5.25
17.39,31.91,17.5,1.77,0.65,1.21,10.71,-3.15,-7.91,-15.72,-1.08,2.01,9.66
17.59,29.26,18.51,9.14,7.28,2.88,6.85,-1.36,-1.41,-6.21,1.23,1.82,5.44
18.28,28.55,18.28,11.91,8.28,6.18,8.77,2.37,-1.82,-6.94,-2.15,2.45,7.61
17.27,27.44,19.83,18.24,18.97,14.73,11.84,1.32,-2.3,-5.81,-1.49,-0.65,4.62
17.73,43.07,27.42,2.14,7.57,3.16,22.65,-3.47,-5.9,-27.38,-8.92,-12.76,8.24
17.76,34.4,26.17,12.77,9.45,3.35,10.31,-3.69,-7.08,-17.56,-6.04,-5.73,4.27
17.91,33.04,22.1,10.91,7.75,5.85,11.33,-0.18,-6.07,-13.31,-3.29,0.11,8.64
17.4,35.07,22.57,10.5,7.25,3.74,9.3,1.36,-0.03,-7.11,-3.75,-7.11,0.29
17.29,39.81,28.21,4.52,-3.65,-13.31,3.38,-7.92,-4.09,-20.8,-11.2,-16.7,-0.17
18.02,44.98,27.16,-7.1,-1.58,-1.99,23.94,-4.76,-5.9,-27.61,-4.25,-14.54,4.82
18.52,29.55,17.39,7.85,6.13,4.38,9.67,1.05,-4.72,-16.91,-16.03,-15.07,-2.75
18.75,25.42,14.0,10.11,7.26,5.09,4.12,0.57,-1.51,-2.42,-0.81,2.49,7.77
18.08,26.96,14.92,5.7,1.29,-0.7,6.64,5.65,5.33,-2.61,-2.89,-1.92,8.29
18.3,28.32,14.89,4.42,1.84,0.57,7.42,1.13,-1.78,-10.24,-4.36,0.8,13.89
17.98,38.1,25.18,1.34,-5.44,-13.16,9.78,6.43,12.71,-7.94,-0.13,-4.39,14.81
18.16,28.99,15.88,2.67,-4.02,-6.99,3.06,3.86,6.43,-0.68,2.56,4.6,15.63
18.03,34.29,22.77,7.49,1.87,-0.46,12.32,10.61,12.8,1.18,3.28,-1.66,6.07
17.83,56.75,33.49,-16.86,3.77,1.18,46.8,-3.03,6.91,-14.42,10.38,-19.64,5.84
17.66,43.91,24.41,-7.71,1.47,-1.49,26.57,0.24,2.62,-27.63,-11.29,-19.76,7.55
17.25,21.29,5.92,-2.32,-5.23,-3.45,2.77,1.28,-2.95,-8.52,-6.75,-0.64,8.9
17.91,57.57,31.07,-17.68,8.82,-14.23,36.18,-8.22,7.27,-33.94,-5.72,-32.16,15.21
17.77,31.33,17.48,2.96,0.42,-1.63,7.62,-2.76,-6.19,-18.19,-12.28,-11.11,3.29
18.28,27.57,15.0,4.7,3.86,5.26,16.45,11.2,6.74,-6.07,-5.18,-3.51,8.93
18.01,51.06,39.49,-9.25,-2.16,3.71,59.89,7.52,-0.29,-22.97,9.0,-13.75,15.12
17.14,25.77,14.38,8.23,4.93,3.09,6.49,3.04,0.17,-7.07,-9.44,-9.71,-2.28
17.15,37.85,19.69,-3.96,2.97,4.75,28.91,9.28,8.11,-20.07,-9.63,-14.94,9.9
16.66,24.62,10.81,0.69,-1.73,-1.51,4.76,-2.9,-8.54,-15.25,-6.59,2.2,14.38
17.49,28.13,13.76,1.81,1.61,3.18,13.71,2.64,-7.13,-25.76,-22.65,-18.09,-0.35
18.09,34.14,18.1,-4.98,1.23,2.02,23.76,0.93,-7.73,-37.86,-24.61,-23.54,6.87
17.98,23.09,8.5,1.28,-2.47,-1.47,2.25,0.38,-4.2,-8.52,-7.52,-1.12,7.32
18.21,30.78,19.01,6.39,-0.58,-6.71,-0.5,-5.42,-6.47,-17.66,-15.88,-14.75,-1.36
17.94,19.72,5.91,0.07,-4.04,-6.85,-5.72,-6.68,-5.14,-4.19,-1.62,1.24,7.86
18.06,25.73,14.81,7.27,-0.98,-8.63,-9.06,-11.18,-10.05,-11.64,-9.57,-7.07,-0.19
18.02,33.84,21.9,5.58,4.53,-0.02,13.37,2.67,2.47,-16.73,-13.07,-18.37,-0.03
18.3,48.47,32.15,-3.64,5.69,2.82,37.34,6.0,5.35,-31.9,-4.51,-13.83,19.09
18.01,31.7,21.13,10.33,3.95,0.1,6.01,1.11,-2.86,-12.09,-8.87,-5.46,5.02
17.56,22.98,11.26,7.19,5.7,4.49,5.43,1.67,-0.11,-1.77,-0.75,0.41,3.02
17.79,33.96,21.62,4.79,2.38,-0.72,12.7,3.9,1.44,-16.49,-12.46,-13.23,6.4
18.17,30.31,17.65,4.45,1.45,-2.98,4.2,-5.21,-9.54,-23.76,-19.05,-15.71,2.44
17.92,31.06,17.29,8.67,8.89,7.92,9.94,-5.18,-15.09,-25.03,-16.22,-7.26,7.46
18.55,26.25,16.24,10.58,4.27,-1.73,-0.63,-0.28,2.19,-0.57,-4.61,-8.57,-5.14
18.3,23.82,11.14,4.8,2.57,1.96,4.99,-0.68,-6.15,-13.51,-12.17,-6.9,4.82
18.1,34.36,21.96,6.5,2.25,-3.19,7.02,-1.61,-3.6,-19.6,-19.61,-25.23,-13.91
17.87,33.76,24.4,10.88,6.24,2.16,15.46,10.09,7.46,-11.51,-11.94,-12.56,4.78
18.16,24.45,12.72,7.54,5.43,3.58,5.54,1.11,-1.67,-5.63,-3.59,0.06,8.35
17.12,26.3,14.08,6.67,1.65,-2.04,-0.72,-3.07,-3.68,-6.81,-7.79,-8.67,-4.98
18.13,52.7,32.99,-12.79,2.98,-3.88,38.62,3.09,11.68,-27.05,-5.25,-31.25,3.08
17.78,29.02,16.36,7.32,6.2,6.22,12.46,4.6,-2.69,-16.14,-17.53,-16.84,-5.05
18.14,35.71,24.99,10.8,5.85,3.7,14.66,7.7,4.49,-9.45,-6.12,-8.65,1.62
17.96,28.84,14.92,4.34,4.9,9.88,24.28,21.68,17.99,4.95,4.16,2.93,11.13
17.43,30.56,19.79,10.8,8.59,7.89,15.27,5.83,-3.05,-17.43,-15.73,-11.86,0.91
17.39,23.85,12.99,5.15,0.86,0.7,11.86,14.7,13.67,1.84,-1.98,-0.51,10.42
17.96,46.87,30.55,-13.75,-9.79,-0.18,37.09,10.29,13.93,-9.1,21.97,6.79,25.45
16.39,32.18,15.23,1.37,3.26,4.86,15.27,4.24,0.32,-10.1,0.57,4.31,14.33
17.35,41.07,26.62,2.26,3.3,3.06,21.79,3.47,2.17,-17.42,-1.83,-3.9,14.0
16.33,28.21,15.18,3.97,4.75,5.66,13.55,1.39,-7.19,-20.91,-15.14,-10.11,7.31
16.46,28.89,16.57,6.33,2.95,1.44,8.8,4.96,2.07,-5.65,-0.85,4.26,12.89
17.25,51.34,30.59,-9.92,4.46,3.92,34.51,-11.67,-10.99,-38.74,-4.54,-19.15,12.45
18.0,47.86,32.18,0.47,6.68,3.1,25.27,-1.26,-0.91,-24.21,1.2,-7.8,16.76
17.81,29.72,19.53,13.64,10.49,7.53,8.95,3.02,-1.96,-7.62,-5.09,0.09,10.23
17.7,38.99,27.01,9.93,9.91,6.06,14.39,-3.0,-3.44,-12.08,3.04,3.68,17.33
17.93,37.4,26.81,10.26,7.5,4.33,16.25,2.83,-4.28,-18.77,-5.06,2.25,18.52
17.73,41.24,28.43,7.37,10.4,8.87,26.47,3.33,-1.53,-18.83,-0.92,1.83,22.92
17.05,36.82,25.93,9.08,3.46,-1.38,13.52,3.45,-2.68,-19.39,-8.9,-0.43,17.96
16.98,32.99,21.05,7.44,4.69,0.98,6.93,-4.81,-8.07,-16.24,-3.46,2.3,15.58
