18.57,-0.41,-0.49,12.03,2.02,14.9,5.81,14.82,7.47,17.98,14.8,23.69,19.91
17.55,24.37,11.76,8.39,8.8,9.29,8.1,0.63,-2.32,-0.77,5.12,8.87,10.02
18.02,28.12,18.05,11.54,6.56,3.86,7.56,4.04,-0.8,-8.46,-8.02,-4.29,3.42
18.03,36.84,23.67,8.83,11.03,9.68,18.53,1.89,-2.26,-11.87,5.62,6.79,15.79
17.98,41.65,27.71,2.36,5.67,6.33,21.78,-5.93,-11.01,-26.0,5.18,7.17,21.35
18.22,25.19,14.77,11.04,8.79,6.35,7.52,4.93,5.82,5.69,8.32,8.01,8.41
16.72,27.48,15.38,8.68,11.09,10.87,11.31,-3.43,-9.68,-13.21,-2.46,3.42,11.68
17.9,50.91,26.22,-11.63,10.11,7.24,38.54,-12.17,-4.58,-23.75,17.92,4.07,36.22
16.84,35.49,20.43,-1.41,0.38,0.17,12.23,-15.3,-22.91,-32.86,-5.11,0.77,12.77
17.42,28.95,17.97,11.41,8.3,4.69,3.93,-5.17,-10.66,-14.46,-8.27,-2.21,6.16
17.28,26.95,16.13,10.76,9.47,7.86,9.59,1.58,-3.7,-8.4,-3.91,0.4,6.14
18.04,44.97,35.49,5.07,3.95,7.39,32.14,4.2,-2.94,-18.86,7.54,9.13,23.64
17.79,39.17,25.0,3.79,9.33,11.63,27.12,3.08,-2.06,-16.18,7.35,9.73,20.35
16.31,46.65,25.88,-9.4,1.98,1.1,23.87,-18.52,-10.22,-23.7,9.69,3.0,22.23
17.26,30.33,18.21,7.16,6.5,8.91,20.38,13.98,9.3,-0.0,8.84,11.73,16.38
16.19,29.71,16.02,7.08,5.83,6.37,9.04,-0.76,-5.76,-10.16,-2.1,2.87,7.54
16.59,45.02,28.76,-3.8,5.49,3.93,26.19,-1.95,-6.54,-29.23,0.57,-3.96,18.73
16.74,44.16,27.35,-1.96,3.39,3.52,23.01,-4.83,-7.02,-20.42,9.1,4.8,22.83
17.98,25.94,16.28,14.48,16.97,17.32,16.48,5.17,-2.96,-8.53,-4.39,-1.19,2.44
17.75,25.93,14.4,11.01,10.57,11.4,11.11,4.88,-1.53,-4.93,-4.7,-2.54,-0.64
17.66,38.24,21.03,-1.0,9.64,12.47,27.23,-1.88,-9.86,-27.26,-5.2,-11.27,0.36
17.86,29.03,17.61,10.54,11.32,14.28,20.71,11.52,2.78,-6.66,-1.11,5.35,11.91
18.32,26.18,15.71,10.48,6.7,4.86,8.21,7.79,6.43,1.05,-1.49,-2.8,1.9
18.66,33.6,23.29,12.05,8.41,6.07,14.08,7.06,2.04,-9.89,-5.25,-1.19,7.87
17.26,32.93,21.54,9.22,7.83,5.69,10.2,-5.08,-10.66,-16.78,-2.62,1.58,8.8
18.13,33.73,21.82,10.74,12.16,12.65,20.22,4.26,-1.25,-8.76,2.67,1.57,7.98
18.35,34.44,24.52,11.89,8.61,8.93,21.43,10.34,1.67,-12.93,-2.19,6.2,18.02
18.2,37.0,29.05,12.06,6.1,2.37,20.49,13.09,7.45,-12.95,-2.23,4.79,20.8
17.48,29.17,17.62,10.16,9.12,7.0,6.88,-5.07,-10.71,-15.94,-8.2,-4.35,2.71
18.4,27.11,16.0,11.42,11.39,10.26,9.38,-0.24,-4.35,-5.62,0.17,1.77,4.34
17.78,24.2,12.84,8.74,8.53,6.57,5.12,-5.32,-11.55,-14.49,-7.05,1.17,9.44
17.97,26.65,14.54,8.14,3.33,-0.05,-1.48,-7.55,-10.39,-8.82,-0.54,7.98,13.13
18.03,31.53,19.1,5.9,4.87,4.45,14.33,2.4,-5.48,-19.26,-7.99,0.82,18.55
17.74,34.35,22.6,8.7,10.11,8.6,14.77,-3.87,-12.03,-22.89,-9.13,-3.82,10.44
17.41,26.58,17.24,12.56,6.23,0.94,0.19,-2.82,-4.35,-7.36,-9.1,-9.36,-6.46
