1.76,-41.81,-20.67,-9.19,-14.61,-1.7,-10.98,-3.95,-11.77,1.16,2.38,12.99,5.71
2.97,-40.4,-16.76,-7.99,-13.27,-0.18,-9.12,-10.9,-15.05,-2.56,-10.73,5.97,7.82
7.65,7.03,0.08,-33.13,-30.57,7.77,19.41,-12.06,-27.65,-25.72,-14.32,-6.52,-8.05
7.19,5.18,-5.27,-21.05,-8.09,10.42,4.25,0.34,-6.02,-4.26,-2.53,-0.1,-1.65
14.69,30.06,13.99,-5.28,-7.42,-6.95,8.98,-0.52,-2.96,-17.4,-7.85,-6.17,7.13
15.95,26.52,13.11,4.82,3.16,2.99,7.49,1.81,-1.09,-6.29,-3.02,-1.66,5.36
17.38,47.57,29.71,-5.54,5.1,4.92,32.6,-1.24,-2.94,-27.29,1.1,-6.79,17.17
16.98,30.47,21.05,8.67,2.12,-1.76,10.24,8.15,2.66,-15.47,-16.54,-13.12,-0.01
16.53,26.54,13.09,2.83,-1.11,-2.99,2.13,-3.11,-5.87,-11.71,-7.95,-6.91,-2.94
17.12,34.86,17.82,-0.57,-3.84,-5.36,4.8,-5.5,-8.13,-18.13,-8.88,-9.74,0.66
18.05,45.64,27.67,-9.09,-5.92,-9.59,16.36,-10.4,-3.01,-19.77,14.77,5.28,23.59
17.95,32.42,21.2,2.76,-1.48,-1.91,16.29,5.19,-4.64,-27.9,-19.04,-12.72,3.8
18.06,30.76,15.7,0.89,0.74,-1.9,5.82,-6.57,-8.85,-18.61,-9.15,-5.84,7.51
18.0,54.61,31.51,-17.0,-5.72,-21.38,25.25,-14.6,1.53,-28.52,-0.94,-10.32,18.59
18.79,44.41,23.62,-9.45,-0.87,-4.0,27.73,4.1,13.05,-8.67,16.05,9.63,23.85
18.19,31.94,18.22,4.08,-1.96,-4.61,5.78,2.86,3.76,-5.59,-1.23,0.19,10.17
18.24,44.01,25.84,-7.55,-4.33,-13.51,8.66,-15.42,-1.0,-10.49,20.18,5.69,17.38
17.92,28.9,13.47,-1.38,-7.39,-9.94,-0.41,-2.1,1.34,-2.64,3.66,2.28,7.03
18.36,33.43,19.46,1.78,0.36,-4.03,5.25,-10.02,-12.22,-23.06,-4.44,2.57,19.6
18.64,24.93,9.13,1.5,0.28,0.28,1.22,-4.41,-3.7,0.07,9.11,11.27,10.35
18.58,44.19,28.8,-8.55,-9.01,-8.22,24.63,-2.13,-5.82,-34.48,-1.29,-2.04,22.05
17.88,29.62,16.46,2.75,0.83,-0.26,10.29,2.22,0.91,-8.16,1.21,4.07,13.5
17.95,58.53,30.06,-29.51,0.65,0.67,44.92,-15.94,-5.14,-31.85,20.11,-6.11,24.71
17.91,27.56,11.15,-2.11,-3.07,1.15,12.51,6.7,2.95,-3.72,5.07,9.1,14.67
18.78,59.26,26.28,-23.77,8.27,-15.3,36.4,-14.42,5.93,-26.57,7.01,-9.74,21.28
18.44,39.18,23.16,-2.32,-0.64,-4.56,16.3,-1.4,0.44,-20.36,-2.55,-1.44,21.77
18.66,31.71,16.27,1.2,3.77,3.04,11.91,-3.14,-5.86,-15.57,-3.1,0.2,13.57
19.17,44.95,22.47,-14.35,-0.89,-1.02,26.83,-6.93,-4.3,-30.87,1.0,-5.95,20.47
18.77,25.59,9.8,-6.2,-9.87,-9.72,2.95,-2.36,-3.05,-10.77,0.55,5.76,15.9
19.33,38.89,20.31,-0.29,4.71,-0.93,7.42,-10.34,-5.7,-15.59,-4.66,-11.7,2.57
18.94,41.65,20.49,-15.04,-6.69,-5.3,21.52,-7.83,-4.11,-21.08,11.96,5.83,25.94
18.32,26.2,10.85,-0.64,-4.83,-7.95,-4.54,-10.79,-10.03,-10.59,-0.77,2.7,7.87
18.28,46.41,24.03,-17.57,-7.8,-9.6,20.25,-12.74,-0.91,-19.19,17.02,7.97,30.62
19.13,28.48,15.36,5.33,2.73,-2.46,-1.05,-9.46,-6.83,-5.53,6.88,9.6,14.76
19.01,28.72,14.09,-0.33,-1.84,-1.83,9.55,3.23,3.05,-5.21,4.59,8.36,20.82
18.2,27.91,12.12,-6.54,-10.51,-12.36,0.16,-10.23,-14.36,-28.19,-18.76,-15.39,-1.61
18.4,29.4,14.05,-3.83,-9.52,-12.3,0.57,-5.17,-5.59,-14.66,-3.87,-0.49,10.62
19.14,29.51,16.18,5.81,5.37,2.36,4.51,-10.04,-14.03,-18.29,-2.05,6.58,17.62
18.78,34.53,14.1,-7.89,-0.26,-3.83,10.16,-6.29,3.79,-1.91,18.33,12.93,23.26
18.75,39.38,20.48,-15.47,-13.95,-14.55,10.66,-13.34,-10.95,-26.92,3.03,-1.73,12.54
19.17,34.99,18.87,3.19,4.31,-6.24,7.5,0.26,2.64,-16.29,-10.16,-4.67,4.76
18.25,25.97,9.33,-2.16,-2.24,-0.94,6.03,-1.87,-2.52,-3.87,7.09,11.52,20.07
18.51,50.83,25.23,-26.09,-9.57,-7.93,31.34,-17.1,-7.78,-40.38,-4.56,-23.36,7.71
18.65,33.6,19.57,1.3,-3.03,-7.02,4.12,-5.78,-5.16,-13.83,0.49,1.53,11.68
18.49,25.57,12.07,2.59,-0.75,-3.03,1.91,-2.31,-2.39,-4.79,2.21,5.96,11.32
18.38,40.57,28.09,-1.56,-6.77,-12.2,15.61,7.78,11.59,-14.42,-2.41,-5.87,17.17
18.29,37.02,24.2,1.64,-4.02,-7.61,10.09,-1.71,-2.58,-16.37,0.69,3.48,17.75
18.96,43.49,27.53,-8.84,-8.85,-10.67,17.97,-9.26,-11.51,-31.5,1.8,-0.5,17.85
18.78,42.84,23.97,-5.14,-0.94,-7.11,9.34,-13.52,-5.64,-17.6,2.99,-9.49,0.29
18.93,60.26,32.07,-23.56,0.35,-15.67,37.67,-20.81,-2.4,-22.33,14.21,-8.74,16.48
18.72,50.79,29.42,-11.31,-2.09,-11.96,27.03,-13.34,-3.6,-20.01,14.53,1.6,19.41
18.4,47.59,24.09,-13.87,1.81,-6.83,24.02,-7.15,2.01,-16.11,11.69,3.32,16.51
18.96,26.21,12.28,3.47,4.16,3.69,4.65,-6.81,-7.91,-8.26,0.58,1.66,4.32
19.33,33.22,13.09,-6.19,2.64,-2.53,16.82,-3.93,-6.06,-17.51,5.2,15.51,22.17
18.97,46.7,27.07,-7.65,-0.34,-8.05,16.08,-10.86,-1.3,-21.27,7.98,-3.58,17.09
