18.36,7.55,3.06,5.96,-5.52,10.63,7.9,11.53,-5.51,-8.22,-13.22,-3.09,-1.53
17.92,55.82,25.03,-43.06,-14.36,-1.16,51.68,-12.96,2.7,-21.29,32.35,-11.4,24.31
18.27,27.57,10.3,-8.8,-3.35,0.95,22.48,10.44,6.63,-14.65,-2.61,1.02,21.31
17.28,39.99,16.38,-23.93,-13.34,-12.68,22.75,-1.73,4.31,-25.38,-0.94,-11.47,14.03
17.73,45.89,27.38,-14.92,-9.32,-8.35,31.63,0.66,2.16,-28.39,6.39,-2.24,22.71
16.8,30.95,9.76,-11.68,-6.97,-1.61,16.65,4.4,7.55,-2.78,9.99,1.19,6.77
17.19,42.38,15.71,-23.94,-8.49,-9.87,22.62,-6.07,7.67,-15.77,13.11,-4.66,8.88
17.76,37.57,15.09,-13.4,-5.2,0.46,27.72,10.69,16.69,-5.9,8.97,-5.97,8.52
17.15,32.08,13.17,-10.3,-6.96,-4.46,16.03,2.7,2.92,-15.31,-3.31,-9.31,2.71
16.83,37.9,17.86,-14.06,-8.87,-3.39,25.64,6.52,5.59,-15.58,6.33,-1.28,11.64
17.01,41.77,20.27,-18.18,-9.0,-4.69,25.07,-6.22,-5.38,-28.19,5.44,-4.4,14.29
16.54,34.01,13.92,-8.07,-2.54,0.02,14.23,-9.09,-12.07,-25.4,-3.35,-4.17,8.82
16.78,26.27,7.05,-9.39,-0.44,3.39,14.77,-3.97,-6.57,-16.42,-0.3,-0.77,7.42
16.83,43.29,14.4,-27.1,0.29,-2.76,28.26,-11.5,0.37,-29.27,6.36,-6.78,17.03
16.98,57.42,17.05,-42.53,8.4,8.61,59.65,-24.57,1.48,-28.3,29.05,-2.75,21.79
17.0,41.64,9.39,-30.22,8.47,5.46,34.33,-16.54,-0.98,-21.81,23.55,8.66,26.91
18.58,20.9,-0.09,-12.88,16.06,25.61,33.27,-8.12,-13.26,-21.97,5.8,-2.93,3.86
18.92,38.59,6.38,-35.64,4.82,15.46,41.14,-26.12,-15.07,-29.33,28.05,-3.12,18.25
18.4,60.29,16.55,-51.35,9.63,8.5,52.35,-41.0,-4.5,-28.36,31.99,-14.02,12.88
