8.14,2.99,-6.79,-13.96,-18.43,5.65,11.01,6.52,-11.34,-10.12,-3.47,4.21,6.54
8.19,14.2,11.19,-27.83,-32.77,3.85,24.97,2.84,-15.26,-17.69,-9.94,5.82,0.85
8.55,9.43,-1.66,-33.81,-20.22,14.42,20.42,-11.14,-16.09,-7.47,8.99,15.06,16.39
7.53,9.54,3.86,-22.59,-25.44,10.77,29.8,1.03,-17.99,-6.55,4.12,10.21,-1.39
8.04,13.09,3.87,-26.49,-24.53,11.66,22.24,-6.29,-14.75,-8.82,3.88,1.4,4.31
8.46,9.78,3.58,-31.93,-25.31,16.28,32.7,-5.92,-16.67,-4.69,17.04,18.24,6.68
7.93,8.99,-1.83,-29.94,-15.95,16.38,17.9,-4.7,-8.97,-8.35,-0.6,5.13,4.25
7.95,12.41,3.62,-26.79,-22.75,10.78,17.06,-0.57,-13.24,-12.19,-5.88,0.99,-10.49
7.84,12.16,6.8,-22.82,-22.91,9.06,20.96,0.97,-17.08,-11.14,6.02,14.92,9.25
8.13,11.14,3.72,-27.34,-24.41,9.53,19.84,-1.69,-15.66,-14.06,3.15,11.22,8.08
8.06,10.23,3.53,-31.61,-25.77,4.96,23.35,0.5,-17.01,-6.31,3.81,11.45,2.51
7.47,11.08,4.69,-22.09,-24.64,6.44,18.44,1.29,-16.02,-6.61,-0.78,0.29,-3.89
7.88,8.09,4.08,-26.71,-25.45,8.97,24.38,7.15,-10.92,-13.5,-2.19,12.16,13.98
7.79,8.76,5.24,-28.73,-38.67,1.88,22.64,7.99,-16.33,-21.68,-0.25,7.5,-2.53
8.0,12.95,7.81,-26.07,-27.96,7.73,16.83,2.24,-10.68,-15.23,6.2,12.24,10.9
7.9,9.22,3.99,-27.08,-30.95,7.34,29.92,4.87,-8.32,1.25,13.64,21.75,15.89
7.79,7.17,-5.1,-27.46,-22.19,3.67,12.08,-5.77,-22.73,-19.02,-8.12,0.92,-3.82
7.55,10.85,9.27,-25.61,-27.85,9.0,12.65,5.95,-16.12,-13.84,-1.81,9.82,2.18
7.89,10.88,5.01,-27.54,-27.25,9.55,19.39,-3.26,-18.23,-13.01,5.94,8.25,-5.81
8.08,10.03,1.76,-25.04,-22.69,9.27,23.03,-6.72,-26.44,-18.65,7.96,9.09,4.25
7.46,8.74,3.41,-21.29,-24.2,9.25,19.37,-7.41,-19.94,-4.34,14.18,18.71,1.99
7.78,11.03,3.87,-24.56,-24.1,16.75,28.5,2.36,-10.6,-12.76,5.97,11.63,2.21
7.35,7.62,-1.07,-22.39,-22.93,10.47,13.55,4.31,-5.1,0.99,7.66,15.1,6.11
7.07,10.48,5.51,-13.55,-21.65,5.1,18.78,6.22,-9.11,-1.1,1.09,11.1,1.1
8.06,17.43,15.68,-15.31,-25.7,6.0,17.53,-4.61,-23.28,-15.54,-0.73,3.97,4.06
