2.05,-42.0,-22.35,-16.45,-19.63,-7.96,-18.01,-4.95,-14.84,-4.36,-12.95,-5.03,-9.03
2.8,-41.62,-18.99,-9.6,-18.04,-4.01,-8.7,-4.25,-9.54,-4.11,-4.32,0.6,-0.49
11.48,18.26,-4.28,-26.59,-15.38,-3.77,16.56,1.49,-3.0,-14.67,3.11,2.25,14.51
14.07,23.79,-7.14,-32.2,-11.82,-1.43,21.84,-3.66,3.69,-10.57,12.14,-1.08,11.27
14.75,29.75,-2.49,-39.2,-9.31,-4.17,28.85,-10.55,-2.23,-23.2,12.5,-0.01,18.48
15.73,23.95,-8.5,-44.44,-16.97,-7.18,27.46,-6.8,-1.22,-27.8,7.37,-5.37,16.64
15.86,37.2,-4.74,-53.3,-6.66,-23.26,29.39,-22.86,-6.82,-35.49,9.01,-7.84,14.49
15.2,33.12,1.0,-43.25,-14.3,-2.57,36.56,-6.75,2.31,-28.3,13.48,-5.87,15.82
15.27,22.85,-6.79,-41.33,-21.56,-11.49,19.19,-9.46,-3.36,-22.36,6.79,-1.68,15.99
15.72,21.95,-6.97,-33.66,-18.32,-6.22,20.45,-2.14,-0.1,-16.66,8.79,-1.14,12.47
15.37,30.53,-2.98,-42.2,-10.96,-7.48,19.79,-25.18,-10.05,-17.53,24.0,2.09,13.1
15.51,23.46,-6.56,-36.39,-11.94,-3.98,16.71,-22.95,-13.71,-18.95,25.39,11.56,21.57
16.38,25.4,-5.75,-38.63,-14.79,-5.54,22.36,-6.34,3.03,-12.18,13.29,-4.9,5.99
16.58,32.95,0.97,-43.72,-17.05,-10.5,29.95,-10.87,-3.94,-30.18,10.19,-6.7,13.71
16.65,31.96,-0.76,-48.75,-21.41,-8.34,27.67,-22.29,-8.86,-19.64,26.37,-2.79,6.32
16.68,20.73,-12.45,-34.89,-12.5,-3.66,13.97,-13.0,-3.19,-11.79,14.95,-0.93,8.92
16.57,32.31,-4.1,-48.33,-13.83,-11.85,20.52,-27.08,-11.31,-26.97,20.31,4.83,26.69
16.28,28.26,-7.13,-39.32,-12.13,-4.59,22.37,-16.52,-2.63,-19.91,19.45,-0.12,18.05
16.58,42.29,-3.92,-57.32,-6.1,-19.03,40.43,-19.63,8.19,-26.54,21.49,-1.83,19.31
16.13,22.59,-9.51,-39.5,-23.19,-14.08,12.06,-13.38,-5.52,-20.16,11.22,0.95,18.11
16.89,26.41,-3.68,-38.49,-14.27,-4.69,24.0,-11.01,-1.27,-15.23,18.84,1.11,12.76
18.13,36.91,-10.12,-66.55,-16.22,-12.27,37.84,-20.99,6.34,-27.07,21.74,-14.35,15.11
16.88,21.98,-10.68,-43.82,-12.98,-0.73,27.23,-10.01,1.54,-13.89,14.84,-10.62,-0.45
17.18,23.3,-8.0,-35.9,-10.35,1.54,25.07,-11.06,-2.48,-15.87,18.36,-0.12,13.78
18.35,39.91,-8.28,-59.33,0.31,-14.33,41.22,-30.09,-3.28,-29.7,18.53,-10.64,9.98
17.24,26.2,-1.22,-29.75,-5.43,5.93,33.66,-3.42,-3.95,-24.35,12.0,3.9,21.5
17.47,48.55,1.32,-44.94,16.78,-13.28,54.23,-22.71,3.69,-25.61,14.58,2.17,15.42
18.15,31.55,-0.92,-41.57,-6.78,7.58,38.18,-17.84,-6.9,-22.54,28.17,0.57,16.56
17.6,32.19,2.57,-33.28,-6.01,3.91,34.55,-2.98,6.13,-11.6,23.72,5.39,18.85
17.3,34.59,4.74,-34.66,-9.49,2.19,38.3,1.76,10.77,-13.0,23.03,3.2,18.64
17.39,22.86,-5.23,-32.89,-11.43,1.36,31.49,10.28,18.06,3.51,27.5,14.45,22.1
17.56,31.25,2.65,-34.8,-16.49,-4.22,30.56,-4.23,1.24,-17.87,21.39,4.37,15.43
17.3,23.83,-0.09,-25.98,-8.44,3.44,28.49,0.75,0.83,-9.51,21.21,11.23,15.62
17.31,34.22,2.87,-35.96,-7.25,4.03,35.47,-10.36,1.48,-13.54,29.33,3.74,15.81
17.62,27.86,-0.7,-31.96,-10.6,-2.13,22.85,-9.28,-2.43,-14.34,16.7,1.64,9.07
17.5,34.35,-0.88,-36.84,-11.27,-11.06,20.37,-8.85,7.22,-14.35,9.92,-13.82,2.66
17.18,26.56,-1.48,-32.72,-10.4,1.36,27.4,-6.03,-0.86,-14.36,15.91,-1.6,6.47
17.44,27.26,-3.94,-41.01,-13.07,1.43,34.32,-9.64,-2.58,-20.27,19.3,-3.16,8.65
17.77,22.58,-5.86,-35.09,-13.29,-2.83,26.38,-0.45,3.62,-14.79,11.71,0.58,13.14
16.73,23.86,-4.34,-33.02,-11.8,1.8,27.6,-3.54,1.35,-9.93,23.66,7.15,13.89
17.31,31.05,-0.61,-36.24,-3.97,4.82,32.86,-9.55,1.42,-18.31,14.42,-9.19,5.64
18.04,28.07,-8.87,-46.29,-18.09,-4.08,30.04,-8.94,3.62,-17.66,22.2,-1.17,19.4
17.92,42.79,1.74,-61.5,-11.0,2.78,49.71,-33.21,-13.68,-37.86,23.34,-16.43,15.0
17.6,25.43,-3.67,-34.58,-9.42,6.43,37.35,1.39,5.63,-9.97,26.21,7.18,14.83
17.91,30.53,-5.76,-54.6,-20.96,-5.84,33.9,-14.27,3.26,-13.67,31.45,0.98,14.6
18.21,29.22,-0.04,-48.81,-31.31,-14.27,26.14,-16.52,-11.76,-26.21,13.73,-13.46,-4.27
18.38,23.49,-7.95,-43.45,-23.99,-13.99,18.6,-5.37,6.16,-11.07,12.31,-8.35,1.27
16.71,26.8,-0.29,-35.23,-18.99,-7.81,25.84,-3.2,4.32,-9.23,28.9,13.99,18.66
17.0,40.94,1.31,-56.94,-21.16,-12.96,33.48,-22.4,0.87,-19.4,34.62,-2.71,15.47
17.47,13.68,-17.32,-39.24,-21.6,-7.99,13.99,-5.93,0.3,-8.14,16.41,8.27,20.18
17.34,30.13,-7.66,-57.3,-23.89,-11.17,31.32,-16.96,-3.99,-27.06,16.72,-12.32,5.16
17.39,28.36,-9.59,-50.24,-13.06,-10.02,29.3,-10.43,5.3,-20.97,13.23,-5.74,13.73
17.52,33.89,-7.05,-57.03,-13.68,-5.99,30.81,-27.8,-12.21,-40.01,5.28,-20.8,11.37
17.18,14.51,-12.16,-27.98,-10.8,0.82,15.38,-6.28,-5.2,-12.36,8.71,1.58,8.04
16.8,31.95,-0.98,-44.41,-12.62,-1.99,31.94,-18.5,-8.14,-23.79,25.31,2.33,16.18
16.84,41.93,-2.68,-54.16,-4.73,-5.2,40.48,-25.7,-2.08,-26.18,32.28,-2.68,21.87
16.79,29.91,-4.75,-42.36,-10.49,-7.42,21.34,-19.9,-6.8,-24.29,14.28,-4.56,11.11
16.67,35.25,-6.0,-52.66,-21.98,-14.14,24.74,-19.64,3.35,-13.37,35.94,5.51,26.02
16.65,19.66,-7.59,-34.5,-15.07,-4.67,16.52,-13.58,-8.66,-14.74,17.28,6.67,11.76
16.46,33.98,1.17,-46.55,-22.9,-10.13,30.11,-10.94,4.77,-6.44,42.82,17.48,27.87
17.31,39.93,-10.5,-62.58,-0.89,-16.01,38.51,-31.82,0.58,-24.87,23.23,-6.74,10.81
17.34,22.97,-12.86,-46.37,-18.04,-9.31,19.89,-17.76,-7.07,-27.13,9.9,-5.03,18.98
16.91,41.81,0.81,-57.49,-10.03,0.52,43.11,-23.06,2.48,-25.04,31.66,-8.79,18.04
16.91,24.84,-10.48,-40.89,-12.59,-7.63,21.43,-15.27,-7.05,-32.35,1.21,-11.89,12.88
16.99,21.55,-7.77,-36.5,-11.59,0.45,25.2,-8.14,-3.63,-17.38,9.93,-7.51,1.26
16.8,23.04,-9.78,-38.6,-19.96,-10.92,14.43,-9.69,2.58,-7.88,20.99,5.04,15.39
16.88,37.4,2.12,-61.15,-26.71,-1.81,43.62,-27.84,-13.97,-28.89,34.41,-12.26,5.86
16.87,22.01,-5.01,-34.89,-16.14,-1.61,28.43,-2.66,-1.45,-14.67,22.19,14.66,27.46
16.74,32.53,-2.24,-48.54,-18.59,-9.14,35.76,-2.69,12.12,-14.84,22.7,2.38,23.47
17.42,36.87,-2.65,-51.31,-14.75,-5.66,37.85,-13.16,5.85,-19.46,28.06,-2.69,22.75
17.21,30.93,-4.11,-45.69,-10.09,-0.24,38.9,-3.16,10.98,-13.92,20.91,-3.33,15.8
17.7,23.76,-7.98,-45.33,-15.43,1.14,40.64,0.37,3.51,-22.25,17.14,0.21,18.63
17.37,45.94,-1.86,-65.6,-5.21,-8.72,58.29,-17.77,11.04,-20.64,26.51,-10.67,10.06
17.11,46.88,2.29,-68.52,-19.67,-5.73,45.09,-21.61,13.06,-6.77,47.22,-1.9,20.32
17.52,30.79,-4.16,-49.97,-16.04,-0.17,41.05,-6.57,6.52,-14.79,30.38,3.92,20.89
17.06,17.38,-13.19,-34.5,-11.5,1.1,20.34,-8.63,-3.89,-15.39,11.29,-2.04,9.79
16.63,23.44,-5.06,-34.82,-8.57,3.27,29.05,-7.24,-1.44,-12.7,22.66,9.4,16.42
