18.97,3.74,-11.88,-27.38,-37.42,-15.92,6.3,18.64,15.25,3.96,-0.67,-6.45,-5.2
18.37,25.35,-2.53,-52.05,-40.43,-30.31,23.13,1.5,13.07,-22.35,2.16,-22.08,2.42
17.95,35.43,-0.74,-36.55,-8.24,-23.66,20.07,-2.95,18.27,-9.58,5.56,-15.11,2.9
17.65,23.95,-0.38,-35.89,-30.02,-21.02,14.77,-2.65,2.28,-14.99,10.57,0.81,12.49
17.73,28.57,2.47,-33.69,-28.18,-24.62,8.97,-6.43,3.31,-13.71,8.94,-4.17,8.15
17.66,33.32,3.57,-39.06,-25.76,-20.64,18.66,-5.08,9.87,-16.06,8.18,-18.81,-0.17
17.43,45.2,3.37,-46.76,-7.77,-25.58,40.05,-6.19,17.95,-22.39,5.55,-13.93,4.65
17.39,17.77,-11.3,-43.49,-31.49,-16.86,18.98,1.38,2.56,-20.6,-1.93,-15.6,-3.12
17.12,20.18,-6.7,-38.34,-29.93,-19.7,12.6,-2.1,2.07,-17.68,-1.57,-15.39,-4.2
17.7,30.18,2.38,-36.73,-26.47,-26.13,12.96,-1.28,19.38,-3.88,12.98,-13.38,1.45
17.2,28.85,-0.45,-37.91,-23.4,-18.55,15.31,-6.04,2.59,-23.19,-2.45,-19.3,-0.1
17.24,29.49,0.9,-32.33,-16.8,-10.42,21.46,0.62,5.84,-23.67,-6.77,-21.53,1.87
16.77,38.28,5.29,-46.02,-24.74,-16.98,26.79,-14.09,-0.23,-24.12,11.71,-15.64,4.21
16.79,32.72,0.77,-44.42,-26.35,-17.11,24.82,-7.56,-0.79,-32.89,-3.75,-24.8,6.66
16.99,36.58,-2.38,-61.12,-30.4,-21.01,26.52,-23.24,-7.6,-42.31,0.74,-32.34,-1.35
16.52,37.17,9.0,-51.28,-32.84,-14.6,34.2,-17.73,-11.51,-31.99,7.13,-29.45,-12.77
16.27,22.95,-2.02,-27.57,-18.03,-11.08,14.6,2.76,8.45,-7.0,5.62,-5.03,3.29
17.11,26.27,-2.73,-40.89,-33.56,-27.25,7.87,-8.78,1.77,-19.99,2.47,-12.99,3.62
17.27,24.37,-2.4,-38.46,-32.13,-25.97,8.33,-6.7,1.53,-19.23,-0.95,-18.05,-5.98
16.96,44.12,10.17,-51.28,-30.46,-24.38,28.53,-12.37,7.91,-27.78,9.92,-28.1,2.05
16.86,21.62,-2.85,-27.88,-23.19,-18.48,3.05,-7.04,-1.7,-13.4,-3.03,-13.68,-5.74
17.14,24.07,-0.01,-29.45,-27.47,-23.11,6.86,-1.68,2.08,-22.63,-11.56,-18.81,1.4
17.18,41.85,4.52,-49.11,-19.99,-24.2,30.19,-4.51,20.56,-16.49,15.87,-10.26,17.68
17.08,33.15,4.69,-32.25,-21.77,-17.07,18.13,-2.05,8.01,-20.13,0.73,-16.86,9.32
17.45,41.88,5.09,-44.44,-16.07,-25.76,27.25,-5.22,16.14,-21.69,8.68,-15.94,8.33
18.07,36.6,4.75,-42.2,-24.66,-30.75,13.53,-7.92,21.16,-7.7,14.2,-15.22,4.54
17.47,27.02,0.92,-36.76,-29.37,-22.38,18.52,4.85,12.44,-14.73,4.0,-10.15,8.72
18.14,34.28,0.84,-46.83,-30.55,-28.77,17.79,-4.25,20.55,-8.13,18.85,-12.91,8.14
17.51,29.64,1.58,-45.73,-40.11,-35.66,12.7,-2.3,14.68,-10.34,18.63,-0.98,17.62
16.98,20.83,-4.59,-26.67,-24.3,-19.43,1.18,-3.78,2.05,-10.72,-3.32,-12.11,-0.45
17.19,18.12,-7.1,-31.84,-28.84,-23.66,-0.06,-5.1,1.49,-10.66,-1.26,-7.96,2.17
17.95,26.13,-1.94,-36.62,-31.35,-26.6,6.28,-7.05,1.97,-20.56,-0.69,-10.41,12.02
17.47,22.51,-6.69,-44.29,-38.7,-37.58,-0.73,-8.82,5.18,-19.68,-1.88,-10.11,14.4
17.5,13.09,-17.56,-47.7,-40.88,-33.02,-2.98,-12.41,-4.98,-24.96,-11.27,-20.93,1.61
17.76,34.35,-2.49,-55.2,-26.5,-33.9,23.13,-10.52,13.75,-29.76,0.09,-29.95,8.68
17.1,32.1,-0.48,-36.56,-15.71,-23.44,14.92,-5.15,13.06,-16.9,-1.9,-21.3,2.55
17.74,23.34,-0.79,-31.37,-23.82,-19.83,14.67,6.44,15.06,-13.33,-5.88,-20.9,-0.21
17.86,28.46,-0.31,-40.17,-23.09,-20.31,22.22,-1.21,12.24,-19.54,1.16,-29.46,-6.61
17.09,29.46,1.77,-33.81,-21.36,-16.13,16.94,-1.98,7.85,-13.01,4.75,-13.3,3.06
16.55,23.07,-4.14,-32.72,-20.93,-16.42,12.47,-0.79,8.25,-12.22,2.44,-6.12,14.81
17.61,18.06,-6.87,-32.99,-26.89,-19.32,10.46,4.77,9.96,-10.41,-4.41,-15.91,-2.87
17.98,39.42,5.54,-42.06,-20.85,-26.01,20.89,-7.68,13.43,-16.42,10.94,-17.67,3.79
18.35,29.6,2.61,-35.72,-27.4,-26.27,9.66,-3.99,14.7,-4.54,13.38,-11.65,-2.31
17.32,32.54,-0.06,-46.41,-28.57,-20.21,22.24,-9.48,5.77,-22.41,5.51,-23.8,-1.64
17.64,21.18,-2.54,-33.85,-30.58,-21.71,13.66,4.83,8.73,-13.7,-0.28,-11.7,1.1
17.33,30.86,2.37,-48.62,-36.32,-22.24,24.85,-9.17,-4.34,-27.77,9.95,-13.48,-0.33
17.67,22.2,-6.58,-40.89,-30.29,-24.54,6.35,-9.5,3.57,-11.23,6.87,-16.47,-10.98
17.43,25.74,-2.81,-37.4,-25.48,-16.05,21.39,3.87,10.03,-17.85,1.22,-14.1,5.81
17.6,31.0,2.55,-41.19,-27.0,-20.88,26.94,7.31,21.06,-13.21,7.85,-15.11,5.01
17.36,24.76,-1.57,-41.0,-32.63,-19.87,24.17,7.07,12.9,-10.91,14.69,1.28,16.01
17.29,30.96,1.36,-43.0,-26.12,-16.0,30.7,7.02,18.32,-12.42,12.24,-13.36,3.73
16.91,34.92,1.39,-54.4,-24.32,-12.75,38.58,-4.24,7.7,-22.85,12.13,-22.58,1.22
17.64,25.84,-4.3,-47.57,-33.3,-24.97,17.03,-7.73,4.12,-21.58,4.83,-17.33,2.91
17.58,20.7,-5.66,-37.92,-33.18,-25.1,12.28,5.72,13.21,-10.43,3.27,-7.23,11.84
17.23,35.51,-6.22,-61.57,-20.63,-11.45,39.36,-7.4,16.48,-16.72,21.56,-11.74,15.68
17.74,34.83,-2.24,-50.97,-18.34,-16.02,31.02,-4.7,14.77,-16.9,14.54,-11.23,10.91
17.65,30.86,-5.03,-57.92,-29.38,-14.81,29.05,-17.49,-3.81,-29.45,11.11,-19.21,6.33
17.19,15.9,-15.97,-42.96,-25.75,-14.77,10.52,-11.35,-8.53,-27.46,-5.92,-14.49,3.51
17.54,37.64,-3.35,-57.18,-14.34,-12.14,44.65,0.76,21.67,-24.77,12.55,-13.15,21.36
