17.49,19.22,14.82,13.51,1.58,13.46,11.72,13.59,0.22,-4.28,-9.85,-4.16,0.04
17.5,44.14,24.5,-5.38,6.56,5.41,30.94,6.41,5.74,-16.81,5.7,-4.01,20.69
17.07,46.27,32.41,-2.22,2.06,5.6,37.65,10.49,5.82,-24.56,-2.93,-11.8,11.65
17.27,36.64,22.27,3.53,5.29,6.78,24.06,9.48,4.76,-15.34,-6.54,-6.98,10.18
15.84,24.61,10.64,1.29,0.95,2.53,10.01,3.48,-1.64,-10.83,-6.89,-1.61,9.03
16.38,27.75,15.8,3.39,-0.28,-1.54,9.02,2.23,-2.01,-14.5,-10.51,-10.8,-1.5
17.4,39.51,26.3,-3.49,-1.02,0.89,34.17,16.83,16.04,-17.91,-4.68,-18.46,2.69
17.22,27.79,16.19,4.82,0.98,-0.27,10.6,8.38,5.7,-9.29,-13.3,-16.61,-5.78
17.26,45.07,27.36,-11.21,4.15,5.49,44.89,11.2,8.67,-41.23,-17.35,-29.74,8.77
17.11,28.63,14.04,0.92,4.11,8.15,21.86,8.57,-3.16,-26.49,-21.82,-16.55,5.61
16.46,37.89,19.86,-10.12,-3.86,-6.29,19.69,-4.58,-7.95,-40.1,-21.14,-17.87,12.44
16.02,29.19,18.24,7.13,1.51,-0.78,8.51,4.19,-1.72,-15.8,-15.49,-10.95,3.4
16.38,41.79,25.41,-4.5,4.17,10.6,36.1,10.7,8.34,-24.51,-10.77,-24.19,0.72
16.87,27.65,15.15,7.57,8.76,11.62,17.42,8.05,-1.56,-14.99,-14.53,-11.13,0.83
16.35,30.65,16.86,1.96,4.65,7.54,21.03,6.04,-4.91,-26.12,-19.98,-15.95,2.91
15.25,21.45,4.11,-3.79,-2.36,1.27,3.51,-7.26,-15.26,-21.17,-14.87,-9.68,-1.77
16.7,38.06,26.13,0.36,0.27,4.81,34.85,18.03,5.1,-32.92,-19.21,-21.48,5.53
16.21,38.5,24.23,0.87,6.14,7.5,32.86,11.6,10.93,-22.79,-11.65,-18.73,9.98
16.19,30.46,14.75,1.31,9.61,15.26,28.2,11.07,2.32,-17.46,-12.95,-16.42,-3.33
16.22,48.91,29.35,-10.06,3.68,6.56,41.64,4.23,-0.68,-21.22,3.78,-14.17,8.86
17.73,30.64,20.38,11.34,10.55,10.89,20.74,13.11,4.78,-11.47,-10.7,-7.52,5.15
17.78,30.4,19.91,11.45,8.38,8.65,16.36,12.37,6.32,-6.1,-8.45,-6.9,1.06
17.23,23.98,13.15,10.41,11.44,12.62,14.63,7.41,0.15,-6.6,-4.53,0.55,6.38
15.24,28.97,13.03,0.07,3.28,6.27,15.52,7.16,3.13,-7.06,-6.81,-11.94,-7.31
17.1,36.63,22.91,2.11,3.18,5.88,28.76,19.48,16.25,-6.54,-0.8,-6.33,10.4
16.53,32.7,15.96,-5.0,-3.84,-0.63,14.41,-1.16,-5.13,-20.85,-10.06,-11.53,0.87
16.84,37.29,21.75,-3.62,0.23,6.44,30.29,10.22,3.47,-18.74,0.97,-0.65,13.84
16.53,39.35,24.54,-2.28,1.28,1.67,25.29,5.02,-2.47,-31.0,-12.42,-10.34,15.54
16.31,27.55,14.06,1.26,-0.98,1.24,14.67,11.46,6.66,-7.05,-6.42,-5.3,4.17
15.78,28.93,13.47,-3.24,-3.8,-0.71,12.72,2.66,-1.86,-14.17,-6.33,-5.57,2.95
17.74,51.8,33.73,-10.84,0.8,2.94,40.81,-6.19,-9.09,-36.26,0.71,-13.02,14.89
17.1,29.61,15.42,6.57,6.09,4.16,4.29,-7.82,-11.78,-16.68,-10.17,-9.43,-1.8
15.93,43.86,26.37,-12.9,-4.61,-2.14,34.4,-0.47,-6.77,-41.23,-7.29,-8.35,27.0
16.3,42.53,28.53,-8.41,-5.08,-3.14,33.93,13.59,10.67,-23.43,-2.7,-9.24,15.93
15.82,39.47,20.33,-7.68,-1.47,-0.36,20.9,-2.74,-1.81,-20.14,0.01,-6.82,10.47
16.17,28.72,12.2,-5.56,-3.11,1.28,16.19,2.12,-5.16,-20.4,-8.2,-4.47,9.49
16.97,29.86,12.57,-4.49,3.4,9.74,26.35,6.74,-2.9,-24.42,-16.59,-19.44,-4.94
15.18,22.62,9.23,-2.68,-6.91,-6.47,5.47,3.19,-2.97,-19.73,-18.94,-10.98,5.72
16.27,33.67,17.63,0.14,5.81,7.25,20.96,0.91,-5.17,-19.19,-6.13,-4.52,6.85
17.08,26.13,12.53,1.12,-1.33,0.3,11.18,7.41,2.37,-9.73,-8.31,-6.23,3.52
17.3,32.43,15.9,2.01,9.38,10.47,18.07,-0.16,-4.67,-15.43,-5.79,-11.35,-2.65
16.88,30.02,15.86,4.88,7.4,9.5,15.91,1.53,-3.83,-12.26,-2.38,0.89,10.19
16.24,22.72,10.9,7.0,5.96,5.61,7.41,2.18,-3.08,-9.86,-10.98,-8.78,-1.83
15.97,43.1,24.02,-8.43,0.02,4.95,36.28,8.91,5.72,-26.28,-5.16,-14.47,9.67
16.1,53.07,30.75,-24.91,-1.56,0.47,35.95,-0.81,7.81,-23.29,5.73,-17.02,17.57
17.0,30.3,15.79,3.68,7.56,11.65,23.24,9.66,1.12,-14.62,-9.14,-8.76,3.16
16.6,29.83,14.48,-1.74,3.2,9.4,28.77,16.51,8.57,-15.56,-11.96,-14.33,3.34
16.33,29.01,15.72,1.28,3.49,7.36,22.95,12.66,4.88,-13.47,-6.13,-5.02,7.09
15.84,21.48,6.6,-2.43,-2.32,-0.47,6.01,-1.4,-7.02,-14.73,-8.07,-1.7,7.13
16.61,48.43,22.6,-16.09,7.24,6.47,35.86,-0.83,6.41,-22.29,4.66,-11.86,15.58
17.17,35.74,21.16,-3.22,-1.15,2.78,27.11,7.89,-1.24,-28.71,-10.62,-6.7,15.84
17.24,36.65,20.9,-1.04,2.32,4.65,24.31,4.02,-3.45,-28.71,-14.17,-10.65,13.96
16.81,29.64,15.77,3.87,3.76,5.01,13.54,4.72,1.54,-6.85,-0.87,1.35,8.75
16.37,24.38,8.69,1.7,11.18,18.84,26.2,7.69,-6.54,-23.54,-17.0,-10.7,6.88
16.16,47.09,24.79,-22.31,-4.49,1.3,37.09,-5.06,-1.25,-40.41,-11.34,-26.23,-1.84
16.14,27.41,13.07,2.08,3.19,6.83,14.74,3.14,-8.62,-21.95,-15.6,-9.37,1.97
17.15,38.31,24.65,0.1,4.86,8.26,34.73,12.29,0.86,-30.69,-14.89,-11.6,13.94
16.28,27.0,12.4,-0.43,3.05,6.27,16.11,-1.5,-14.18,-32.52,-23.01,-17.13,-0.03
17.79,32.18,20.57,9.1,11.68,16.2,28.93,14.43,1.36,-19.83,-13.21,-8.33,7.37
17.05,24.25,11.16,5.85,6.78,8.72,11.42,3.54,-3.49,-9.22,-5.06,-0.18,6.43
15.39,40.79,22.86,-11.42,-2.43,0.9,29.96,-0.3,-9.02,-33.5,-9.91,-13.29,7.9
15.65,40.58,22.76,-9.57,0.48,6.25,31.27,4.99,2.44,-21.29,1.25,-4.43,12.97
16.3,23.46,8.85,0.18,6.45,14.14,25.22,13.89,4.58,-8.64,-1.93,2.67,13.44
15.98,34.68,19.38,-3.96,3.33,6.56,30.4,12.32,7.31,-20.31,-4.83,-2.29,22.41
16.96,49.6,27.77,-14.73,4.85,1.3,38.21,0.64,6.1,-27.07,-1.09,-14.6,14.8
17.15,26.14,14.34,0.78,-4.54,-6.3,7.86,6.86,4.38,-12.08,-12.75,-11.66,3.04
17.43,40.79,25.88,-7.86,0.16,3.91,40.27,14.01,7.53,-34.82,-15.1,-21.82,11.55
16.25,28.33,12.91,4.62,3.55,5.66,8.43,-1.35,-9.02,-15.34,-13.89,-11.09,-5.9
16.73,46.41,29.27,-8.16,-0.13,2.44,40.85,10.62,5.97,-28.41,-3.77,-14.04,18.38
15.78,23.03,7.59,1.29,2.91,5.97,6.65,-6.77,-18.54,-25.46,-17.74,-7.87,3.01
16.39,34.17,20.72,-2.38,-0.19,3.43,32.39,18.39,9.92,-22.29,-10.29,-5.23,22.07
17.23,25.79,12.3,2.86,6.18,11.81,23.82,14.44,5.68,-10.45,-6.22,-2.38,11.32
17.39,21.14,8.15,4.99,10.33,15.37,20.37,12.38,5.61,-2.34,-0.46,2.4,10.02
17.33,22.06,7.89,-2.01,3.89,9.87,25.03,14.32,5.12,-16.02,-10.58,-2.7,22.73
17.12,24.85,12.55,7.17,10.6,14.07,19.37,10.4,2.21,-7.23,-2.3,3.43,14.39
16.36,41.36,28.55,-4.29,1.25,4.6,36.44,8.89,2.98,-28.42,-7.38,-10.16,19.1
16.44,38.54,21.75,-4.41,5.69,8.41,31.82,6.7,0.31,-28.96,-9.86,-9.8,16.82
16.15,22.85,7.59,0.62,6.24,13.52,21.09,7.62,-6.47,-21.73,-15.48,-5.39,11.46
16.91,38.06,24.94,-2.71,1.06,2.37,34.18,15.48,10.78,-25.78,-10.57,-11.15,20.86
15.45,24.81,10.06,-1.63,-2.75,-2.84,6.06,0.67,-0.61,-9.0,-3.72,-1.91,9.14
16.44,26.89,12.13,-3.51,2.51,8.46,28.94,16.53,9.01,-15.98,-9.91,-6.8,16.68
16.84,40.55,23.25,-11.61,-5.63,-3.88,30.41,5.9,6.29,-19.59,5.56,-0.21,23.65
16.89,34.04,20.47,1.65,3.93,9.66,28.96,11.25,0.88,-22.16,-10.31,-7.91,6.01
16.81,34.1,19.07,2.09,7.73,12.2,27.43,7.4,-3.25,-21.53,-7.61,-2.26,14.14
17.33,41.59,26.19,0.79,10.49,15.02,38.36,8.82,2.38,-25.12,-2.8,-5.59,16.62
17.54,26.99,14.76,9.63,12.16,15.83,19.77,9.38,-2.62,-14.79,-16.63,-15.17,-8.13
17.17,27.71,15.0,5.47,1.89,1.71,9.15,5.35,2.22,-6.1,-4.34,-3.06,3.68
16.52,30.78,14.97,0.61,3.18,6.93,21.61,11.92,6.83,-10.6,-5.26,-6.26,6.75
16.61,25.78,11.9,1.71,3.96,8.64,22.26,16.73,9.83,-6.01,-6.42,-4.98,6.89
16.05,35.1,18.37,-6.0,-0.78,4.21,27.55,10.86,8.05,-13.67,-0.41,-5.56,9.22
17.79,27.8,14.13,4.67,7.62,12.15,23.42,16.49,11.83,-0.01,0.49,-1.74,3.4
17.48,34.68,21.73,0.66,3.44,9.48,32.81,17.83,8.51,-13.81,-0.61,0.7,13.53
17.53,25.79,13.91,7.25,4.4,4.45,10.76,10.46,10.2,4.79,2.07,-1.18,1.15
17.04,31.08,16.36,7.04,13.74,18.64,25.5,7.61,-0.97,-11.65,-2.07,-2.15,6.98
17.53,25.66,13.41,4.78,6.3,11.31,22.02,13.04,3.23,-10.25,-5.12,0.52,10.67
17.6,31.81,12.17,-6.04,6.83,12.59,27.95,1.54,-5.45,-24.05,-3.04,0.67,22.37
17.21,32.15,18.05,0.92,5.78,12.27,29.93,10.66,-0.68,-18.89,-4.07,-3.01,8.95
17.79,50.23,31.24,-6.5,11.46,14.81,43.38,-5.65,-9.27,-30.05,5.63,-10.93,6.77
17.35,54.25,37.65,-17.34,-5.72,13.16,53.48,-12.9,-17.29,-29.82,14.81,-22.08,10.2
17.3,42.04,25.86,2.71,8.83,4.13,17.09,-6.58,-8.29,-25.62,-4.27,-5.93,8.26
16.29,24.88,11.55,2.53,2.04,3.25,9.08,-0.66,-9.02,-17.68,-11.1,-3.89,5.43
17.09,26.97,16.61,9.34,9.33,10.95,18.32,8.89,-2.4,-15.88,-10.08,-0.38,12.08
17.1,29.25,16.23,5.35,7.28,10.56,19.04,6.92,-2.21,-14.29,-9.23,-5.94,4.34
17.53,34.91,19.16,2.39,10.79,17.64,33.72,15.59,8.38,-11.16,-3.18,-7.29,4.08
17.71,25.2,13.7,8.61,7.87,9.45,14.19,11.1,7.33,0.8,-0.43,-0.28,3.83
17.6,30.25,20.42,12.42,11.34,12.04,18.62,12.57,6.92,-1.77,1.8,3.2,5.55
16.53,45.96,31.74,-0.83,2.93,6.75,33.99,2.97,-4.43,-28.46,0.21,-6.87,14.98
16.41,51.83,35.92,-13.47,-7.08,2.24,38.45,-5.97,0.27,-22.72,8.65,-13.99,10.38
17.42,30.01,15.88,5.2,9.66,12.67,21.86,10.35,4.9,-6.38,-4.15,-7.2,-0.27
17.5,27.35,15.08,5.98,5.43,7.62,16.68,10.85,6.53,-2.39,0.13,-0.56,5.54
17.64,32.2,19.81,8.51,10.65,12.95,24.62,13.02,5.98,-9.83,-7.92,-8.92,5.67
18.04,26.32,15.28,10.77,11.39,12.43,14.54,3.03,-7.05,-15.63,-10.55,-3.29,6.87
18.34,26.94,15.82,9.52,6.76,6.25,10.45,6.76,2.9,-4.11,-4.41,-2.69,3.1
17.76,24.44,14.16,10.7,8.11,5.29,4.56,0.14,-2.39,-5.17,-5.16,-5.39,-3.5
16.71,23.17,11.63,7.99,6.6,4.96,4.73,-0.14,-1.41,-1.74,0.23,-0.05,0.61
17.22,30.54,16.18,4.69,9.67,14.06,24.86,8.52,-2.49,-20.31,-11.9,-6.06,13.68
17.6,40.37,29.71,5.11,-0.39,0.32,27.92,12.78,6.32,-16.92,-2.78,-1.11,15.84
16.25,26.38,13.89,9.38,12.75,13.21,11.36,-4.38,-14.72,-19.39,-11.43,-5.92,0.87
17.09,28.56,17.3,9.47,6.8,5.08,7.33,-1.99,-7.14,-10.88,-3.63,1.01,4.74
17.11,24.83,12.92,9.61,9.7,11.02,11.68,5.59,-0.18,-5.1,-4.75,-2.34,2.25
17.03,32.54,19.2,4.61,9.63,15.3,32.61,18.04,7.94,-12.66,-3.79,-2.2,12.83
17.2,38.81,25.13,-1.07,3.62,8.33,35.37,11.01,1.9,-22.4,-1.19,-1.04,18.81
17.39,27.62,15.1,5.87,6.88,10.17,20.13,11.26,2.82,-9.35,-3.16,3.26,14.0
18.13,29.4,17.77,10.36,13.29,16.19,22.42,11.36,2.23,-7.78,-2.25,2.33,11.09
17.08,23.82,13.11,9.52,6.56,4.78,5.5,1.11,-3.75,-8.49,-8.65,-5.82,-2.17
16.31,22.78,11.15,5.23,1.8,0.47,4.1,1.75,-1.88,-8.25,-9.12,-7.32,-2.04
16.94,47.71,29.84,-10.23,0.61,7.39,38.39,0.09,-1.15,-27.81,4.85,-4.32,20.28
16.63,39.13,23.45,-2.88,0.38,-0.01,19.49,-0.84,-3.73,-19.57,3.89,1.88,14.62
17.06,26.41,13.54,6.5,9.05,11.29,15.9,6.16,0.62,-4.62,0.93,3.42,7.57
17.18,23.71,10.45,6.64,7.2,10.04,10.81,5.3,0.12,-1.2,0.81,3.31,5.92
17.43,28.5,16.53,10.01,13.55,15.62,18.3,5.43,-1.43,-7.84,0.27,3.75,9.21
18.05,27.82,16.15,9.55,8.79,12.11,19.16,15.11,8.7,0.03,1.01,3.49,7.31
17.26,24.18,14.63,11.89,7.72,4.84,6.13,6.18,4.83,-0.22,-6.53,-10.12,-8.6
16.07,29.04,14.43,3.64,1.07,2.3,8.82,5.23,3.65,-1.82,-0.29,-1.9,3.27
17.04,40.48,25.65,-0.12,1.23,6.21,30.68,11.3,5.97,-15.14,4.34,-0.0,11.63
17.43,32.97,19.97,7.16,6.78,6.51,14.69,3.6,-1.46,-11.63,-0.3,5.17,16.66
16.75,37.07,22.09,-0.32,1.22,2.95,23.03,8.17,3.57,-13.4,1.45,1.39,15.57
17.78,27.04,15.55,9.73,8.43,10.59,15.95,11.19,3.67,-4.94,-4.4,-0.17,6.43
18.02,33.65,22.74,9.68,7.81,8.35,20.69,11.98,4.38,-11.6,-4.45,-2.04,5.44
16.47,27.8,12.7,0.29,-0.72,1.92,9.98,-0.22,-8.67,-20.1,-13.29,-8.05,1.72
16.79,53.28,29.37,-12.14,14.34,7.81,30.72,-11.61,-6.75,-26.11,3.67,-11.73,9.93
17.18,48.83,32.82,-1.43,6.11,7.52,32.44,-7.82,-8.85,-22.48,11.3,-0.78,17.64
16.86,22.5,9.99,6.01,6.99,5.13,3.56,-4.29,-3.01,1.04,7.5,7.08,6.08
17.89,35.26,20.4,3.3,8.98,11.69,24.63,2.12,-3.1,-15.04,3.41,3.46,12.54
18.29,25.36,15.82,12.88,9.37,5.8,4.18,-0.71,-3.87,-5.84,-4.64,-3.12,-0.76
18.34,26.77,15.38,12.63,12.59,14.51,16.12,12.66,9.04,6.23,4.48,2.79,2.79
17.66,26.88,17.37,14.44,12.18,8.71,6.34,0.36,-1.21,-0.85,1.78,1.9,2.27
16.92,28.5,15.24,7.57,7.1,7.48,10.18,3.04,0.28,-2.37,3.95,6.24,9.78
16.76,25.13,13.8,8.11,6.63,6.32,8.99,3.14,-2.71,-8.65,-4.5,0.86,7.97
16.71,29.17,17.28,5.61,3.41,4.44,16.2,9.4,3.32,-6.97,-0.91,3.04,11.55
16.43,31.75,18.04,0.01,-0.72,3.02,23.0,14.04,8.34,-10.49,-1.53,1.63,17.12
16.29,34.98,16.66,-2.07,6.03,10.05,24.86,4.01,0.31,-19.53,-4.62,-6.47,10.21
16.21,27.69,13.03,1.12,3.36,4.27,9.49,-3.74,-7.51,-10.8,3.16,9.82,17.52
16.67,41.01,25.38,-7.23,-5.04,-2.64,26.87,7.69,6.9,-19.09,-0.69,-3.9,18.63
17.44,48.12,30.27,-7.51,-1.92,-5.53,31.43,10.58,16.68,-14.6,3.37,-8.93,15.53
17.27,24.24,11.38,6.14,6.34,8.63,13.36,9.58,5.63,-1.57,-4.22,-6.37,-2.69
17.3,23.23,12.23,7.9,3.55,0.45,1.36,0.29,-0.73,-4.03,-7.0,-8.04,-4.57
18.58,37.42,23.48,5.1,8.84,10.21,27.61,14.4,11.59,-5.21,8.06,7.43,19.35
18.31,22.53,11.61,8.31,5.59,2.3,0.58,-5.22,-9.15,-11.83,-10.68,-8.18,-5.7
17.4,18.19,4.93,0.24,-3.05,-5.94,-7.99,-14.18,-20.66,-26.43,-29.37,-28.54,-24.38
17.26,27.06,14.97,8.21,9.12,10.1,14.9,6.88,1.65,-6.39,-3.78,-0.99,8.16
16.84,34.74,21.95,3.35,6.6,10.98,29.61,8.47,-2.16,-21.6,-2.55,0.5,13.65
17.13,25.37,13.48,7.96,7.55,7.62,9.57,2.38,-3.07,-8.89,-7.13,-5.14,-0.18
17.68,27.91,15.19,7.36,11.03,15.26,22.36,8.15,-4.42,-18.65,-12.7,-6.92,3.75
16.67,35.65,18.38,-3.46,2.41,3.74,19.27,0.13,-3.96,-23.18,-13.01,-16.29,-1.55
16.75,30.66,17.72,2.07,-2.54,-1.37,14.9,10.27,5.26,-9.93,-5.46,-2.74,8.25
17.52,24.81,12.41,7.22,10.21,13.54,18.5,10.75,5.44,-0.56,1.85,1.21,2.19
17.38,22.83,12.31,8.05,6.22,5.08,8.04,4.33,1.71,-2.11,-0.01,1.91,4.02
16.93,30.63,15.83,4.74,12.09,14.12,20.12,1.5,-5.49,-14.32,-0.58,1.37,11.7
16.1,30.0,17.5,2.81,-1.52,-0.39,12.48,5.82,-2.53,-18.11,-12.32,-7.12,4.23
17.19,33.78,20.28,5.44,9.43,13.35,24.66,5.11,-6.19,-22.97,-10.17,-6.98,5.53
17.38,37.27,25.24,0.1,1.46,7.44,29.84,10.53,1.96,-14.84,6.62,5.7,11.86
