19.27,-0.48,-0.34,11.89,-0.04,10.08,-1.31,7.31,0.2,10.28,4.87,11.07,5.74
17.4,29.93,18.11,9.45,9.48,8.66,10.27,-3.0,-9.54,-13.03,-0.68,7.75,16.48
17.69,23.89,11.16,2.55,-3.65,-7.03,-3.83,-5.78,-6.15,-8.31,-3.95,0.58,5.99
17.95,36.62,22.24,3.86,4.32,1.0,10.53,-6.59,-1.65,-6.12,15.49,13.91,25.08
18.12,49.03,25.77,-8.51,5.98,-8.76,20.45,-9.87,3.9,-19.39,6.57,-2.35,20.78
18.21,34.38,22.92,6.59,1.13,-4.67,3.57,-6.12,-6.46,-13.27,-0.84,1.93,13.06
18.29,60.12,43.0,-12.8,-2.54,-3.41,50.06,-23.95,-20.44,-24.73,21.34,-5.79,7.4
18.0,37.16,24.77,3.86,-1.74,-8.15,6.33,-2.27,1.23,-10.81,2.75,2.88,17.34
17.92,44.89,30.04,-3.3,-1.46,-4.84,16.48,-15.51,-15.43,-28.97,4.82,2.11,22.0
18.21,22.97,10.42,6.66,4.24,2.64,1.49,-1.17,-1.22,0.87,2.0,1.8,0.78
18.41,32.54,20.42,8.16,4.78,2.57,9.73,1.43,-0.12,-6.12,2.34,4.07,10.92
18.36,26.16,15.06,10.47,8.08,7.27,9.25,6.27,3.76,1.7,3.25,5.26,6.47
17.77,27.9,16.28,9.68,7.93,6.35,8.4,1.83,0.22,-3.17,1.92,4.73,10.73
17.77,46.02,25.33,-2.5,5.8,0.26,16.47,-16.26,-9.95,-23.31,5.22,-3.88,13.07
18.0,29.09,16.91,6.02,0.5,-4.95,-2.77,-10.21,-10.1,-13.5,-7.19,-7.56,-3.17
18.53,24.1,13.8,9.47,6.85,5.73,8.69,6.38,3.05,-4.29,-9.69,-13.9,-13.46
18.3,26.3,15.42,10.07,6.21,2.51,2.54,-1.32,-1.31,-2.2,0.33,0.89,2.35
17.59,28.24,16.08,6.4,-0.82,-4.46,0.71,1.76,4.01,0.18,-0.72,-1.21,5.05
17.75,39.03,25.44,3.65,0.65,-4.22,9.92,-4.51,-3.18,-16.46,1.77,0.08,12.68
17.94,27.91,16.89,9.86,9.19,7.39,10.31,0.42,-5.07,-12.38,-5.46,0.71,12.59
18.85,26.06,15.57,11.51,10.23,9.51,11.46,6.46,2.86,-1.46,-0.8,0.11,3.07
18.2,31.16,21.49,14.88,15.77,11.29,10.2,-3.75,-8.11,-10.59,0.56,3.68,10.02
17.28,26.78,15.04,7.77,3.96,-0.75,-0.92,-6.06,-3.96,-1.36,6.56,7.52,8.65
17.48,44.08,26.44,2.94,9.14,4.63,18.86,-4.54,-3.29,-18.78,1.31,-4.32,11.69
17.08,32.86,21.5,5.69,-1.93,-4.6,7.48,0.85,-2.89,-13.15,-2.3,3.08,12.05
17.92,26.7,14.35,8.71,7.37,6.7,7.38,0.89,-1.12,-1.62,3.82,5.1,5.7
18.37,38.68,27.19,8.27,4.69,-0.92,11.69,0.75,4.11,-4.65,11.13,11.96,21.81
18.15,35.44,23.65,11.7,10.46,7.39,11.01,-3.48,-4.68,-10.25,3.4,5.79,16.36
18.05,36.7,22.55,3.99,5.51,4.29,15.39,-3.73,-7.37,-17.22,2.98,7.35,21.12
17.82,28.39,14.88,7.68,6.95,7.15,9.21,4.23,3.94,4.16,9.72,10.35,11.06
18.17,43.51,29.28,2.23,2.63,2.02,23.28,1.25,-0.17,-12.75,12.85,6.02,16.47
18.08,30.96,19.26,8.68,5.37,3.36,10.33,4.38,3.02,-3.5,1.84,1.28,5.62
18.37,31.09,18.14,7.66,7.09,5.1,9.99,0.36,-1.73,-7.21,-0.47,0.07,7.23
18.21,26.88,14.52,7.48,5.65,5.41,8.17,1.62,-3.87,-6.83,-0.25,6.52,15.38
17.55,25.1,13.61,6.71,2.15,-1.09,1.32,-2.3,-3.25,-5.07,0.93,9.05,18.92
18.55,32.62,21.14,11.19,11.47,11.65,17.35,5.09,-3.62,-13.79,-6.25,-1.33,7.8
17.6,46.12,27.94,-0.95,9.35,9.04,33.08,4.48,4.6,-14.16,7.01,-9.65,1.49
