2.45,-44.63,-25.19,-19.62,-31.79,-17.18,-22.36,-16.98,-18.57,-9.87,-16.38,-3.62,-8.79
4.89,0.69,2.38,-13.61,-22.12,-1.25,-4.09,-7.15,-21.54,1.77,-1.46,7.16,-0.55
14.07,49.03,28.17,-24.56,-12.72,-8.63,15.92,-20.13,-1.6,-12.89,14.37,-8.84,4.87
14.63,26.35,8.76,-1.1,1.79,3.46,7.12,-4.32,-5.5,-6.94,3.33,3.1,9.52
14.78,40.28,19.15,-13.1,-7.31,-7.72,11.81,-11.66,-5.97,-21.4,1.94,-10.31,2.89
14.73,21.32,4.37,-3.97,-1.08,2.39,7.5,-1.58,-2.3,-3.28,8.59,12.96,18.51
15.24,48.04,18.01,-25.98,-2.52,-7.32,20.19,-17.58,-0.49,-23.74,16.48,-0.21,26.64
15.97,33.95,12.72,-13.66,-8.14,-6.56,11.83,-9.47,-11.2,-26.63,-3.26,-2.39,16.93
15.98,26.52,7.78,-11.77,-9.64,-9.59,3.6,-12.98,-18.3,-29.85,-10.21,-2.39,14.44
15.52,25.22,6.63,-5.94,-3.53,-1.23,1.28,-14.86,-19.93,-21.57,-5.35,-1.45,2.7
15.76,31.8,14.27,-7.56,-3.6,-2.2,12.75,-7.58,-12.6,-24.55,-3.01,-2.04,8.77
16.15,29.66,12.55,-6.91,-4.99,-4.23,7.88,-7.72,-6.76,-11.25,9.87,9.41,15.05
16.51,35.08,13.99,-11.73,-2.69,-2.39,13.91,-10.89,-10.04,-22.91,-1.32,-8.02,3.2
16.07,26.89,9.09,-6.09,-3.14,2.27,15.98,4.12,-3.16,-18.3,-9.79,-8.97,1.72
16.44,25.5,8.78,-3.57,1.79,4.85,12.56,-4.46,-13.08,-24.83,-14.52,-10.23,1.92
16.4,40.53,19.16,-9.76,-1.87,-1.59,15.63,-15.95,-13.2,-27.14,4.27,-3.01,13.04
16.3,26.99,9.0,-11.42,-15.29,-17.46,-5.41,-16.64,-15.41,-19.32,-1.1,1.18,6.58
16.38,33.91,11.85,-20.25,-18.71,-18.57,5.74,-13.7,-10.66,-25.03,2.95,2.81,18.72
17.3,30.69,13.44,-8.9,-12.07,-12.83,5.11,-4.22,-4.77,-18.07,-3.43,-0.17,16.78
16.67,32.47,11.72,-9.24,-5.46,-3.56,9.94,-11.76,-18.34,-36.25,-19.68,-17.22,2.19
16.59,49.31,25.81,-20.66,-7.78,-2.46,33.44,-13.08,-8.17,-33.53,1.95,-12.43,5.82
16.4,36.0,17.21,-13.27,-9.3,-9.95,10.44,-15.69,-17.09,-33.94,-4.83,-4.14,15.92
16.42,55.45,20.1,-34.8,-3.06,-13.69,24.68,-24.34,-4.07,-29.03,19.78,-15.08,20.46
16.87,32.02,13.73,-6.97,-3.37,-1.07,12.27,-6.56,-5.85,-11.88,11.83,11.9,19.09
17.11,39.62,22.09,-10.77,-7.7,-4.05,23.35,-5.99,-10.85,-28.84,3.63,2.18,19.95
17.43,34.74,14.15,-6.69,-0.6,1.06,12.88,-9.72,-11.22,-23.89,-4.93,-7.57,7.63
17.4,32.27,14.89,-3.56,-0.88,-3.24,4.35,-14.34,-15.78,-23.84,-7.29,-5.34,7.64
17.2,22.75,6.58,-3.15,-6.36,-7.35,-4.46,-8.83,-8.04,-6.86,-0.47,0.37,1.9
17.33,35.83,15.06,-14.12,-8.67,-7.93,9.54,-16.05,-12.95,-21.38,8.42,3.8,16.36
17.86,36.96,18.87,-6.05,-3.91,-3.27,14.21,-4.46,-4.17,-18.06,1.07,-2.65,11.68
17.81,49.77,24.68,-23.78,-6.6,-1.74,31.64,-15.95,-10.23,-32.79,9.25,-8.98,9.28
17.54,41.97,23.86,-9.36,-6.55,-6.65,18.75,-7.39,-6.94,-25.75,3.78,-2.54,12.8
16.9,31.82,11.22,-13.23,-5.77,-2.04,15.74,-7.11,-7.9,-20.49,1.42,1.08,16.51
16.83,41.16,17.49,-13.98,-6.26,-7.41,14.01,-14.44,-9.75,-25.89,2.48,-5.93,10.62
17.45,34.44,18.42,-3.4,-5.18,-5.49,10.38,-2.97,-5.9,-19.36,-5.82,-6.85,4.36
17.22,26.66,10.98,-7.58,-11.34,-12.45,-0.92,-12.35,-15.41,-22.7,-5.61,-0.38,8.33
17.37,41.16,21.03,-13.07,-2.47,3.59,28.5,-7.39,-10.34,-30.44,1.38,-9.09,5.84
18.12,63.35,33.0,-37.54,-3.21,-4.02,46.86,-27.64,-11.53,-28.1,25.12,-11.84,12.88
17.33,28.56,12.29,-4.78,-2.2,-0.32,10.95,-7.21,-15.03,-27.03,-8.25,0.17,16.66
17.68,43.54,22.31,-11.04,-1.61,-3.55,19.54,-11.41,-7.32,-26.92,2.36,-4.36,19.04
