2.37,-41.11,-21.64,-19.4,-22.25,-9.11,-13.29,4.05,-13.83,-6.0,-11.37,1.68,-3.32
1.76,-37.03,-16.18,-19.36,-11.49,-8.88,-24.76,6.85,-22.07,-10.2,-4.31,-8.75,-9.71
2.22,-29.12,-6.12,3.93,-3.37,-0.94,-8.23,5.2,2.06,1.25,-8.89,0.73,4.38
2.05,-43.14,-22.97,-12.14,-17.42,-2.67,-7.97,3.02,-4.84,0.82,-8.41,-2.03,-3.08
2.74,-43.18,-22.66,-15.3,-24.83,-11.45,-19.49,-8.07,-10.99,1.79,7.98,8.19,1.39
7.36,8.5,-0.16,-29.43,-21.94,14.1,22.66,-9.44,-13.83,-6.84,10.64,21.02,14.44
7.86,8.26,-1.48,-31.73,-28.0,2.64,12.09,-13.02,-27.99,-17.4,-1.92,3.03,2.91
13.31,34.5,16.19,-8.64,-6.94,-4.94,8.55,-3.61,-2.77,-17.97,-2.79,-9.38,7.99
15.27,43.37,23.58,-17.96,-9.03,-1.14,34.0,3.96,6.88,-13.78,15.37,3.49,17.44
14.24,41.27,17.54,-26.46,-11.49,-8.54,29.71,3.28,16.78,-10.68,15.19,2.32,20.72
15.46,50.89,19.86,-30.33,-1.16,-5.09,34.06,-11.4,3.41,-31.21,4.39,-19.4,-1.16
15.1,40.45,17.27,-21.7,-9.85,-6.85,25.67,5.34,12.04,-16.57,9.46,-3.84,18.92
15.57,29.67,9.82,-11.51,-8.44,-7.34,6.62,-10.08,-10.15,-19.99,-2.35,-1.45,9.42
15.92,27.09,9.13,-8.7,-11.24,-13.01,-3.31,-11.12,-6.39,-7.99,4.77,1.16,3.08
16.42,47.08,21.36,-20.42,-4.39,-7.66,24.81,-4.12,14.27,-8.79,16.79,-6.69,5.96
15.73,30.0,8.85,-19.48,-18.92,-15.94,7.14,-7.53,-6.79,-22.1,-5.5,-11.01,-2.06
16.12,27.56,10.08,-6.64,-5.69,-4.59,6.87,-4.22,-5.42,-13.85,-1.91,-0.53,9.08
17.02,32.0,12.89,-10.6,-7.45,-3.14,19.33,7.49,7.97,-8.88,6.34,3.11,15.93
16.94,31.63,13.2,-8.76,-6.13,-3.24,13.96,0.73,0.5,-11.12,3.75,0.24,9.0
17.54,32.15,14.6,-6.67,-3.37,1.17,20.68,6.62,4.18,-10.93,5.79,5.94,16.83
16.56,35.97,14.97,-15.55,-6.08,-1.1,22.91,-4.32,-3.74,-19.82,8.92,4.17,20.24
17.56,55.53,30.11,-30.67,-10.05,-5.26,42.1,-9.46,0.88,-32.81,11.64,-15.41,20.14
17.07,31.95,12.89,-10.13,-9.35,-10.02,6.87,-4.86,-3.39,-16.27,-0.85,-1.02,12.65
17.32,39.32,18.63,-12.83,-9.91,-9.8,16.26,-2.7,-0.13,-21.03,5.7,2.92,22.43
17.62,44.45,22.65,-16.09,-6.34,-2.37,30.77,0.97,5.48,-17.31,14.71,1.44,17.11
17.97,43.74,24.85,-15.82,-11.72,-9.01,25.38,-0.1,5.95,-12.96,20.04,7.85,24.2
17.21,46.19,23.6,-20.15,-10.58,-10.32,28.79,0.53,8.02,-25.54,1.99,-15.92,8.35
