16.35,9.18,7.01,12.75,-0.25,10.0,0.24,3.5,-8.82,-4.87,-8.76,0.82,3.13
15.83,49.57,24.79,-19.71,1.68,-3.95,22.54,-11.59,-2.63,-23.74,6.47,-12.22,7.08
16.63,28.56,14.24,3.14,4.53,7.3,16.12,6.14,1.5,-7.58,0.33,3.38,12.43
16.72,35.86,22.8,1.9,1.49,2.58,25.58,12.93,7.37,-18.28,-10.81,-11.21,8.68
17.23,56.15,41.19,-19.14,-5.84,9.54,59.77,-9.67,-12.27,-24.19,14.78,-17.54,2.35
16.77,25.68,13.44,6.66,4.28,3.37,6.01,0.83,-3.54,-10.6,-11.66,-13.31,-10.38
16.57,33.78,22.57,3.59,-0.59,3.78,22.77,14.65,6.65,-14.87,-8.85,-5.67,13.86
17.61,29.1,18.21,11.59,9.31,8.1,12.24,6.81,2.94,-3.93,-4.19,-5.71,-2.43
17.31,23.4,12.22,8.49,6.77,6.04,7.62,3.55,-0.25,-4.99,-5.73,-3.68,1.4
17.54,34.06,21.86,6.15,5.15,8.76,24.91,14.03,6.14,-10.55,-4.13,-5.7,5.65
17.67,38.96,24.62,7.14,12.24,12.33,24.93,7.72,6.5,-10.99,-5.08,-15.46,-6.15
16.73,38.46,24.85,1.73,1.99,1.66,19.73,5.95,5.35,-14.25,-3.09,-5.93,10.69
16.6,40.61,20.73,-7.42,6.5,8.56,25.81,-5.27,-5.63,-19.05,6.11,-5.77,0.05
17.16,29.93,18.28,9.5,11.48,12.58,17.09,4.64,-1.1,-7.49,-0.46,-2.37,-0.32
16.31,27.8,14.19,4.71,4.45,5.09,10.48,5.36,6.25,2.44,6.34,3.02,5.92
17.28,33.58,17.52,3.91,8.6,15.35,28.4,16.63,13.08,3.34,8.86,3.67,6.74
17.49,29.34,19.39,13.56,10.35,7.93,11.25,8.38,7.65,3.18,0.41,-3.29,-1.57
15.86,25.75,12.34,4.6,1.97,1.1,4.76,0.15,-3.45,-7.56,-4.15,-0.31,6.28
15.99,49.47,29.48,-14.34,-0.27,5.2,37.52,-2.96,-7.27,-35.6,-4.41,-20.47,10.81
16.23,25.49,11.05,5.22,5.29,8.09,8.17,-2.33,-13.48,-19.0,-13.76,-4.31,3.06
16.45,44.67,29.61,-6.8,-4.67,0.65,33.39,4.77,0.55,-26.16,4.73,1.83,18.85
17.1,40.96,24.71,0.51,2.32,1.01,21.25,1.08,-2.09,-23.81,-6.0,-8.67,10.63
17.16,24.87,13.93,10.33,9.2,6.89,6.39,0.95,-1.15,-2.97,-1.4,-1.67,0.27
17.23,26.67,14.21,7.91,10.08,13.91,20.38,10.87,1.33,-11.23,-9.18,-5.63,5.31
16.26,23.69,13.1,10.63,10.58,9.61,8.21,0.51,-5.7,-10.71,-9.61,-8.02,-4.94
16.09,29.25,14.25,-6.64,-9.6,-9.94,5.4,-6.67,-11.68,-30.46,-23.08,-25.08,-12.42
17.01,28.26,13.79,2.54,9.06,15.78,28.92,14.51,3.28,-16.81,-13.43,-13.21,-0.21
16.92,42.5,22.43,-10.42,5.06,5.33,30.76,-0.12,-1.49,-27.85,-7.05,-17.91,1.69
16.64,27.97,11.15,-2.78,3.34,5.63,13.36,-4.8,-12.67,-25.94,-17.94,-17.97,-5.17
17.34,45.77,23.75,-5.5,13.35,16.97,44.78,7.7,0.31,-32.3,-13.23,-30.48,0.72
17.13,23.52,9.75,2.63,3.39,1.51,-0.29,-14.95,-22.52,-28.01,-20.11,-15.5,-8.75
16.98,28.84,17.52,7.44,7.12,7.79,15.68,4.16,-7.8,-22.87,-16.48,-9.06,2.45
16.78,38.55,21.21,-4.99,4.6,10.4,35.27,8.08,-1.1,-31.37,-10.83,-14.0,8.8
17.25,30.78,17.76,2.45,3.75,7.08,23.65,12.27,2.23,-21.61,-17.65,-15.64,2.32
17.94,29.73,17.72,8.98,10.69,11.9,16.98,4.92,-4.67,-18.1,-14.11,-11.78,0.41
17.95,26.81,16.07,10.77,7.75,5.64,6.83,2.77,-0.5,-5.37,-6.77,-7.29,-4.35
16.51,23.91,10.65,3.57,2.25,2.63,6.19,0.04,-4.69,-10.45,-7.88,-6.17,-1.19
16.56,29.95,15.05,0.68,2.01,4.21,14.92,1.08,-7.49,-22.28,-12.78,-7.86,7.4
16.28,40.31,23.02,-11.73,-3.77,-1.06,36.29,14.54,14.47,-22.72,-6.11,-17.4,11.72
16.09,25.65,12.19,2.62,0.44,1.32,8.39,2.74,-2.73,-11.72,-8.88,-5.62,2.08
16.99,29.62,16.56,4.35,2.45,3.36,13.06,4.25,-2.81,-15.15,-9.58,-5.66,5.01
16.91,36.03,21.89,3.9,3.55,4.51,22.63,15.17,18.87,4.24,7.32,-4.83,1.63
16.41,52.3,33.72,-22.28,-11.53,-3.48,35.99,-1.17,8.07,-26.28,9.36,-9.41,15.97
17.28,41.38,21.75,-6.08,3.76,8.87,32.45,6.47,4.15,-18.96,2.94,-7.03,6.71
16.19,24.33,9.46,-0.14,2.12,4.39,8.85,-4.73,-14.04,-24.17,-17.77,-14.17,-4.69
16.56,26.59,12.18,2.83,0.23,1.52,7.78,2.8,-2.97,-10.93,-8.95,-4.55,4.5
17.22,35.36,22.33,6.47,6.38,7.58,21.02,9.38,5.54,-9.95,-1.54,-0.56,12.5
17.61,38.58,21.88,-0.81,4.24,5.74,26.1,11.27,8.57,-13.64,-2.32,-5.3,12.22
17.81,30.44,17.67,-1.57,-11.87,-15.95,-2.83,-10.41,-15.79,-28.92,-19.43,-15.77,-5.25
17.53,34.17,20.03,5.63,5.78,8.67,20.75,11.6,6.13,-6.83,-1.58,-3.86,3.14
16.6,28.02,13.6,1.95,5.81,9.4,19.42,5.79,-4.66,-20.69,-13.42,-8.1,6.78
17.03,27.28,15.41,7.78,5.49,3.09,6.89,2.89,3.57,-0.11,1.71,-1.75,1.95
17.68,27.15,14.67,4.64,0.87,0.7,8.68,3.99,-1.46,-11.61,-8.99,-5.06,3.13
17.8,31.48,18.67,5.53,1.74,0.76,11.9,7.75,5.78,-7.66,-8.33,-11.57,-2.81
16.67,27.52,12.7,-0.73,-0.25,2.73,17.05,11.16,5.57,-12.61,-14.25,-17.74,-7.47
16.97,44.12,25.28,-6.2,0.76,-2.15,23.94,-1.62,4.0,-27.51,-5.96,-18.4,3.74
17.55,28.34,16.18,6.1,1.67,-1.35,2.22,-5.32,-11.47,-22.28,-20.35,-18.1,-8.05
17.39,33.38,18.98,-4.3,-4.47,-4.02,19.3,7.35,-0.32,-31.31,-25.12,-25.93,-1.24
17.68,30.32,18.86,7.97,5.31,5.0,14.76,8.17,3.22,-8.62,-2.86,0.3,9.36
17.11,21.2,7.62,2.17,2.16,3.29,5.82,-1.26,-6.79,-11.68,-7.94,-3.48,2.91
17.31,29.88,15.35,1.97,3.26,5.61,16.51,6.75,0.27,-13.97,-9.15,-8.4,2.12
16.36,37.84,17.95,-6.53,-0.5,1.3,22.85,7.11,7.63,-15.74,-4.94,-15.77,5.02
16.72,55.1,34.7,-26.31,-8.79,7.49,51.02,-3.57,4.5,-23.07,10.98,-25.38,6.61
16.64,23.27,11.27,7.08,4.77,1.03,-0.69,-7.64,-9.97,-13.09,-13.62,-16.59,-14.25
17.9,42.62,26.26,0.01,9.76,12.61,38.39,14.92,10.38,-13.01,0.1,-10.2,6.74
17.12,46.26,30.32,-3.29,2.37,6.83,36.85,8.93,6.71,-19.11,-1.54,-16.09,-1.5
17.83,53.23,38.28,-9.3,0.78,7.27,52.43,9.07,5.55,-20.95,5.35,-18.38,1.27
17.03,29.16,17.76,9.5,7.43,7.41,14.09,11.57,7.93,-3.65,-7.16,-10.59,-5.08
17.02,34.79,21.7,6.89,7.48,9.72,20.18,7.31,3.69,-5.87,3.03,0.01,4.29
17.64,27.34,17.27,12.02,9.97,9.31,13.52,8.09,1.73,-7.9,-9.34,-8.71,-2.87
16.85,47.5,25.58,-7.87,11.58,4.02,29.59,0.41,1.71,-18.14,1.76,-8.25,11.15
15.92,39.9,22.94,-2.5,3.98,4.78,18.74,-5.96,-7.46,-21.66,2.36,-2.45,6.28
16.63,41.79,28.22,-2.77,-3.82,1.7,27.78,2.57,-3.42,-22.12,5.34,1.45,13.03
17.1,27.05,15.45,9.74,9.58,10.12,13.73,8.1,5.79,1.91,4.39,3.01,3.7
18.17,26.49,16.04,11.86,10.11,7.87,7.96,1.67,-0.85,-1.71,2.4,3.94,4.41
18.62,34.05,25.02,16.31,15.09,10.79,13.56,2.65,1.7,-3.34,1.94,-3.18,-1.68
17.61,30.3,20.21,14.88,15.02,13.09,14.25,4.01,-1.12,-7.28,-4.64,-4.14,0.41
15.86,26.63,14.7,7.86,9.85,10.69,13.67,1.0,-6.78,-15.99,-11.03,-9.19,-1.17
16.74,33.68,20.57,4.79,3.62,5.61,17.94,6.04,-1.36,-15.73,-7.02,-5.87,5.93
15.85,28.19,15.65,6.47,3.99,3.3,8.83,0.44,-6.61,-16.58,-14.06,-9.81,0.05
