18.76,10.85,12.3,20.52,3.9,11.52,-0.54,4.97,-7.69,-3.66,-10.15,-0.67,-0.52
18.82,30.21,16.87,0.69,-6.5,-11.87,-1.98,-7.11,-7.93,-17.01,-6.11,1.65,16.81
18.28,29.64,17.0,2.59,-5.2,-11.32,-5.23,-12.4,-15.33,-24.98,-19.26,-14.67,-0.52
18.15,46.1,29.58,-16.29,-19.04,-20.73,18.43,-9.87,-10.27,-37.93,-1.32,-9.87,11.37
17.91,39.65,24.08,-5.35,-8.06,-9.82,16.49,2.55,3.65,-18.77,-2.14,-7.0,12.45
17.84,34.51,22.89,5.7,0.3,-3.31,7.94,-2.92,-3.97,-15.7,-5.06,-5.39,4.87
18.62,23.86,9.71,0.58,0.95,3.29,12.05,6.17,0.53,-11.44,-11.09,-8.15,4.69
18.85,38.03,22.69,2.09,0.7,0.23,16.46,3.91,1.42,-16.9,-9.41,-12.53,3.54
18.02,25.87,13.19,3.12,-3.09,-6.52,-0.02,0.16,1.29,-4.71,-4.54,-3.01,6.99
17.62,30.83,18.53,9.21,10.41,10.72,15.58,0.66,-8.46,-17.58,-6.26,0.11,10.83
18.46,35.69,22.21,8.65,12.69,12.51,21.04,5.43,2.56,-8.26,1.44,-0.81,8.08
18.62,31.07,20.32,15.84,16.65,14.08,11.18,-3.14,-9.87,-15.01,-8.89,-5.81,2.74
18.76,31.86,20.41,10.67,8.83,7.4,11.96,2.1,-2.33,-9.59,-1.86,1.82,9.31
17.57,35.78,17.87,-0.16,4.02,6.18,18.26,2.77,-0.34,-12.2,1.15,-0.32,13.52
17.95,54.06,26.63,-14.75,11.12,-13.34,26.48,-17.47,-6.97,-34.38,-7.37,-25.99,11.53
17.27,31.5,16.19,3.98,2.59,1.8,6.05,-6.48,-10.77,-17.22,-7.37,-3.14,9.22
17.7,23.99,11.48,5.56,4.54,4.75,8.87,5.34,3.06,-2.21,-2.11,-1.8,2.92
17.23,36.72,22.7,-1.5,-6.18,-7.02,14.64,4.72,4.14,-17.19,-7.78,-8.65,7.56
17.94,27.98,14.98,5.48,4.15,3.21,8.74,0.73,-4.11,-14.09,-11.53,-8.67,2.87
18.3,26.02,12.7,3.52,-1.07,-4.22,-1.91,-6.75,-9.16,-15.18,-14.5,-13.91,-5.72
17.86,46.7,27.42,-2.67,9.31,-1.67,17.41,-15.82,-11.17,-29.76,-8.85,-20.94,-1.35
17.5,49.2,29.57,-2.51,10.43,4.54,22.22,-10.84,-3.71,-19.69,8.91,-11.82,1.87
17.51,53.28,26.65,-9.37,14.99,-8.66,24.0,-14.85,-4.32,-20.45,13.25,-0.92,9.2
18.7,30.82,18.31,10.06,10.85,12.35,17.92,8.46,2.93,-7.89,-5.25,-4.42,5.75
18.47,43.44,30.61,7.3,9.85,8.09,30.22,5.3,1.05,-23.46,-9.15,-12.45,9.18
18.32,45.84,35.89,2.43,3.56,2.26,31.83,-0.26,-8.76,-32.53,-6.18,-9.98,7.13
18.95,36.31,16.84,2.53,14.21,4.11,21.1,3.19,5.74,-8.82,4.0,9.22,6.13
18.55,32.66,20.68,7.23,7.75,7.92,16.98,3.45,-2.76,-16.1,-11.15,-14.07,-3.26
17.75,27.0,14.66,6.85,5.83,4.85,8.8,-0.46,-7.41,-15.87,-13.45,-10.46,-0.19
17.6,26.85,12.14,0.29,-4.39,-5.74,0.71,-2.37,-2.45,-5.68,-0.16,3.84,13.37
18.04,46.4,25.23,-7.99,4.03,-1.35,20.16,-13.17,-9.29,-33.68,-7.37,-18.35,5.51
18.15,35.54,22.58,1.17,4.41,3.58,22.28,0.84,-4.64,-29.68,-15.18,-16.4,8.13
18.66,29.77,17.21,6.15,4.96,4.85,12.68,3.52,-3.04,-16.2,-13.32,-10.31,3.79
18.35,23.58,9.35,0.28,-4.27,-6.84,-5.1,-12.24,-19.13,-27.52,-26.86,-22.3,-13.19
18.42,43.82,28.21,-1.54,4.22,6.56,33.82,9.16,6.2,-24.53,-6.35,-13.65,8.32
18.4,28.95,15.62,5.57,4.03,7.01,15.74,9.11,4.13,-5.39,-1.54,2.29,11.03
18.83,30.1,16.94,8.47,9.97,7.82,13.08,4.51,3.57,-1.09,6.17,6.49,6.85
18.94,42.74,32.1,8.99,6.48,2.27,24.27,8.64,2.37,-20.74,-8.02,-6.83,12.45
17.78,29.38,19.05,12.97,14.41,12.39,11.39,-3.31,-12.67,-22.22,-14.08,-6.49,7.5
18.16,31.57,22.02,12.61,6.44,-0.72,0.54,-6.34,-6.91,-11.22,-5.04,-2.52,4.56
18.43,43.34,30.19,-0.76,1.42,-2.33,21.25,-8.52,-14.12,-38.38,-8.68,-8.43,18.11
17.92,30.78,19.76,8.37,0.1,-4.38,3.07,2.13,-0.09,-9.83,-9.19,-4.92,6.51
17.18,35.68,23.7,2.15,-6.56,-13.78,1.03,-9.09,-11.8,-26.65,-14.8,-12.2,1.23
18.36,28.5,17.73,9.23,2.95,-2.19,1.03,-1.55,-0.61,-4.15,-1.52,-0.14,6.53
17.75,35.99,23.94,6.27,3.84,-1.73,9.87,-3.78,-9.28,-27.03,-10.77,-2.49,15.11
17.99,31.9,21.8,10.26,5.78,3.29,12.84,8.12,5.12,-5.12,1.18,5.81,14.78
18.19,30.17,16.93,4.83,3.84,3.99,12.27,1.69,-4.62,-15.51,-7.48,-2.27,8.93
