18.44,1.15,0.73,11.25,-2.23,6.71,-6.76,-2.38,-14.39,-7.21,-11.72,-2.12,-3.49
17.77,28.73,17.31,9.01,6.86,4.61,8.74,1.62,-2.76,-11.11,-8.47,-6.87,0.62
17.19,27.64,13.48,0.57,0.02,2.96,14.06,4.96,-2.08,-12.88,-4.15,1.98,13.48
16.48,37.44,18.12,-3.69,3.35,3.4,16.62,-11.27,-14.46,-33.27,-11.36,-10.67,12.67
17.65,34.15,18.14,2.24,7.1,5.75,14.16,-5.68,-9.47,-20.9,-9.7,-11.17,0.4
18.02,32.05,19.12,7.48,5.45,2.7,7.58,-3.08,-8.04,-17.23,-10.94,-9.62,0.27
17.84,27.33,16.64,10.22,6.42,3.87,6.17,0.66,-5.24,-13.05,-11.09,-6.43,2.57
17.4,51.78,30.45,-5.68,9.58,-2.01,30.47,-11.33,-6.99,-32.57,-4.7,-18.83,6.78
17.23,26.76,13.83,5.32,4.65,4.42,8.72,-0.23,-5.99,-13.57,-8.44,-4.16,4.99
17.36,40.78,23.86,1.49,10.82,11.74,28.43,-4.73,-11.29,-33.56,-10.71,-12.98,9.24
16.95,32.76,18.25,3.85,8.45,9.56,19.06,0.75,-7.49,-21.6,-8.24,-5.5,8.52
16.65,33.42,20.28,5.1,4.45,4.15,14.39,1.73,-3.0,-15.38,-6.85,-6.94,4.4
16.71,37.47,23.54,2.67,3.73,2.5,20.06,0.71,-4.75,-23.5,-7.44,-2.0,18.12
16.54,24.34,11.58,5.62,1.85,-1.09,-0.73,-4.22,-4.11,-4.49,-1.18,0.96,6.07
17.32,36.55,23.05,4.77,6.48,3.9,15.69,-2.4,-6.88,-24.14,-12.65,-12.43,6.03
17.62,34.34,21.33,7.37,4.79,-0.95,3.07,-12.17,-16.94,-27.15,-15.93,-13.77,-1.06
18.62,46.51,26.64,-3.55,10.49,-0.23,23.11,-12.44,-10.84,-36.86,-14.09,-21.27,7.43
18.67,29.7,18.03,8.41,5.68,0.47,1.61,-10.23,-15.95,-24.44,-18.23,-15.42,-4.25
17.93,28.92,15.85,3.7,1.24,-1.77,5.34,-4.14,-9.39,-24.7,-25.95,-26.14,-10.9
17.75,24.83,12.82,6.87,2.87,0.4,1.21,-3.81,-9.71,-16.49,-16.24,-11.0,-1.21
18.86,26.55,15.47,8.78,3.62,-2.21,-2.66,-7.28,-8.04,-11.7,-11.89,-12.67,-6.6
19.36,22.52,9.51,3.69,-1.58,-5.83,-8.16,-13.16,-16.43,-17.06,-13.78,-8.64,-2.28
19.63,24.2,13.0,7.56,2.79,-3.68,-6.49,-12.5,-13.48,-13.95,-10.47,-7.56,-1.56
19.09,23.97,12.19,7.66,3.32,-1.7,-5.44,-11.97,-15.67,-16.95,-14.17,-10.09,-4.13
17.82,31.1,20.11,10.27,6.61,3.68,8.96,1.65,-2.91,-12.85,-11.55,-12.44,-4.7
16.99,29.27,17.23,7.54,6.05,4.52,9.36,0.21,-6.05,-16.97,-13.27,-10.6,0.36
17.7,37.46,26.4,5.46,2.07,-2.58,18.3,9.44,8.41,-18.76,-17.18,-24.06,-1.92
17.31,43.17,22.47,-4.88,4.48,4.2,21.91,-7.17,-7.88,-29.31,-4.31,-10.65,13.7
17.46,54.71,22.02,-17.89,16.59,-7.36,38.32,-8.9,4.94,-28.16,-4.0,-14.77,12.13
17.07,29.23,12.11,-3.47,-1.46,1.13,15.49,5.27,1.19,-16.63,-12.53,-13.47,4.91
17.29,54.19,25.27,-22.54,4.11,-13.6,37.28,-4.66,7.53,-32.25,-6.72,-17.1,23.38
16.94,34.21,18.41,-5.43,-1.21,0.67,22.14,1.92,-7.36,-36.98,-22.85,-18.89,9.8
17.33,28.01,14.53,-0.26,-5.85,-7.54,3.47,-3.32,-9.04,-24.41,-21.32,-16.97,-0.99
18.2,25.45,13.95,3.71,-3.62,-9.54,-3.59,-4.27,-2.83,-9.8,-9.15,-7.23,5.52
18.97,26.44,14.9,7.16,2.69,-1.18,0.7,-5.31,-9.25,-16.07,-14.67,-11.49,-1.55
19.6,23.1,10.58,5.24,1.51,-2.11,-3.69,-10.15,-14.6,-18.11,-15.73,-10.31,-0.37
19.69,24.13,11.94,5.26,1.41,-2.41,-2.42,-9.55,-14.59,-19.71,-16.39,-10.89,-1.61
19.8,26.86,16.2,10.06,4.36,-3.06,-5.42,-10.83,-11.32,-13.59,-11.89,-11.62,-5.64
19.67,38.33,27.84,10.71,7.55,-5.6,2.63,-13.13,-11.13,-24.38,-11.08,-13.91,2.34
