18.11,-1.71,-7.08,-1.95,-15.73,-3.83,-11.44,-3.87,-13.7,-7.94,-14.24,-9.31,-14.91
16.8,42.94,18.97,-33.34,-11.14,1.23,41.63,-14.11,-12.42,-39.71,4.31,-17.21,6.5
16.67,37.79,14.19,-27.35,-9.54,1.98,36.0,-8.11,-12.65,-39.29,3.19,-12.94,7.69
16.6,29.76,10.22,-10.89,-0.99,6.23,26.99,5.12,-2.66,-25.86,-9.1,-9.06,9.05
17.56,34.13,12.81,-13.14,1.47,4.06,22.14,-11.99,-18.85,-39.91,-12.85,-14.23,4.32
16.42,56.47,23.94,-38.87,-3.19,-2.82,38.03,-20.44,-5.01,-32.14,15.97,-17.72,15.83
16.6,47.0,16.89,-32.95,-3.56,-9.88,28.06,-21.97,-11.78,-44.8,-1.9,-10.96,26.5
16.38,37.92,15.13,-20.7,-8.39,-4.84,23.45,-8.42,-8.25,-26.2,9.5,0.96,17.35
16.94,35.95,7.77,-22.34,0.93,-5.86,19.61,-13.91,-9.44,-34.28,-5.33,-7.22,19.32
17.39,27.17,3.62,-20.57,-5.94,2.83,22.86,-10.1,-18.62,-40.42,-13.93,-15.83,3.73
16.88,32.44,10.48,-18.44,-10.9,-5.22,19.27,-2.01,-0.98,-17.61,5.21,-1.69,9.98
17.41,29.1,4.1,-21.97,-11.9,-6.23,13.41,-7.92,-6.07,-21.5,-2.67,-13.11,-1.55
17.22,30.33,3.77,-30.54,-17.48,-12.05,15.02,-11.99,-6.91,-24.64,1.96,-10.64,2.11
17.6,43.83,13.43,-35.37,-14.97,-15.69,30.69,-2.62,10.04,-25.92,4.74,-17.31,9.45
17.03,47.1,8.46,-47.3,-8.21,-10.25,43.2,-7.55,10.03,-29.76,7.04,-25.13,3.44
16.25,33.1,4.29,-27.19,-11.61,-5.39,21.04,-5.12,0.56,-22.45,-2.02,-18.01,0.19
16.96,35.09,1.0,-43.15,-13.49,-11.35,30.57,-7.27,1.93,-36.18,-9.02,-29.47,-1.1
18.38,26.07,3.13,-29.8,-27.0,-23.35,14.77,6.76,12.62,-20.4,-11.99,-26.01,-2.73
17.71,37.86,6.45,-40.08,-18.23,-15.81,28.7,-3.41,7.47,-28.21,-4.16,-29.29,-7.48
18.68,29.43,1.72,-35.89,-26.89,-21.53,18.35,1.52,10.92,-21.38,-1.97,-20.34,2.86
18.47,34.3,4.66,-35.74,-21.78,-25.39,15.5,-1.39,14.63,-15.49,2.47,-19.25,2.62
17.96,42.34,10.13,-42.0,-23.23,-20.9,29.57,-3.33,11.71,-24.78,5.67,-27.25,-3.03
17.7,33.72,5.96,-35.52,-25.95,-26.57,13.84,-0.62,16.33,-12.79,5.85,-15.43,5.06
17.35,32.18,7.16,-34.76,-30.66,-24.98,18.18,1.3,10.37,-16.79,8.89,-8.48,7.55
17.2,28.43,-0.53,-41.15,-32.96,-28.96,8.57,-6.36,8.1,-12.01,12.9,-3.28,11.72
17.61,32.59,-2.82,-51.32,-29.62,-26.7,25.62,2.52,24.09,-8.18,27.1,4.54,28.27
