2.45,-43.57,-22.0,-10.62,-19.96,-12.42,-18.31,-3.39,-5.99,5.38,0.39,15.56,14.12
6.06,3.35,1.79,-23.47,-23.05,6.58,6.72,-7.79,-28.65,-9.14,13.17,26.12,11.64
11.71,29.02,9.72,-33.87,-18.64,-4.23,21.12,-9.27,-16.95,-38.95,-5.33,-5.01,17.92
12.34,20.77,-1.53,-29.29,-19.44,-11.14,13.3,-5.52,-12.3,-31.67,-10.32,-6.53,11.91
12.92,26.81,-3.68,-50.87,-25.96,-13.65,23.35,-8.79,-3.23,-28.19,5.49,-3.41,24.17
13.83,20.41,-7.45,-46.56,-31.47,-20.27,16.05,-12.92,-13.58,-40.68,-10.61,-13.05,13.8
13.41,25.42,-5.62,-41.22,-22.35,-17.06,13.48,-11.65,-3.99,-23.21,-0.37,-10.03,6.62
13.77,28.29,-1.93,-46.08,-32.4,-21.37,13.88,-14.77,-9.24,-37.78,-4.1,-15.15,11.8
13.94,19.55,-5.94,-33.08,-23.59,-17.64,8.73,-8.68,-8.08,-27.93,-9.41,-9.63,12.14
13.71,15.54,-9.19,-29.63,-25.65,-17.96,4.28,-3.21,-4.33,-19.1,-5.48,-0.22,16.37
14.47,27.8,-0.78,-40.25,-19.73,-9.21,26.85,-7.55,-4.32,-33.75,-0.74,-12.18,15.35
13.78,16.68,-11.05,-33.65,-24.04,-14.51,3.39,-14.8,-15.7,-24.89,-3.71,-6.43,5.46
14.61,29.33,1.36,-47.11,-36.37,-23.12,24.35,-3.55,5.95,-26.39,2.33,-15.66,8.42
14.91,43.33,14.74,-58.52,-34.66,-8.29,34.23,-35.92,-28.71,-45.53,12.15,-20.6,3.99
14.39,23.98,0.24,-28.09,-23.88,-20.79,-0.08,-21.78,-24.72,-37.35,-9.02,-6.16,7.76
16.33,28.84,8.72,-16.84,-14.94,-11.72,5.01,-16.74,-21.61,-32.5,-9.43,-8.33,5.46
15.85,32.6,9.17,-26.39,-16.9,-9.55,9.68,-28.34,-31.08,-43.15,-4.94,-15.57,0.33
15.91,41.18,16.88,-32.56,-14.17,-3.96,26.5,-22.76,-22.85,-39.06,2.13,-17.56,2.69
16.75,39.35,9.03,-34.01,-16.62,-18.02,6.21,-39.29,-31.4,-49.29,-12.8,-26.28,-1.89
17.54,29.06,13.73,-3.76,-8.06,-11.9,-2.81,-13.76,-16.55,-27.46,-16.71,-13.9,-0.02
17.42,46.69,14.34,-35.28,-8.97,-10.49,18.68,-35.23,-25.86,-46.65,3.04,-18.76,7.76
17.05,43.62,12.79,-30.11,-4.44,-9.53,25.06,-20.94,-15.38,-47.98,-8.12,-19.24,12.64
17.08,43.3,6.73,-42.21,-10.62,-16.46,24.81,-25.15,-12.79,-44.82,-6.31,-26.39,7.0
16.86,33.89,10.31,-20.22,-11.12,-7.0,14.85,-14.84,-17.54,-36.74,-6.65,-8.44,14.07
17.09,27.74,6.2,-19.22,-14.04,-10.13,11.24,-5.83,-7.78,-25.88,-8.35,-7.93,11.67
16.59,50.88,12.36,-36.86,-2.66,-13.49,25.0,-28.21,-6.64,-31.1,16.19,-8.89,17.11
17.04,48.89,19.12,-33.24,-12.78,-7.33,21.7,-26.35,-10.19,-32.05,10.94,-12.72,12.63
19.19,35.65,16.42,-9.85,-8.25,-10.48,3.36,-17.05,-17.66,-25.79,-3.43,-8.55,3.73
20.66,32.57,17.16,-3.55,-8.52,-18.07,-9.34,-21.44,-14.91,-20.03,-2.6,-2.81,8.68
21.02,35.72,14.64,-5.22,-3.53,-51.49,-12.47,-19.8,-4.73,-18.16,-4.55,-9.0,8.9
21.09,37.92,21.93,-9.91,-17.62,-30.68,-4.92,-17.64,-0.97,-15.76,-0.63,-5.48,10.61
21.12,30.58,11.36,-17.01,-23.56,-34.4,-13.46,-22.45,-4.37,-12.57,7.66,3.37,19.51
20.98,23.65,1.45,-21.69,-24.2,-35.44,-18.7,-25.26,-18.61,-28.59,-6.34,3.5,18.85
21.01,40.81,14.03,-34.34,-27.67,-36.35,1.82,-25.54,-8.63,-36.39,5.66,-2.89,33.32
20.95,28.46,6.37,-26.72,-30.62,-34.16,-7.1,-17.1,-8.73,-24.11,-0.22,1.8,23.38
