19.07,15.19,-1.87,-29.25,-27.16,2.13,33.42,18.19,5.69,-16.83,0.95,-4.85,6.45
19.94,17.1,-10.13,-38.16,-18.45,-2.71,35.26,14.25,17.06,-9.54,14.03,0.46,15.01
19.68,24.18,-10.66,-54.44,-25.79,-10.37,34.45,-2.7,3.57,-28.37,2.68,-22.4,-2.08
19.76,23.66,-8.24,-39.36,-17.03,-3.36,28.59,2.35,8.43,-14.24,7.03,-15.13,-2.51
19.43,37.24,-5.05,-67.93,-21.15,0.01,48.95,-13.7,11.14,-21.72,21.4,-26.59,7.36
18.74,21.9,-8.69,-36.1,-9.57,4.63,32.41,-1.96,0.91,-21.83,6.0,-10.25,7.5
18.58,38.58,1.86,-62.76,-27.48,0.04,49.19,-20.23,-5.78,-25.05,29.77,-19.06,4.93
18.71,26.49,-2.6,-30.72,-13.28,-5.98,14.49,-16.19,-12.05,-26.69,1.99,-11.11,2.08
19.59,34.47,5.96,-31.6,-5.49,0.64,28.72,-14.47,-4.89,-22.37,16.72,-2.07,12.75
19.52,48.85,19.44,-48.24,-12.37,5.5,46.62,-22.2,-2.73,-22.67,20.04,-16.25,12.61
19.4,33.88,5.38,-35.61,-19.02,-11.76,21.92,-12.71,-8.06,-32.13,1.23,-10.68,11.23
19.93,42.3,1.61,-52.78,-16.12,-19.29,27.99,-20.69,-1.87,-35.4,4.29,-26.32,-0.52
20.61,20.81,-2.08,-29.3,-21.39,-12.0,21.4,9.29,8.4,-16.74,-1.18,-6.01,8.47
20.78,32.82,1.14,-37.5,-10.81,-10.08,31.45,-3.26,5.86,-27.45,5.65,-8.39,17.57
21.22,22.22,-5.64,-38.46,-16.03,-4.62,33.82,7.96,11.46,-18.88,5.82,-5.92,14.91
20.54,15.35,-13.22,-37.23,-21.88,-9.35,18.38,-0.49,0.31,-20.25,0.12,-7.03,7.73
20.4,26.64,-2.67,-41.08,-20.33,-9.51,33.28,7.75,14.39,-20.06,0.24,-19.28,2.41
19.54,23.74,-3.88,-29.48,-19.02,-9.05,19.64,7.68,12.52,-7.7,4.95,-8.26,3.96
