18.64,4.4,-7.2,-13.39,-19.51,3.76,13.47,13.87,-5.34,-18.71,-22.61,-15.92,-8.23
18.83,30.45,3.28,-41.84,-14.51,7.84,49.78,0.58,-1.17,-27.15,7.14,-20.4,-5.43
19.1,29.34,-4.32,-48.49,-20.17,-9.05,32.77,-5.3,1.4,-36.21,-9.26,-32.63,-4.55
18.84,30.11,-6.34,-42.54,-14.16,-2.25,32.27,-8.12,-0.89,-34.52,-4.48,-28.07,4.12
18.2,55.88,3.84,-62.77,2.1,-15.36,52.72,-31.06,-1.27,-35.58,9.37,-31.1,-1.01
18.44,20.15,-7.21,-30.99,-17.26,-4.42,19.75,0.41,0.2,-16.28,2.05,-5.5,9.74
17.65,37.07,7.05,-38.15,-18.07,-8.16,30.02,-7.68,1.39,-22.37,10.96,-13.88,0.4
17.51,39.09,1.31,-54.87,-21.91,-11.68,32.11,-17.02,1.8,-23.48,21.21,-13.06,7.0
19.04,29.32,-2.55,-48.36,-25.41,-11.65,33.22,-2.32,3.66,-30.14,1.68,-18.65,7.43
18.97,13.39,-10.46,-28.79,-22.82,-12.42,12.21,5.17,-1.49,-26.51,-22.53,-23.82,-8.26
19.48,22.22,-10.94,-49.4,-21.68,-9.69,33.54,2.89,8.2,-25.3,4.67,-8.35,17.78
19.21,23.07,-6.61,-37.34,-20.7,-12.01,21.42,0.04,5.24,-23.12,-2.98,-12.32,15.74
18.69,26.1,-4.05,-41.07,-16.55,-2.11,37.78,8.42,12.63,-18.26,5.24,-15.09,3.02
18.47,24.44,-5.47,-35.69,-20.75,-9.64,22.21,4.81,11.5,-9.42,8.72,-7.21,5.77
19.05,41.99,-6.3,-74.35,-23.95,-21.26,47.82,-9.41,25.33,-12.38,30.16,-8.93,29.03
18.83,32.12,2.59,-35.49,-15.63,-4.56,30.77,-2.78,1.12,-25.07,5.85,-12.25,8.28
18.62,25.46,3.8,-24.2,-17.59,-7.39,25.08,9.38,4.04,-22.98,-8.51,-16.36,-6.0
18.87,33.08,5.74,-30.38,-11.23,-1.71,35.1,4.11,4.97,-29.14,-6.14,-22.67,0.76
18.88,40.17,-1.25,-49.71,-8.88,-17.55,36.56,-10.83,5.58,-32.97,-0.34,-23.69,1.45
19.14,28.56,-1.26,-35.51,-16.81,-6.47,27.36,-3.35,-1.92,-32.92,-6.91,-22.11,0.57
17.74,45.13,-3.24,-42.9,10.21,-25.68,41.09,-22.51,4.14,-25.72,-4.4,-5.88,3.01
18.36,22.13,-4.3,-26.99,-14.63,-4.71,16.42,-4.52,-7.09,-26.8,-10.07,-16.56,-1.87
19.21,26.61,0.65,-30.15,-10.24,1.22,30.2,-1.85,-2.44,-25.01,0.77,-12.66,0.85
19.25,36.37,3.22,-36.84,-3.89,-3.94,36.26,-2.03,5.97,-32.58,-5.85,-23.51,-0.24
19.38,29.04,-5.13,-43.64,-6.23,3.2,39.39,-6.63,1.17,-27.88,6.69,-15.92,4.48
19.05,30.96,-4.71,-43.73,-7.25,3.72,33.49,-20.07,-6.71,-29.73,14.77,-13.07,9.87
18.38,33.06,-5.22,-50.87,-13.99,-11.74,26.07,-23.04,-9.19,-39.08,-1.88,-26.42,-4.65
19.01,17.26,-13.15,-33.59,-15.7,-4.66,12.97,-10.0,-5.76,-17.81,2.18,-9.44,2.96
19.0,23.85,-8.71,-46.22,-13.86,-1.92,31.38,-12.05,-6.64,-34.83,-2.87,-23.14,-1.86
19.1,39.05,-6.53,-59.4,-13.79,0.9,45.65,-19.23,7.89,-25.01,29.22,-15.1,14.87
18.51,47.13,-5.51,-57.98,1.92,-30.79,44.55,-30.51,-2.9,-32.01,6.69,-6.64,6.77
