2.53,-44.74,-22.8,-10.52,-15.02,5.55,-1.42,7.83,-0.78,8.26,-6.69,-6.93,-10.27
6.54,1.17,-3.56,-24.9,-22.07,16.37,19.81,-4.4,-21.62,-22.43,6.37,23.24,14.27
10.86,32.4,17.94,-27.19,-22.28,4.22,31.93,-4.62,-5.07,-11.82,21.53,6.96,1.65
11.03,20.39,-3.47,-26.54,-20.31,-6.76,15.97,6.54,10.71,1.08,16.2,6.37,11.83
11.79,29.28,4.13,-45.61,-26.53,-15.44,8.74,-8.33,-0.77,-19.13,4.74,-4.31,13.25
12.34,28.5,0.54,-30.38,-12.02,-4.13,18.44,-5.7,-1.08,-12.9,10.87,-1.47,13.71
13.29,19.99,-7.76,-37.57,-27.46,-19.04,9.23,-6.57,-4.08,-24.94,-4.72,-13.76,1.44
12.63,20.87,-5.28,-34.97,-28.21,-20.26,4.02,-10.08,-4.82,-19.72,2.89,-3.19,11.94
13.47,22.15,-5.66,-36.65,-23.22,-13.53,10.64,-12.06,-7.86,-19.82,5.43,-2.3,9.79
13.44,27.65,-3.0,-46.32,-31.63,-20.05,20.2,-8.11,-3.21,-16.29,12.3,-3.45,4.32
14.28,33.37,5.02,-49.89,-24.6,-10.04,36.05,-13.38,-9.97,-42.29,2.45,-12.68,14.48
14.12,30.97,0.76,-37.7,-18.54,-10.9,21.69,-7.79,-0.6,-21.92,7.64,-5.79,13.36
14.2,32.86,3.67,-34.2,-16.05,-11.98,23.49,-2.14,6.78,-16.67,8.24,-4.1,11.57
14.81,34.7,-1.59,-41.41,-15.08,-2.98,30.81,-7.46,8.72,-14.53,25.02,-2.62,15.3
14.56,31.58,4.03,-37.62,-14.9,-0.62,35.9,-7.86,-2.77,-17.2,26.16,6.44,18.46
14.91,29.28,-5.25,-48.79,-21.65,-8.44,26.15,-13.1,-0.82,-15.73,22.06,-5.09,7.2
14.84,23.46,-4.26,-31.83,-17.41,-10.45,10.79,-11.51,-2.63,-10.69,11.88,0.26,6.89
14.53,31.22,1.58,-38.52,-18.14,-8.99,19.68,-15.01,-9.92,-27.89,6.57,-9.51,8.73
14.66,43.37,1.82,-57.79,-14.0,-13.2,27.07,-26.31,0.89,-22.96,20.79,-10.52,8.89
14.91,42.1,9.63,-58.7,-29.36,-8.79,35.63,-25.39,-6.79,-15.83,34.39,-7.11,7.8
15.11,29.02,-2.76,-42.54,-20.18,-8.65,22.89,-11.98,-0.99,-15.6,17.62,-4.64,4.16
15.1,30.12,-0.95,-37.85,-22.91,-13.89,18.18,-12.57,-5.37,-23.21,5.34,-14.0,-1.91
15.77,34.81,1.52,-42.43,-21.34,-16.47,24.31,-6.14,13.03,-7.63,23.62,-0.77,8.56
