15.86,15.73,9.32,-1.84,-20.57,-1.61,5.01,3.12,-16.73,-20.02,-10.51,2.96,7.46
16.29,26.71,6.23,-17.54,-18.12,-14.47,9.75,2.78,2.31,-17.6,-8.5,-9.83,7.54
16.32,33.01,10.54,-26.21,-21.55,-17.52,16.86,-0.72,2.87,-23.1,-4.42,-16.37,5.82
15.8,35.46,6.94,-27.94,-14.55,-8.39,19.8,-7.14,1.99,-19.19,6.05,-13.91,1.35
15.64,28.44,6.6,-17.35,-7.87,-1.9,20.21,0.63,-3.64,-24.06,-7.55,-10.01,8.66
15.71,28.13,4.08,-22.98,-13.17,-5.35,16.87,-4.58,-3.1,-16.57,6.0,-4.61,5.39
15.39,45.59,8.72,-46.4,-10.27,-8.44,35.58,-9.85,12.22,-19.9,18.75,-9.63,15.93
15.7,31.06,4.91,-35.14,-26.25,-15.3,23.28,-1.47,2.03,-15.54,17.46,4.73,14.63
15.4,37.54,7.7,-34.55,-15.64,-13.65,17.7,-9.47,7.27,-8.69,20.87,-2.65,10.3
14.85,31.56,3.11,-33.16,-17.57,-8.1,21.9,-9.71,-6.62,-30.18,-0.66,-15.59,7.15
14.67,42.71,11.59,-40.84,-14.27,-8.64,31.96,-7.98,2.99,-27.34,5.4,-16.49,10.24
15.68,46.28,12.57,-38.1,-10.42,-16.63,25.82,-9.04,12.32,-21.36,9.22,-18.47,4.4
16.0,39.68,13.04,-33.4,-15.87,-4.2,36.73,4.35,13.36,-10.98,21.05,-4.02,11.28
16.03,51.42,15.97,-41.02,-1.83,-2.62,39.94,-20.51,-1.49,-18.85,24.34,-5.75,12.33
15.8,29.14,8.36,-11.64,-1.73,2.68,17.27,-1.72,0.95,-8.69,6.39,-3.71,1.56
15.8,30.08,9.55,-7.64,1.85,5.09,13.18,-12.32,-12.94,-17.93,3.02,-4.2,1.5
16.7,28.23,3.4,-18.17,1.96,6.03,18.43,-11.69,-8.49,-19.83,-0.3,-11.55,0.43
16.76,31.17,4.53,-24.5,-0.14,8.17,31.31,-8.78,-3.91,-20.85,15.58,-1.72,11.8
17.52,33.18,7.28,-23.24,0.78,6.5,30.03,-10.12,-11.13,-35.61,-5.87,-12.89,13.48
17.94,39.95,7.85,-28.4,7.53,3.94,34.76,-13.62,-5.68,-35.55,2.86,-8.99,19.44
