18.76,24.59,2.86,-32.15,-33.21,-21.13,5.86,-10.45,-10.78,-32.21,-12.21,-19.34,0.11
18.96,35.76,3.18,-40.72,-23.42,-23.59,18.79,-10.59,4.24,-35.45,-3.99,-22.24,15.19
18.47,38.56,11.2,-38.5,-24.91,-18.29,29.73,-3.83,2.28,-31.11,5.47,-13.77,14.42
18.83,38.21,10.27,-43.01,-33.01,-29.24,22.17,-8.58,1.38,-32.62,0.91,-23.31,1.58
18.44,52.61,10.28,-57.5,-20.39,-28.3,34.21,-20.8,17.11,-24.96,9.01,-22.95,10.83
18.47,28.48,1.46,-33.03,-19.01,-12.17,25.01,3.2,6.71,-27.4,-10.71,-24.75,1.35
18.31,46.73,4.44,-52.19,-11.63,-22.09,34.68,-19.94,2.94,-38.47,0.47,-23.7,10.5
18.92,37.6,6.1,-51.63,-37.56,-36.07,14.91,-17.54,-0.77,-36.78,-5.48,-35.5,-11.03
18.36,25.79,0.31,-30.29,-24.14,-18.24,8.87,-6.95,-3.01,-18.26,1.0,-7.88,2.86
18.44,30.86,0.15,-40.82,-25.9,-19.17,17.19,-13.53,-7.86,-34.27,-2.2,-15.84,6.83
18.9,18.55,-7.63,-39.04,-33.46,-29.9,-1.07,-16.45,-12.54,-31.85,-9.04,-10.26,10.06
18.98,43.79,4.41,-47.73,-24.83,-19.5,31.59,-10.25,9.62,-32.44,9.41,-21.11,18.25
18.9,33.11,-1.31,-48.11,-26.06,-21.81,17.63,-15.15,-0.01,-28.06,2.69,-19.7,6.67
18.88,27.31,-1.62,-32.54,-20.75,-13.67,13.37,-9.51,-5.54,-26.07,-4.95,-18.6,-1.78
18.65,26.28,0.77,-38.02,-28.9,-18.25,21.07,-2.23,-0.6,-27.89,-6.24,-27.25,-13.52
18.1,30.61,3.2,-34.02,-20.52,-17.61,17.86,-2.81,5.62,-22.49,-4.07,-22.37,-2.93
18.9,21.07,-3.92,-31.29,-23.4,-15.95,13.14,1.68,4.53,-17.08,-6.34,-15.39,-0.01
18.18,20.24,-3.82,-26.99,-17.85,-7.95,18.01,2.5,0.27,-22.15,-9.65,-17.96,-4.39
