15.95,17.28,14.55,9.49,-12.48,-0.81,0.47,7.07,-8.84,-14.08,-15.78,-2.66,4.0
16.37,37.22,20.94,-4.85,-3.22,-0.67,22.91,7.18,4.13,-18.3,-2.6,-4.11,15.07
16.13,29.02,12.21,-3.76,0.07,4.01,18.66,8.38,6.59,-4.11,4.89,2.01,8.49
15.75,27.05,10.78,-6.99,-6.3,-4.44,11.36,1.32,-0.87,-13.17,-0.63,1.59,13.81
16.22,48.58,29.67,-23.89,-15.78,-3.97,40.87,-5.6,-3.01,-25.45,15.68,-3.82,18.95
16.28,44.77,17.95,-21.79,-4.73,0.96,38.18,6.61,16.2,-14.4,17.79,1.03,25.26
16.49,42.63,20.5,-12.31,0.71,1.55,24.88,-6.05,-2.79,-19.84,11.46,1.49,16.25
16.83,27.34,11.39,3.29,5.46,9.03,10.99,-1.97,-7.35,-8.96,2.16,4.66,4.33
17.12,34.45,17.68,-2.77,1.63,3.02,18.47,-1.38,-4.82,-16.06,3.21,3.18,12.58
16.82,34.02,18.76,-2.78,-1.48,1.88,21.63,6.18,0.42,-14.86,5.11,5.41,12.33
17.17,22.58,9.08,2.59,1.83,1.97,4.87,-1.6,-6.4,-12.4,-11.1,-9.26,-3.94
17.17,27.38,13.59,5.21,3.18,4.28,7.97,2.11,-2.86,-9.44,-9.23,-10.33,-7.87
17.2,31.31,15.96,0.36,6.08,11.6,25.67,9.31,1.13,-13.52,-0.31,-2.06,5.75
16.67,26.84,14.56,0.25,-3.4,-2.17,14.43,11.61,6.23,-10.81,-7.03,-1.3,14.97
16.52,41.74,20.71,-9.11,4.77,4.23,27.65,-0.44,1.98,-25.97,-11.16,-16.39,5.49
16.73,37.99,8.8,-28.22,-12.03,-11.34,23.83,-5.94,3.23,-32.78,-4.95,-16.35,13.6
17.86,37.24,14.31,-25.78,-3.71,3.06,47.01,9.77,11.35,-34.4,-9.08,-24.2,13.16
17.13,38.31,17.88,-18.72,-2.99,4.01,45.02,12.91,9.91,-31.56,-3.43,-12.08,22.18
16.55,44.49,11.24,-40.39,-7.42,-12.85,39.91,-7.27,2.9,-40.75,-6.55,-25.49,13.14
16.69,52.15,19.31,-32.98,0.27,-8.01,45.85,-7.8,6.18,-41.12,0.49,-23.53,20.46
17.46,35.04,17.76,-9.9,-6.8,-4.44,22.89,7.87,7.33,-19.57,-4.72,-7.17,18.5
17.93,40.33,17.06,-18.82,-1.48,6.46,42.67,12.02,15.15,-12.79,16.75,3.45,21.17
17.48,36.72,19.36,-15.74,-14.07,-6.43,30.17,6.5,-1.47,-32.31,-5.44,-10.17,9.01
17.67,26.69,9.7,-5.9,-4.7,-1.08,15.96,9.09,6.14,-10.69,-4.62,-3.57,12.72
17.45,32.71,16.74,-5.85,-3.59,-0.15,24.91,13.9,11.52,-13.16,-2.19,-3.21,16.69
17.61,51.81,24.49,-24.01,-2.04,-5.33,43.48,2.91,17.54,-30.38,4.16,-15.46,26.37
17.03,33.13,15.24,-10.15,-3.9,1.28,26.21,7.14,2.26,-22.74,-7.72,-12.57,6.46
17.59,53.89,25.23,-23.55,-5.56,-6.4,48.01,5.23,17.51,-32.87,6.33,-16.58,25.19
17.41,38.78,15.85,-12.52,4.28,7.78,28.73,-1.31,1.1,-17.21,4.21,-7.43,7.13
17.79,50.06,19.27,-20.03,11.75,3.39,31.28,-18.58,-9.91,-34.71,7.12,-15.31,4.66
17.88,27.4,14.9,5.34,6.62,9.72,17.94,6.31,-3.58,-15.06,-7.76,-4.9,0.48
16.97,27.38,11.05,-6.02,-1.3,2.92,20.46,4.8,-2.19,-21.57,-8.21,-2.77,18.11
17.76,24.99,10.81,2.57,7.9,12.11,18.39,2.6,-9.79,-23.88,-17.81,-12.44,0.97
17.21,38.53,17.19,-9.37,1.93,2.36,24.85,2.39,3.58,-20.11,-1.99,-10.88,5.7
