-36.04,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-36.04,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-36.04,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-36.04,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-0.03,-39.81,-18.54,-7.77,-14.42,-2.38,-10.84,-1.79,-8.97,-0.2,-5.93,1.19,-2.32
-0.03,-39.81,-18.54,-7.77,-14.42,-2.38,-10.84,-1.79,-8.97,-0.2,-5.93,1.19,-2.32
1.92,-42.05,-20.06,-12.75,-20.93,-3.64,-12.36,-12.0,-9.85,-0.88,-5.76,-3.14,-4.97
6.0,4.15,-7.78,-20.24,-0.87,27.38,20.78,3.28,-13.28,-12.74,-5.78,-2.68,-4.18
7.33,5.49,-3.54,-36.18,-40.7,-6.78,9.24,-17.48,-38.55,-30.95,-10.24,-5.99,-14.14
6.79,5.16,2.45,-22.99,-28.01,10.46,19.06,3.15,-21.49,-14.57,-3.3,0.94,-2.52
13.12,42.18,26.56,-17.95,-7.99,-0.95,11.59,-9.17,-5.88,-22.02,0.76,-6.93,7.21
14.33,34.57,18.07,-14.01,-14.33,-10.55,19.63,2.91,-2.55,-23.15,-0.52,-0.21,15.18
15.31,40.01,22.14,-13.65,-8.68,0.29,32.11,-0.34,-8.28,-30.31,8.17,3.82,16.85
14.82,35.92,15.86,-8.4,0.51,4.86,21.12,-1.06,-4.04,-22.03,-1.66,-3.66,13.48
15.75,23.74,4.67,-12.07,-8.98,-8.44,-1.28,-17.64,-19.83,-24.48,-7.91,-5.77,0.67
16.38,45.49,17.67,-22.79,0.2,-4.1,26.73,-12.65,-5.14,-30.79,7.95,-0.58,28.36
16.14,40.59,15.46,-24.31,-9.83,-6.44,25.07,-9.92,-2.2,-22.02,16.71,8.01,27.59
16.13,36.58,11.01,-15.2,-2.52,-3.35,8.59,-25.0,-20.21,-28.9,4.15,-6.0,9.46
17.01,54.5,28.89,-27.2,-11.12,-6.93,32.61,-17.84,-9.6,-29.86,17.8,-14.81,8.47
17.42,42.33,20.02,-15.01,-2.32,0.23,29.36,-0.65,2.42,-19.86,10.96,0.72,16.59
17.29,30.99,13.51,-9.3,-9.79,-8.21,9.33,-5.55,-10.32,-25.83,-9.01,-9.35,-0.32
17.18,50.74,17.83,-23.59,2.84,2.94,33.63,-19.33,-2.34,-24.2,21.32,-3.89,17.17
16.88,39.68,18.7,-15.91,-1.88,0.82,26.96,-9.94,-9.91,-32.64,2.88,-1.66,20.09
17.16,38.0,14.66,-14.35,1.8,4.09,26.47,-8.27,-3.85,-21.26,14.47,5.56,23.92
17.54,35.49,16.94,-9.0,-0.45,1.98,23.35,-1.34,-2.97,-19.91,8.36,7.95,23.22
17.55,48.03,18.06,-17.38,2.26,3.89,34.5,-2.02,10.26,-21.41,11.39,-10.69,22.3
18.36,21.66,5.61,-6.81,-12.03,-15.35,-8.55,-8.06,-0.22,2.84,10.89,10.33,11.24
19.5,36.78,16.15,-16.06,-14.67,-18.0,5.34,-13.87,-8.85,-26.28,1.09,0.8,21.26
