-36.04,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-36.04,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-36.04,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-36.04,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-36.04,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-36.04,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-0.03,-39.81,-18.54,-7.77,-14.42,-2.38,-10.84,-1.79,-8.97,-0.2,-5.93,1.19,-2.32
0.66,-41.3,-20.23,-8.83,-14.33,-1.09,-8.91,0.31,-6.58,3.09,-1.63,7.01,6.11
2.32,-28.62,-5.6,1.27,-8.1,5.03,-6.81,4.47,-3.8,-1.46,-5.9,2.31,0.89
2.91,-41.35,-17.4,-4.43,-10.81,4.06,-7.25,1.23,-2.12,3.19,-7.54,-0.09,-0.08
11.03,26.83,15.39,0.52,-3.82,-2.11,5.34,-3.42,-11.15,-15.31,-5.81,8.15,13.86
14.46,39.28,24.46,-5.32,-1.79,3.5,20.31,-10.74,-17.78,-33.38,-7.08,-9.76,3.95
14.66,35.87,20.13,-0.39,-0.95,-0.39,13.49,-2.7,-4.76,-19.24,-3.45,-6.19,1.8
14.89,27.66,12.57,1.52,-3.14,-4.3,1.43,-3.22,-7.23,-14.37,-10.5,-5.7,3.48
14.6,21.22,5.64,-3.78,-5.48,-6.94,-6.66,-16.03,-18.27,-19.42,-10.32,-5.52,2.86
15.75,33.68,17.98,-2.23,-3.24,-5.29,6.9,-9.33,-14.93,-29.44,-12.88,-7.91,10.19
15.59,29.76,16.0,1.01,-3.54,-5.18,3.82,-4.72,-9.76,-21.48,-12.91,-8.05,3.41
15.41,43.84,23.11,-6.85,0.07,-6.39,11.43,-18.85,-10.57,-27.8,5.09,0.38,15.62
16.16,33.25,17.95,2.12,4.89,2.03,5.3,-15.45,-17.81,-23.59,-5.31,-3.44,3.47
16.26,27.67,15.41,3.93,-0.71,-3.38,4.36,-0.74,-2.98,-9.22,-0.43,5.04,12.26
16.91,30.81,17.91,7.04,7.33,2.87,4.89,-11.57,-15.15,-19.49,-4.08,0.25,7.48
16.42,42.58,28.03,-4.59,4.41,8.19,32.55,-0.29,-11.66,-36.49,-8.32,-9.56,14.49
16.51,30.65,17.76,7.9,7.78,5.15,6.76,-4.31,-6.31,-9.25,-1.06,0.22,5.97
16.07,32.16,16.45,-1.44,2.89,3.57,10.97,-14.55,-24.69,-36.33,-14.28,-9.4,1.54
15.98,32.42,20.07,7.29,4.87,1.49,8.88,-2.96,-7.99,-15.92,-4.57,2.35,15.26
15.87,53.85,34.78,-24.88,-5.5,6.77,32.36,-24.99,-16.34,-34.55,16.02,-6.2,20.41
15.43,37.04,21.65,-6.41,-7.31,-8.25,14.04,-4.16,-13.16,-34.01,-14.59,-12.49,5.91
16.39,31.66,14.64,1.92,6.77,10.3,17.7,1.7,-6.92,-17.62,-7.83,-1.59,11.84
